SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
o06de0uwes,undefined,undefined,undefined,undefined,36,Know,7,SAMANTHA,RACHEL,false,4791,36,18,4,2,36,22,31,1,0,0,1393,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,37,Familiar,3,NA,NA,NA,NA,37,10,2,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,38,Know,36,AUDREY,ZOEY,false,6911,38,17,23,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,39,Familiar,23,NA,NA,NA,NA,39,13,32,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,40,Familiar,19,NA,NA,NA,NA,40,18,4,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,41,Know,9,MADISON,HAZEL,false,14171,41,6,10,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,42,Know,14,PATRICIA,PATRICIA,true,4580,42,29,31,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,43,Familiar,35,NA,NA,NA,NA,43,35,33,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,44,Familiar,29,NA,NA,NA,NA,44,32,3,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,45,Know,8,NICOLE,SAMANTHA,false,5190,45,31,27,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,46,Familiar,17,NA,NA,NA,NA,46,30,21,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,47,Know,32,RACHEL,ZOEY,false,10673,47,20,30,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,48,Familiar,1,NA,NA,NA,NA,48,27,14,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,49,Familiar,19,NA,NA,NA,NA,49,1,6,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,50,Know,15,ZOEY,ZOEY,true,6041,50,22,36,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,51,Familiar,10,NA,NA,NA,NA,51,15,13,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,52,Familiar,3,NA,NA,NA,NA,52,16,9,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,53,Know,33,VICTORIA,SAMANTHA,false,7103,53,9,35,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,54,Familiar,12,NA,NA,NA,NA,54,33,1,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,55,Know,31,HAZEL,AUDREY,false,4053,55,3,5,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,56,Know,36,AUDREY,AUDREY,true,4760.000000000058,56,36,11,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,57,Familiar,17,NA,NA,NA,NA,57,26,24,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,58,Familiar,1,NA,NA,NA,NA,58,28,7,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,59,Know,8,NICOLE,NICOLE,true,4878,59,25,15,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,60,Know,6,AMANDA,ZOEY,false,5540,60,21,22,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,61,Familiar,35,NA,NA,NA,NA,61,19,20,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,62,Know,32,RACHEL,RACHEL,true,7243.999999999884,62,23,19,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,63,Know,14,PATRICIA,PATRICIA,true,4355,63,11,12,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,64,Familiar,30,NA,NA,NA,NA,64,34,26,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,65,Familiar,16,NA,NA,NA,NA,65,12,34,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,66,Know,25,SARAH,SAMANTHA,false,15410,66,4,29,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
