SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
4ezucnjhmx,undefined,undefined,undefined,undefined,35,Familiar,31,NA,NA,NA,NA,35,8,30,2,35,35,36,0,1,0,1485,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,36,Know,13,BETTY,BETTY,true,4925,36,23,15,0,36,6,21,0,2,0,3519,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,37,Know,25,NICOLE,RACHEL,false,4572,37,14,14,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,38,Familiar,11,NA,NA,NA,NA,38,3,10,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,39,Familiar,17,NA,NA,NA,NA,39,27,35,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,40,Know,14,GRACE,MEGAN,false,4996,40,25,27,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,41,Know,4,RACHEL,RACHEL,true,4980,41,2,25,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,42,Familiar,2,NA,NA,NA,NA,42,22,33,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,43,Know,20,LAUREN,GRACE',false,6830,43,19,31,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,44,Know,7,SARAH,MEGAN,false,4601,44,4,22,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,45,Familiar,36,NA,NA,NA,NA,45,7,4,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,46,Familiar,22,NA,NA,NA,NA,46,34,7,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,47,Know,27,NANCY,GRACE,false,3314.000000000058,47,30,3,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,48,Familiar,23,NA,NA,NA,NA,48,11,19,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,49,Know,24,AMANDA,VICTORIA,false,13969,49,26,2,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,50,Familiar,9,NA,NA,NA,NA,50,16,24,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,51,Familiar,23,NA,NA,NA,NA,51,9,20,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,52,Know,4,RACHEL,RACHEL,true,4109,52,12,29,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,53,Familiar,34,NA,NA,NA,NA,53,5,26,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,54,Know,21,COURTNEY,GRACE,false,2855,54,33,5,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,55,Know,25,NICOLE,SARAH,false,8041,55,18,18,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,56,Familiar,17,NA,NA,NA,NA,56,13,28,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,57,Know,7,SARAH,SARAH,true,4830,57,6,21,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,58,Know,20,LAUREN,NICOLE,false,4822,58,8,30,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,59,Familiar,22,NA,NA,NA,NA,59,35,36,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,60,Familiar,3,NA,NA,NA,NA,60,29,8,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,61,Know,15,MEGAN,AMANDA,false,4595,61,21,23,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,62,Familiar,2,NA,NA,NA,NA,62,24,32,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,63,Familiar,18,NA,NA,NA,NA,63,28,9,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,64,Know,35,VICTORIA,VICTORIA,true,3436.000000000058,64,36,6,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,65,Know,14,GRACE,LAUREN,false,3548.999999999942,65,20,12,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,66,Familiar,36,NA,NA,NA,NA,66,32,34,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,67,Know,13,BETTY,SARAH,false,9510,67,15,13,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,68,Familiar,12,NA,NA,NA,NA,68,17,16,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,69,Know,30,BRITTANY,BRITTANY,true,4220,69,31,11,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,70,Know,27,NANCY,GRACE,false,3700,70,1,17,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,71,Familiar,31,NA,NA,NA,NA,71,10,1,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,72,Familiar,11,NA,NA,NA,NA,72,23,15,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,73,Know,7,SARAH,GRACE,false,6507,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,74,Familiar,17,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,75,Familiar,11,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,76,Know,14,GRACE,BETTY,false,9635,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,77,Familiar,2,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,78,Know,15,MEGAN,MEGAN,true,3636,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,79,Know,21,COURTNEY,COURTNEY,true,3805,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,80,Familiar,22,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,81,Know,35,VICTORIA,VICTORIA,true,4327,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,82,Know,20,LAUREN,LAUREN,true,4137.999999999884,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,83,Familiar,3,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,84,Familiar,34,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
4ezucnjhmx,undefined,undefined,undefined,undefined,85,Know,13,BETTY,GRACE,false,3958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
