subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
x09,RSVPtest,195,r,false,590.0999999940395,1,g,,2,1,1,
x09,RSVPtest,196,r,true,568.5,1,g,,3,1,1,
x09,RSVPtest,197,r,true,703.3999999761581,2,r,,3,0,1,
x09,RSVPtest,198,r,true,705.1000000238419,1,g,,3,2,1,
x09,RSVPtest,199,r,true,593.0999999940395,1,g,,2,2,2,
x09,RSVPtest,200,r,true,535,1,g,,3,2,1,
x09,RSVPtest,201,r,true,567.8999999761581,0,b,,2,3,0,
x09,RSVPtest,202,r,true,622.0999999940395,2,r,,1,0,1,
x09,RSVPtest,203,r,true,601.0999999940395,0,b,,2,3,0,
x09,RSVPtest,204,r,true,639.9000000059605,1,g,,0,0,2,
x09,RSVPtest,205,r,true,577.1999999880791,1,g,,0,1,1,
x09,RSVPtest,206,r,true,834.5999999940395,0,b,,3,3,0,
x09,RSVPtest,207,r,true,520,0,b,,0,3,0,
x09,RSVPtest,208,r,false,754.5,0,b,,1,3,0,
x09,RSVPtest,209,r,true,617.2999999821186,1,g,,3,1,1,
x09,RSVPtest,210,r,false,879,1,g,,3,1,1,
x09,RSVPtest,211,r,true,507.5,2,r,,3,2,1,
x09,RSVPtest,212,r,true,473,2,r,,3,0,1,
x09,RSVPtest,213,r,false,728.1999999880791,2,r,,3,0,1,
x09,RSVPtest,214,r,true,391.7000000178814,2,r,,2,1,1,
x09,RSVPtest,215,r,true,456,2,r,,2,1,1,
x09,RSVPtest,216,r,true,614.0999999940395,1,g,,0,2,1,
x09,RSVPtest,217,r,true,632.4000000059605,0,b,,0,3,0,
x09,RSVPtest,218,r,true,647.7000000178814,2,r,,2,0,1,
x09,RSVPtest,219,r,true,400.7999999821186,2,r,,2,1,1,
x09,RSVPtest,220,r,false,1248.9000000059605,2,r,,3,2,1,
x09,RSVPtest,221,r,true,535.9000000059605,1,g,,3,1,1,
x09,RSVPtest,222,r,true,365.7000000178814,2,r,,1,1,2,
x09,RSVPtest,223,r,true,484.2999999821186,0,b,,1,3,0,
x09,RSVPtest,224,r,false,213.5,2,r,,2,2,2,
x09,RSVPtest,225,r,false,544.5,1,g,,3,0,1,
x09,RSVPtest,226,r,true,470.90000000596046,2,r,,1,1,2,
x09,RSVPtest,227,r,true,361.2999999821186,1,g,,1,1,2,
x09,RSVPtest,228,r,true,686,1,g,,1,0,1,
x09,RSVPtest,229,r,false,761.1999999880791,1,g,,0,1,1,
x09,RSVPtest,230,r,true,832.1000000238419,1,g,,3,0,1,
x09,RSVPtest,231,r,true,624.1999999880791,0,b,,2,3,0,
x09,RSVPtest,232,r,true,728.4000000059605,1,g,,3,0,1,
x09,RSVPtest,233,r,false,600.5,1,g,,0,0,2,
x09,RSVPtest,234,r,false,479.90000000596046,1,g,,3,2,1,
x09,RSVPtest,235,r,true,584.1999999880791,1,g,,3,2,1,
x09,RSVPtest,236,r,true,607.9000000059605,1,g,,1,1,2,
x09,RSVPtest,237,r,true,599,1,g,,3,0,1,
x09,RSVPtest,238,r,true,854.9000000059605,2,r,,0,0,2,
x09,RSVPtest,239,r,true,689.8999999761581,1,g,,3,2,1,
x09,RSVPtest,240,r,true,625.1000000238419,0,b,,2,3,0,
