subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
tg9,RSVPtest,61,g,true,618.3000000715256,2,g,,3,1,1,
tg9,RSVPtest,62,g,false,1302.2999999523163,1,r,,3,0,1,
tg9,RSVPtest,63,g,false,839.1000000238419,2,g,,1,1,2,
tg9,RSVPtest,64,g,true,712.2999999523163,0,b,,2,3,0,
tg9,RSVPtest,65,g,true,679.8000000715256,0,b,,2,3,0,
tg9,RSVPtest,66,g,true,680.6999999284744,1,r,,1,0,1,
tg9,RSVPtest,67,g,true,713.3000000715256,0,b,,3,3,0,
tg9,RSVPtest,68,g,true,1144.6000000238419,2,g,,2,1,1,
tg9,RSVPtest,69,g,true,807.2999999523163,2,g,,0,1,1,
tg9,RSVPtest,70,g,true,761.5,1,r,,3,1,1,
tg9,RSVPtest,71,g,true,538.0999999046326,2,g,,1,1,2,
tg9,RSVPtest,72,g,true,614.7999999523163,0,b,,1,3,0,
tg9,RSVPtest,73,g,true,632.7999999523163,0,b,,3,3,0,
tg9,RSVPtest,74,g,true,729.3999999761581,1,r,,3,2,1,
tg9,RSVPtest,75,g,false,969,0,b,,3,3,0,
tg9,RSVPtest,76,g,true,647,1,r,,1,2,1,
tg9,RSVPtest,77,g,false,759.6000000238419,2,g,,1,2,1,
tg9,RSVPtest,78,g,true,616.2999999523163,0,b,,1,3,0,
tg9,RSVPtest,79,g,false,809.0999999046326,2,g,,0,1,1,
tg9,RSVPtest,80,g,false,902.3999999761581,0,b,,2,3,0,
tg9,RSVPtest,81,g,false,649.0999999046326,0,b,,3,3,0,
tg9,RSVPtest,82,g,true,1624.1000000238419,1,r,,0,1,1,
tg9,RSVPtest,83,g,true,793.5,1,r,,2,2,2,
tg9,RSVPtest,84,g,true,886.3999999761581,1,r,,3,1,1,
tg9,RSVPtest,85,g,false,1015.6999999284744,2,g,,3,1,1,
tg9,RSVPtest,86,g,true,776.2000000476837,0,b,,3,3,0,
tg9,RSVPtest,87,g,true,599.5999999046326,0,b,,0,3,0,
tg9,RSVPtest,88,g,true,744.3999999761581,2,g,,2,1,1,
tg9,RSVPtest,89,g,false,826,2,g,,1,0,1,
tg9,RSVPtest,90,g,true,709.5,0,b,,0,3,0,
tg9,RSVPtest,91,g,true,824.6999999284744,1,r,,3,2,1,
tg9,RSVPtest,92,g,true,1016.5,2,g,,1,2,1,
tg9,RSVPtest,93,g,true,838.3999999761581,1,r,,3,0,1,
tg9,RSVPtest,94,g,true,999.1000000238419,2,g,,2,1,1,
tg9,RSVPtest,95,g,true,648.0999999046326,0,b,,2,3,0,
tg9,RSVPtest,96,g,false,744.3000000715256,2,g,,1,1,2,
tg9,RSVPtest,97,g,true,649.1999999284744,1,r,,0,1,1,
tg9,RSVPtest,98,g,true,710.8000000715256,0,b,,3,3,0,
tg9,RSVPtest,99,g,true,728.6999999284744,0,b,,1,3,0,
tg9,RSVPtest,100,g,true,1079.4000000953674,2,g,,0,1,1,
tg9,RSVPtest,101,g,true,1112.5,0,b,,1,3,0,
tg9,RSVPtest,102,g,true,661.6000000238419,2,g,,3,2,1,
tg9,RSVPtest,103,g,true,871.1000000238419,1,r,,0,2,1,
tg9,RSVPtest,104,g,true,759,2,g,,0,2,1,
tg9,RSVPtest,105,g,true,776.6999999284744,1,r,,3,1,1,
tg9,RSVPtest,106,g,false,1239.5,1,r,,1,1,2,
tg9,RSVPtest,107,g,false,1369.8999999761581,1,r,,3,0,1,
tg9,RSVPtest,108,g,true,759.1000000238419,1,r,,3,1,1,
tg9,RSVPtest,109,g,true,760,1,r,,3,0,1,
tg9,RSVPtest,110,g,true,1381.7000000476837,1,r,,3,2,1,
tg9,RSVPtest,111,g,true,1049.2999999523163,2,g,,0,0,2,
tg9,RSVPtest,112,g,true,584.3999999761581,0,b,,2,3,0,
tg9,RSVPtest,113,g,true,697.3999999761581,1,r,,0,2,1,
tg9,RSVPtest,114,g,true,889.1000000238419,2,g,,1,1,2,
tg9,RSVPtest,115,g,true,646.2999999523163,0,b,,0,3,0,
tg9,RSVPtest,116,g,false,967.2000000476837,1,r,,2,1,1,
tg9,RSVPtest,117,g,true,791,0,b,,2,3,0,
tg9,RSVPtest,118,g,false,1480.8000000715256,0,b,,1,3,0,
tg9,RSVPtest,119,g,false,1046.8999999761581,1,r,,0,1,1,
tg9,RSVPtest,120,g,true,743.3000000715256,0,b,,3,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
tg9,RSVPtest,121,g,true,431.89999997615814,1,r,,1,0,1,
tg9,RSVPtest,122,g,true,456.09999990463257,1,r,,0,2,1,
tg9,RSVPtest,123,g,true,711.2999999523163,0,b,,3,3,0,
tg9,RSVPtest,124,g,true,725.0999999046326,2,g,,3,2,1,
tg9,RSVPtest,125,g,false,854.6000000238419,2,g,,3,0,1,
tg9,RSVPtest,126,g,false,1351.3999999761581,1,r,,2,0,1,
tg9,RSVPtest,127,g,true,1414.7000000476837,2,g,,3,2,1,
tg9,RSVPtest,128,g,true,710.2000000476837,2,g,,0,2,1,
tg9,RSVPtest,129,g,true,1175.1000000238419,2,g,,0,0,2,
tg9,RSVPtest,130,g,true,2086.6999999284744,1,r,,2,2,2,
tg9,RSVPtest,131,g,true,820.6000000238419,1,r,,3,0,1,
tg9,RSVPtest,132,g,true,666.2000000476837,1,r,,0,0,2,
tg9,RSVPtest,133,g,true,790.8000000715256,2,g,,3,1,1,
tg9,RSVPtest,134,g,true,2024.7999999523163,2,g,,3,0,1,
tg9,RSVPtest,135,g,true,1287.2999999523163,2,g,,3,1,1,
tg9,RSVPtest,136,g,false,2486.6999999284744,2,g,,3,0,1,
tg9,RSVPtest,137,g,true,819.5,0,b,,2,3,0,
tg9,RSVPtest,138,g,true,1000.7999999523163,1,r,,0,0,2,
tg9,RSVPtest,139,g,true,742.3999999761581,0,b,,3,3,0,
tg9,RSVPtest,140,g,true,1463.3999999761581,2,g,,3,2,1,
tg9,RSVPtest,141,g,true,724.8999999761581,2,g,,3,2,1,
tg9,RSVPtest,142,g,true,806.7999999523163,2,g,,1,0,1,
tg9,RSVPtest,143,g,true,533.7000000476837,1,r,,2,2,2,
tg9,RSVPtest,144,g,false,1142.2999999523163,0,b,,1,3,0,
tg9,RSVPtest,145,g,true,534.6000000238419,2,g,,1,0,1,
tg9,RSVPtest,146,g,true,647.3999999761581,2,g,,1,2,1,
tg9,RSVPtest,147,g,true,473.2000000476837,2,g,,0,0,2,
tg9,RSVPtest,148,g,true,661.5,0,b,,3,3,0,
tg9,RSVPtest,149,g,true,1799.5,2,g,,3,0,1,
tg9,RSVPtest,150,g,true,1493.5,2,g,,2,0,1,
tg9,RSVPtest,151,g,null,null,1,r,,3,2,1,
tg9,RSVPtest,152,g,false,695.3999999761581,1,r,,3,1,1,
tg9,RSVPtest,153,g,false,838.7000000476837,2,g,,1,0,1,
tg9,RSVPtest,154,g,true,695.7999999523163,2,g,,0,2,1,
tg9,RSVPtest,155,g,true,742.3999999761581,1,r,,3,0,1,
tg9,RSVPtest,156,g,true,934.8999999761581,1,r,,2,0,1,
tg9,RSVPtest,157,g,true,791.5,0,b,,2,3,0,
tg9,RSVPtest,158,g,true,501.7000000476837,1,r,,1,2,1,
tg9,RSVPtest,159,g,true,534.5999999046326,2,g,,0,2,1,
tg9,RSVPtest,160,g,false,693.7000000476837,2,g,,3,2,1,
