subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
k28,VDACtest,116,r,true,555.6000000089407,1,g,h,4,,,
k28,VDACtest,117,r,true,467.40000000596046,1,g,h,1,,,
k28,VDACtest,118,r,true,593.9000000059605,2,r,v,3,,,
k28,VDACtest,119,r,true,641.2000000029802,2,r,v,1,,,
k28,VDACtest,120,r,true,499.40000000596046,1,g,h,1,,,
k28,VDACtest,121,r,true,466.1000000089407,1,g,h,5,,,
k28,VDACtest,122,r,true,490.70000000298023,1,g,v,1,,,
k28,VDACtest,123,r,true,539.6000000089407,2,r,v,2,,,
k28,VDACtest,124,r,true,514.2000000029802,2,r,h,1,,,
k28,VDACtest,125,r,true,634.5999999940395,1,g,h,2,,,
k28,VDACtest,126,r,true,521.3999999910593,1,g,h,3,,,
k28,VDACtest,127,r,true,514.7000000029802,1,g,v,0,,,
k28,VDACtest,128,r,false,395.09999999403954,1,g,h,0,,,
k28,VDACtest,129,r,true,649.7000000029802,2,r,h,5,,,
k28,VDACtest,130,r,true,538.5999999940395,1,g,v,1,,,
k28,VDACtest,131,r,true,578,2,r,h,4,,,
k28,VDACtest,132,r,true,441.20000000298023,1,g,h,1,,,
k28,VDACtest,133,r,true,577.3999999910593,1,g,h,0,,,
k28,VDACtest,134,r,true,522.5,1,g,h,4,,,
k28,VDACtest,135,r,true,690.5,2,r,h,1,,,
k28,VDACtest,136,r,true,609.1000000089407,2,r,h,5,,,
k28,VDACtest,137,r,true,469.09999999403954,2,r,h,0,,,
k28,VDACtest,138,r,true,531,2,r,v,1,,,
k28,VDACtest,139,r,false,369.5,1,g,v,3,,,
k28,VDACtest,140,r,true,482.80000001192093,1,g,h,4,,,
k28,VDACtest,141,r,true,626.3999999910593,1,g,h,1,,,
k28,VDACtest,142,r,true,475,1,g,v,5,,,
k28,VDACtest,143,r,false,433.6000000089407,1,g,v,2,,,
k28,VDACtest,144,r,false,865.2999999970198,2,r,h,5,,,
k28,VDACtest,145,r,true,466.5,1,g,v,4,,,
k28,VDACtest,146,r,true,497.3999999910593,2,r,v,5,,,
k28,VDACtest,147,r,true,482.09999999403954,2,r,v,3,,,
k28,VDACtest,148,r,true,457,2,r,h,3,,,
k28,VDACtest,149,r,true,491,2,r,v,1,,,
k28,VDACtest,150,r,true,584.9000000059605,1,g,v,0,,,
