subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
7ll,RSVPtest,215,g,true,926.7000000476837,2,g,,3,1,1,
7ll,RSVPtest,216,g,true,1011.0999999046326,1,r,,2,1,1,
7ll,RSVPtest,217,g,true,718.7000000476837,0,b,,0,3,0,
7ll,RSVPtest,218,g,true,806.7999999523163,2,g,,0,1,1,
7ll,RSVPtest,219,g,false,1463.9000000953674,2,g,,3,2,1,
7ll,RSVPtest,220,g,false,1418.6999998092651,1,r,,2,2,2,
7ll,RSVPtest,221,g,true,999.7000000476837,2,g,,2,1,1,
7ll,RSVPtest,222,g,true,1687.9000000953674,2,g,,3,2,1,
7ll,RSVPtest,223,g,true,790,1,r,,0,1,1,
7ll,RSVPtest,224,g,true,678.8000001907349,2,g,,1,2,1,
7ll,RSVPtest,225,g,true,926.4000000953674,2,g,,1,0,1,
7ll,RSVPtest,226,g,true,1359.4000000953674,0,b,,3,3,0,
7ll,RSVPtest,227,g,true,673.7999999523163,0,b,,1,3,0,
7ll,RSVPtest,228,g,true,1110.7000000476837,0,b,,1,3,0,
7ll,RSVPtest,229,g,true,1038.2000000476837,2,g,,3,1,1,
7ll,RSVPtest,230,g,true,1063,0,b,,3,3,0,
7ll,RSVPtest,231,g,true,1182,2,g,,0,1,1,
7ll,RSVPtest,232,g,true,1206.7000000476837,0,b,,3,3,0,
7ll,RSVPtest,233,g,true,855,1,r,,2,1,1,
7ll,RSVPtest,234,g,true,755.7999999523163,0,b,,0,3,0,
7ll,RSVPtest,235,g,true,1496.7000000476837,2,g,,3,1,1,
7ll,RSVPtest,236,g,true,781.1000001430511,1,r,,3,2,1,
7ll,RSVPtest,237,g,true,816.7000000476837,2,g,,1,1,2,
7ll,RSVPtest,238,g,true,991.0999999046326,1,r,,0,0,2,
7ll,RSVPtest,239,g,true,694.2000000476837,1,r,,0,1,1,
7ll,RSVPtest,240,g,true,748.5,2,g,,3,0,1,
