subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
qou,RSVPtest,91,g,false,1503.5,1,r,,2,2,2,
qou,RSVPtest,92,g,true,467.80000019073486,2,g,,3,2,1,
qou,RSVPtest,93,g,true,1660.0999999046326,1,r,,3,0,1,
qou,RSVPtest,94,g,null,null,1,r,,0,2,1,
qou,RSVPtest,95,g,null,null,1,r,,1,2,1,
qou,RSVPtest,96,g,null,null,2,g,,1,1,2,
qou,RSVPtest,97,g,null,null,1,r,,1,2,1,
qou,RSVPtest,98,g,false,731.5999999046326,2,g,,1,2,1,
qou,RSVPtest,99,g,null,null,2,g,,3,0,1,
qou,RSVPtest,100,g,null,null,2,g,,3,2,1,
qou,RSVPtest,101,g,false,2073,1,r,,1,0,1,
qou,RSVPtest,102,g,true,465.30000019073486,1,r,,3,2,1,
qou,RSVPtest,103,g,true,669.3000001907349,1,r,,3,1,1,
qou,RSVPtest,104,g,false,572.2999997138977,1,r,,1,1,2,
qou,RSVPtest,105,g,null,null,2,g,,1,0,1,
qou,RSVPtest,106,g,false,2209.699999809265,2,g,,0,1,1,
qou,RSVPtest,107,g,null,null,1,r,,3,2,1,
qou,RSVPtest,108,g,null,null,1,r,,2,1,1,
qou,RSVPtest,109,g,true,559.6000003814697,2,g,,3,0,1,
qou,RSVPtest,110,g,true,353.40000009536743,1,r,,3,2,1,
qou,RSVPtest,111,g,null,null,2,g,,3,0,1,
qou,RSVPtest,112,g,false,1345.0999999046326,1,r,,0,1,1,
qou,RSVPtest,113,g,true,2193.5,0,b,,3,3,0,
qou,RSVPtest,114,g,true,563.3000001907349,1,r,,3,2,1,
qou,RSVPtest,115,g,null,null,2,g,,3,2,1,
qou,RSVPtest,116,g,false,2397.0999999046326,0,b,,1,3,0,
qou,RSVPtest,117,g,false,2161.1000003814697,2,g,,1,0,1,
qou,RSVPtest,118,g,false,562.1999998092651,2,g,,3,1,1,
qou,RSVPtest,119,g,true,1204,0,b,,3,3,0,
qou,RSVPtest,120,g,true,893.0999999046326,0,b,,3,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
qou,RSVPtest,121,g,null,null,2,g,,1,0,1,
