subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
3hn,RSVPtest,53,r,true,835.8000001907349,1,g,,3,2,1,
3hn,RSVPtest,54,r,true,716.8999996185303,2,r,,2,1,1,
3hn,RSVPtest,55,r,true,591.6000003814697,2,r,,3,2,1,
3hn,RSVPtest,56,r,false,548.1999998092651,2,r,,0,0,2,
3hn,RSVPtest,57,r,true,645.5,1,g,,3,2,1,
3hn,RSVPtest,58,r,false,565.3000001907349,1,g,,3,1,1,
3hn,RSVPtest,59,r,false,781.6999998092651,1,g,,1,0,1,
3hn,RSVPtest,60,r,true,740.6000003814697,1,g,,1,2,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
3hn,RSVPtest,61,r,true,660.5999994277954,2,r,,2,1,1,
3hn,RSVPtest,62,r,true,694.9000005722046,1,g,,3,0,1,
3hn,RSVPtest,63,r,false,1151.9000005722046,2,r,,3,0,1,
3hn,RSVPtest,64,r,false,724.5,1,g,,2,2,2,
3hn,RSVPtest,65,r,true,582.3000001907349,2,r,,3,2,1,
3hn,RSVPtest,66,r,false,1030.3999996185303,2,r,,2,1,1,
3hn,RSVPtest,67,r,true,509.1000003814697,2,r,,0,0,2,
3hn,RSVPtest,68,r,true,782.7000007629395,0,b,,3,3,0,
3hn,RSVPtest,69,r,true,652.7999992370605,1,g,,2,1,1,
3hn,RSVPtest,70,r,false,637.3999996185303,1,g,,2,1,1,
3hn,RSVPtest,71,r,false,675.4000005722046,1,g,,3,1,1,
3hn,RSVPtest,72,r,true,807.8999996185303,2,r,,3,2,1,
3hn,RSVPtest,73,r,true,805.5999994277954,0,b,,0,3,0,
3hn,RSVPtest,74,r,true,1325,0,b,,0,3,0,
3hn,RSVPtest,75,r,false,749.4000005722046,0,b,,0,3,0,
3hn,RSVPtest,76,r,true,694.1999998092651,1,g,,0,2,1,
3hn,RSVPtest,77,r,false,987.8000001907349,0,b,,3,3,0,
3hn,RSVPtest,78,r,true,661.5,2,r,,2,0,1,
3hn,RSVPtest,79,r,true,780.5999994277954,2,r,,0,1,1,
3hn,RSVPtest,80,r,true,639.8000001907349,0,b,,3,3,0,
3hn,RSVPtest,81,r,true,796.1999998092651,1,g,,0,2,1,
3hn,RSVPtest,82,r,false,658.8000001907349,0,b,,2,3,0,
3hn,RSVPtest,83,r,true,685.1999998092651,1,g,,2,1,1,
3hn,RSVPtest,84,r,true,1013.5,1,g,,3,2,1,
3hn,RSVPtest,85,r,true,1387.6000003814697,0,b,,2,3,0,
3hn,RSVPtest,86,r,true,820.6999998092651,0,b,,3,3,0,
3hn,RSVPtest,87,r,true,1028.5,2,r,,1,0,1,
3hn,RSVPtest,88,r,true,603.1999998092651,0,b,,3,3,0,
3hn,RSVPtest,89,r,true,836.1000003814697,0,b,,3,3,0,
3hn,RSVPtest,90,r,true,709.6999998092651,0,b,,2,3,0,
3hn,RSVPtest,91,r,true,589.3999996185303,2,r,,3,2,1,
3hn,RSVPtest,92,r,true,1101,2,r,,0,2,1,
3hn,RSVPtest,93,r,true,741.6000003814697,0,b,,3,3,0,
3hn,RSVPtest,94,r,true,771.6999998092651,1,g,,3,2,1,
3hn,RSVPtest,95,r,true,910.3999996185303,2,r,,3,2,1,
3hn,RSVPtest,96,r,true,875.5,2,r,,3,2,1,
3hn,RSVPtest,97,r,true,678.0999994277954,1,g,,3,2,1,
3hn,RSVPtest,98,r,false,971.6999998092651,2,r,,0,1,1,
3hn,RSVPtest,99,r,true,998.8999996185303,1,g,,2,2,2,
3hn,RSVPtest,100,r,true,628,1,g,,3,0,1,
3hn,RSVPtest,101,r,true,684,1,g,,3,0,1,
3hn,RSVPtest,102,r,true,589,0,b,,3,3,0,
3hn,RSVPtest,103,r,true,702.4000005722046,0,b,,3,3,0,
3hn,RSVPtest,104,r,false,667.1999998092651,2,r,,2,0,1,
3hn,RSVPtest,105,r,true,663.1999998092651,2,r,,3,0,1,
3hn,RSVPtest,106,r,false,478.5999994277954,2,r,,2,0,1,
