subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
xfv,RSVPtest,107,g,false,1217.2000000476837,1,r,,3,1,1,
xfv,RSVPtest,108,g,false,1465.5,0,b,,2,3,0,
xfv,RSVPtest,109,g,false,809.9000000953674,0,b,,3,3,0,
xfv,RSVPtest,110,g,false,953.6000001430511,1,r,,0,0,2,
xfv,RSVPtest,111,g,true,681.2000000476837,1,r,,3,0,1,
xfv,RSVPtest,112,g,true,1072.1000001430511,1,r,,0,0,2,
xfv,RSVPtest,113,g,true,745.4000000953674,1,r,,3,2,1,
xfv,RSVPtest,114,g,true,928,2,g,,2,2,2,
xfv,RSVPtest,115,g,true,921,2,g,,1,2,1,
xfv,RSVPtest,116,g,null,null,1,r,,3,0,1,
xfv,RSVPtest,117,g,true,992.4000000953674,0,b,,0,3,0,
xfv,RSVPtest,118,g,false,1087.0999999046326,0,b,,3,3,0,
xfv,RSVPtest,119,g,true,1346,2,g,,3,2,1,
xfv,RSVPtest,120,g,false,784.2999999523163,2,g,,0,2,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
xfv,RSVPtest,121,g,true,724.9000000953674,0,b,,3,3,0,
xfv,RSVPtest,122,g,true,809.6000001430511,0,b,,3,3,0,
xfv,RSVPtest,123,g,false,1119.1999998092651,2,g,,3,1,1,
xfv,RSVPtest,124,g,false,2408.7999999523163,2,g,,1,2,1,
xfv,RSVPtest,125,g,false,943.7000000476837,0,b,,3,3,0,
xfv,RSVPtest,126,g,true,1078.2999999523163,0,b,,3,3,0,
xfv,RSVPtest,127,g,true,682,2,g,,1,1,2,
xfv,RSVPtest,128,g,false,665.1000001430511,2,g,,1,2,1,
xfv,RSVPtest,129,g,false,961.2000000476837,2,g,,0,1,1,
xfv,RSVPtest,130,g,false,928.2999999523163,0,b,,0,3,0,
xfv,RSVPtest,131,g,false,1294,2,g,,2,1,1,
xfv,RSVPtest,132,g,true,880.2000000476837,2,g,,3,0,1,
xfv,RSVPtest,133,g,true,1040,2,g,,2,2,2,
xfv,RSVPtest,134,g,true,895,2,g,,0,0,2,
xfv,RSVPtest,135,g,null,null,2,g,,0,1,1,
xfv,RSVPtest,136,g,true,992.2000000476837,1,r,,3,1,1,
xfv,RSVPtest,137,g,true,889.7000000476837,1,r,,0,2,1,
xfv,RSVPtest,138,g,false,879.7999999523163,1,r,,2,1,1,
xfv,RSVPtest,139,g,false,1048.2999999523163,1,r,,0,0,2,
xfv,RSVPtest,140,g,true,560.2999999523163,2,g,,1,1,2,
xfv,RSVPtest,141,g,true,777.5999999046326,2,g,,3,0,1,
xfv,RSVPtest,142,g,true,945.8999998569489,2,g,,3,0,1,
xfv,RSVPtest,143,g,true,894.9000000953674,0,b,,1,3,0,
xfv,RSVPtest,144,g,false,855.7000000476837,1,r,,2,0,1,
xfv,RSVPtest,145,g,true,454.60000014305115,2,g,,2,2,2,
xfv,RSVPtest,146,g,true,711.5,1,r,,3,2,1,
xfv,RSVPtest,147,g,true,656.5999999046326,1,r,,1,1,2,
xfv,RSVPtest,148,g,true,794,0,b,,3,3,0,
xfv,RSVPtest,149,g,true,1161.5999999046326,2,g,,3,2,1,
xfv,RSVPtest,150,g,true,547.5,0,b,,2,3,0,
xfv,RSVPtest,151,g,true,728.2999999523163,1,r,,0,0,2,
xfv,RSVPtest,152,g,false,1352.5,2,g,,1,2,1,
xfv,RSVPtest,153,g,false,1156.2999999523163,1,r,,1,0,1,
xfv,RSVPtest,154,g,false,1247.2000000476837,0,b,,3,3,0,
xfv,RSVPtest,155,g,true,797.9000000953674,2,g,,3,0,1,
xfv,RSVPtest,156,g,true,617.2999999523163,0,b,,0,3,0,
xfv,RSVPtest,157,g,false,1498.2000000476837,2,g,,2,0,1,
xfv,RSVPtest,158,g,true,1535.2000000476837,0,b,,3,3,0,
xfv,RSVPtest,159,g,null,null,1,r,,0,2,1,
xfv,RSVPtest,160,g,false,1540.2000000476837,0,b,,1,3,0,
xfv,RSVPtest,161,g,true,950,0,b,,3,3,0,
xfv,RSVPtest,162,g,false,679.6999998092651,2,g,,1,0,1,
xfv,RSVPtest,163,g,true,413.89999985694885,2,g,,2,2,2,
xfv,RSVPtest,164,g,true,586.7000000476837,2,g,,3,0,1,
xfv,RSVPtest,165,g,false,1070.8999998569489,0,b,,2,3,0,
xfv,RSVPtest,166,g,true,687.1000001430511,1,r,,3,1,1,
xfv,RSVPtest,167,g,false,694.6000001430511,2,g,,2,0,1,
xfv,RSVPtest,168,g,true,639.5999999046326,2,g,,3,2,1,
xfv,RSVPtest,169,g,true,1006,1,r,,3,1,1,
xfv,RSVPtest,170,g,false,440.5,2,g,,3,1,1,
xfv,RSVPtest,171,g,false,454.89999985694885,1,r,,1,1,2,
xfv,RSVPtest,172,g,false,1839.0999999046326,2,g,,3,1,1,
xfv,RSVPtest,173,g,false,317.69999980926514,0,b,,1,3,0,
xfv,RSVPtest,174,g,false,677.2000000476837,2,g,,2,1,1,
xfv,RSVPtest,175,g,true,703.8999998569489,2,g,,3,1,1,
xfv,RSVPtest,176,g,false,919.2999999523163,2,g,,2,1,1,
xfv,RSVPtest,177,g,true,792.5999999046326,1,r,,3,2,1,
xfv,RSVPtest,178,g,true,359,1,r,,2,2,2,
xfv,RSVPtest,179,g,true,776.2000000476837,2,g,,3,2,1,
xfv,RSVPtest,180,g,true,1174.8999998569489,2,g,,1,1,2,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
xfv,RSVPtest,181,g,true,739.0999999046326,0,b,,0,3,0,
xfv,RSVPtest,182,g,true,1206.7000000476837,2,g,,1,0,1,
