subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
glg,RSVPtrain,0,r,true,1115.8999998569489,1,g,,2,2,2,
glg,RSVPtrain,0,r,false,1474.6999998092651,2,r,,1,1,2,
glg,RSVPtrain,0,r,true,1285.4000000953674,0,b,,1,3,0,
glg,RSVPtrain,0,r,true,1250,0,b,,3,3,0,
glg,RSVPtrain,0,r,false,1005.5999999046326,1,g,,3,0,1,
glg,RSVPtrain,0,r,false,1483,1,g,,3,1,1,
glg,RSVPtrain,0,r,true,1525.5,1,g,,1,0,1,
glg,RSVPtest,1,r,false,999,2,r,,3,1,1,
glg,RSVPtest,2,r,true,1404.7000000476837,0,b,,0,3,0,
glg,RSVPtest,3,r,true,1161.5,1,g,,2,1,1,
glg,RSVPtest,4,r,true,947.5,2,r,,0,0,2,
glg,RSVPtest,5,r,false,1331.2999999523163,1,g,,0,2,1,
glg,RSVPtest,6,r,false,1763.3999998569489,1,g,,3,2,1,
glg,RSVPtest,7,r,false,1122.6000001430511,2,r,,3,1,1,
glg,RSVPtest,8,r,true,1097.1999998092651,0,b,,1,3,0,
glg,RSVPtest,9,r,true,1381,0,b,,3,3,0,
glg,RSVPtest,10,r,true,1267.9000000953674,2,r,,2,1,1,
glg,RSVPtest,11,r,true,1388.7999999523163,2,r,,3,1,1,
glg,RSVPtest,12,r,true,1001.8999998569489,2,r,,1,0,1,
glg,RSVPtest,13,r,false,2035.0999999046326,1,g,,3,2,1,
glg,RSVPtest,14,r,true,1449.2000000476837,0,b,,3,3,0,
glg,RSVPtest,15,r,true,1145.2000000476837,1,g,,0,1,1,
glg,RSVPtest,16,r,true,1844.5999999046326,1,g,,3,1,1,
glg,RSVPtest,17,r,false,1752.2000000476837,0,b,,0,3,0,
glg,RSVPtest,18,r,true,1196.3999998569489,0,b,,3,3,0,
glg,RSVPtest,19,r,false,1459.5,0,b,,1,3,0,
glg,RSVPtest,20,r,false,780.2000000476837,1,g,,3,2,1,
glg,RSVPtest,21,r,false,581.3999998569489,2,r,,0,2,1,
glg,RSVPtest,22,r,true,1180.3000001907349,2,r,,0,2,1,
glg,RSVPtest,23,r,true,1004,1,g,,0,2,1,
glg,RSVPtest,24,r,true,836,0,b,,3,3,0,
glg,RSVPtest,25,r,false,1685.7999999523163,1,g,,3,1,1,
glg,RSVPtest,26,r,true,1860.1000001430511,1,g,,1,0,1,
glg,RSVPtest,27,r,false,1941.0999999046326,1,g,,0,0,2,
glg,RSVPtest,28,r,true,1869,2,r,,3,2,1,
glg,RSVPtest,29,r,true,881.8999998569489,0,b,,3,3,0,
glg,RSVPtest,30,r,true,1316.2999999523163,1,g,,0,2,1,
glg,RSVPtest,31,r,false,2004.0999999046326,0,b,,2,3,0,
glg,RSVPtest,32,r,true,1178.9000000953674,1,g,,0,0,2,
glg,RSVPtest,33,r,true,1250.3999998569489,1,g,,1,1,2,
glg,RSVPtest,34,r,false,1299.2000000476837,1,g,,2,2,2,
glg,RSVPtest,35,r,true,990.7000000476837,0,b,,2,3,0,
glg,RSVPtest,36,r,true,2445,0,b,,3,3,0,
glg,RSVPtest,37,r,true,538.7999999523163,2,r,,2,0,1,
