subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
akm,VDACtest,175,r,true,601.7000000029802,2,r,h,5,,,
akm,VDACtest,176,r,true,553.8999999910593,2,r,v,3,,,
akm,VDACtest,177,r,true,592.5999999940395,1,g,v,1,,,
akm,VDACtest,178,r,true,417.5,2,r,h,0,,,
akm,VDACtest,179,r,false,624.3999999910593,1,g,h,4,,,
akm,VDACtest,180,r,true,530.4000000059605,2,r,h,5,,,
akm,VDACtest,181,r,true,449.40000000596046,2,r,v,2,,,
akm,VDACtest,182,r,true,489.70000000298023,2,r,v,5,,,
akm,VDACtest,183,r,true,753.4000000059605,1,g,h,1,,,
akm,VDACtest,184,r,true,515.4000000059605,2,r,h,1,,,
akm,VDACtest,185,r,true,483,1,g,h,5,,,
akm,VDACtest,186,r,true,521.3999999910593,2,r,h,1,,,
akm,VDACtest,187,r,true,474.5,2,r,v,5,,,
akm,VDACtest,188,r,true,711.7000000029802,1,g,v,0,,,
akm,VDACtest,189,r,true,433.8999999910593,2,r,h,1,,,
akm,VDACtest,190,r,true,498.20000000298023,1,g,h,5,,,
akm,VDACtest,191,r,true,467.19999998807907,2,r,h,2,,,
akm,VDACtest,192,r,true,466.79999999701977,2,r,h,3,,,
akm,VDACtest,193,r,true,537.7000000029802,2,r,v,4,,,
akm,VDACtest,194,r,true,433.19999998807907,1,g,h,3,,,
akm,VDACtest,195,r,true,610.2999999970198,2,r,v,1,,,
akm,VDACtest,196,r,true,458.59999999403954,1,g,v,0,,,
akm,VDACtest,197,r,true,487.6000000089407,2,r,h,0,,,
akm,VDACtest,198,r,true,481.09999999403954,1,g,h,5,,,
akm,VDACtest,199,r,true,754.2000000029802,1,g,h,2,,,
akm,VDACtest,200,r,true,514.7999999970198,2,r,h,5,,,
akm,RSVPtrain,0,r,false,1675.300000011921,0,b,,1,3,0,
akm,RSVPtrain,0,r,false,988.0999999940395,0,b,,0,3,0,
akm,RSVPtrain,0,r,true,795.8999999910593,1,g,,3,0,1,
akm,RSVPtrain,0,r,true,1221.7999999970198,1,g,,1,0,1,
akm,RSVPtrain,0,r,false,822.0999999940395,1,g,,2,2,2,
akm,RSVPtrain,0,r,false,1188.7000000029802,0,b,,3,3,0,
akm,RSVPtrain,0,r,true,1156.300000011921,2,r,,0,0,2,
akm,RSVPtrain,0,r,false,790.7999999970198,2,r,,1,1,2,
akm,RSVPtrain,0,r,true,706.5,2,r,,3,2,1,
akm,RSVPtrain,0,r,true,755,1,g,,3,1,1,
akm,RSVPtest,1,r,true,630.3999999910593,0,b,,3,3,0,
akm,RSVPtest,2,r,true,613,2,r,,3,1,1,
akm,RSVPtest,3,r,true,1285.7999999970198,1,g,,3,1,1,
akm,RSVPtest,4,r,true,660.9000000059605,1,g,,0,2,1,
akm,RSVPtest,5,r,true,803,1,g,,1,2,1,
akm,RSVPtest,6,r,false,780.3000000119209,0,b,,2,3,0,
akm,RSVPtest,7,r,true,717,0,b,,2,3,0,
akm,RSVPtest,8,r,true,610.4000000059605,2,r,,1,0,1,
akm,RSVPtest,9,r,true,671.2999999970198,0,b,,2,3,0,
akm,RSVPtest,10,r,true,836.9000000059605,0,b,,0,3,0,
akm,RSVPtest,11,r,true,592.7999999970198,2,r,,1,2,1,
akm,RSVPtest,12,r,false,891,2,r,,1,1,2,
akm,RSVPtest,13,r,true,885.5,2,r,,3,2,1,
akm,RSVPtest,14,r,true,756.5999999940395,0,b,,3,3,0,
akm,RSVPtest,15,r,true,837.2999999970198,2,r,,3,1,1,
akm,RSVPtest,16,r,true,579.6999999880791,0,b,,2,3,0,
akm,RSVPtest,17,r,true,860.8999999910593,2,r,,2,1,1,
akm,RSVPtest,18,r,false,772.7999999970198,2,r,,3,0,1,
akm,RSVPtest,19,r,true,861.5,2,r,,1,2,1,
akm,RSVPtest,20,r,true,827.7999999970198,1,g,,2,2,2,
akm,RSVPtest,21,r,true,646.5,2,r,,3,0,1,
akm,RSVPtest,22,r,true,949.0999999940395,2,r,,0,2,1,
