subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
bvu,RSVPtest,228,r,true,1095.8999996185303,2,r,,0,2,1,
bvu,RSVPtest,229,r,true,1508.6999998092651,2,r,,2,0,1,
bvu,RSVPtest,230,r,false,1530.5,1,g,,0,2,1,
bvu,RSVPtest,231,r,true,994.1999998092651,2,r,,1,1,2,
bvu,RSVPtest,232,r,true,1099.1000003814697,1,g,,3,1,1,
bvu,RSVPtest,233,r,false,1107.0999994277954,1,g,,3,0,1,
bvu,RSVPtest,234,r,true,1274.6999998092651,2,r,,2,1,1,
bvu,RSVPtest,235,r,true,877.1999998092651,0,b,,3,3,0,
bvu,RSVPtest,236,r,true,1474.8000001907349,2,r,,2,1,1,
bvu,RSVPtest,237,r,true,938.5,2,r,,1,0,1,
bvu,RSVPtest,238,r,true,1154.3999996185303,2,r,,3,2,1,
bvu,RSVPtest,239,r,true,1276.4000005722046,1,g,,3,0,1,
bvu,RSVPtest,240,r,false,1009.3000001907349,1,g,,3,2,1,
