subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
dvt,RSVPtest,168,g,true,892,0,b,,0,3,0,
dvt,RSVPtest,169,g,true,722.7000000029802,0,b,,2,3,0,
dvt,RSVPtest,170,g,true,629.1999999880791,2,g,,2,0,1,
dvt,RSVPtest,171,g,true,806.5,1,r,,0,0,2,
dvt,RSVPtest,172,g,true,746.8999999910593,2,g,,3,2,1,
dvt,RSVPtest,173,g,true,815.0999999940395,1,r,,3,1,1,
dvt,RSVPtest,174,g,true,1050.8999999910593,1,r,,2,2,2,
dvt,RSVPtest,175,g,true,819.1000000089407,0,b,,3,3,0,
dvt,RSVPtest,176,g,false,1461.0999999940395,1,r,,3,0,1,
dvt,RSVPtest,177,g,true,786.9000000059605,1,r,,3,0,1,
dvt,RSVPtest,178,g,true,548.7999999970198,1,r,,0,0,2,
dvt,RSVPtest,179,g,true,794.7000000029802,1,r,,1,0,1,
dvt,RSVPtest,180,g,true,1106.5999999940395,1,r,,3,1,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
dvt,RSVPtest,181,g,true,702.8999999910593,0,b,,3,3,0,
dvt,RSVPtest,182,g,true,698.9000000059605,2,g,,2,0,1,
dvt,RSVPtest,183,g,true,818.1999999880791,2,g,,3,0,1,
dvt,RSVPtest,184,g,false,860,2,g,,1,1,2,
dvt,RSVPtest,185,g,true,772.9000000059605,0,b,,3,3,0,
dvt,RSVPtest,186,g,true,1115.7999999970198,0,b,,3,3,0,
dvt,RSVPtest,187,g,true,879.9000000059605,1,r,,3,2,1,
dvt,RSVPtest,188,g,true,1315.5,2,g,,2,0,1,
dvt,RSVPtest,189,g,true,851.5,0,b,,2,3,0,
dvt,RSVPtest,190,g,true,788.5999999940395,2,g,,2,2,2,
dvt,RSVPtest,191,g,true,774.4000000059605,2,g,,2,2,2,
dvt,RSVPtest,192,g,true,675.5,2,g,,0,0,2,
dvt,RSVPtest,193,g,false,806,2,g,,1,0,1,
dvt,RSVPtest,194,g,true,572.4000000059605,2,g,,1,1,2,
dvt,RSVPtest,195,g,true,669.8999999910593,0,b,,2,3,0,
dvt,RSVPtest,196,g,true,706.7000000029802,2,g,,2,2,2,
dvt,RSVPtest,197,g,true,635.6000000089407,1,r,,3,0,1,
dvt,RSVPtest,198,g,true,617.3000000119209,1,r,,1,0,1,
dvt,RSVPtest,199,g,true,996.0999999940395,2,g,,3,2,1,
dvt,RSVPtest,200,g,true,702.5,0,b,,3,3,0,
dvt,RSVPtest,201,g,true,598.3999999910593,1,r,,3,1,1,
dvt,RSVPtest,202,g,true,1212.0999999940395,1,r,,1,1,2,
dvt,RSVPtest,203,g,true,561.9000000059605,2,g,,1,1,2,
dvt,RSVPtest,204,g,true,702,2,g,,3,2,1,
dvt,RSVPtest,205,g,false,2339.7000000029802,1,r,,2,2,2,
dvt,RSVPtest,206,g,true,746.9000000059605,2,g,,0,2,1,
dvt,RSVPtest,207,g,true,1183.300000011921,0,b,,1,3,0,
dvt,RSVPtest,208,g,true,627,1,r,,3,2,1,
dvt,RSVPtest,209,g,true,874.7000000029802,1,r,,0,1,1,
dvt,RSVPtest,210,g,true,819.7999999970198,1,r,,2,0,1,
dvt,RSVPtest,211,g,true,763.8999999910593,2,g,,2,1,1,
dvt,RSVPtest,212,g,true,675,1,r,,3,2,1,
dvt,RSVPtest,213,g,false,1157.6000000089407,0,b,,3,3,0,
dvt,RSVPtest,214,g,true,847.2000000029802,1,r,,1,1,2,
dvt,RSVPtest,215,g,true,2058.9000000059605,1,r,,3,0,1,
dvt,RSVPtest,216,g,true,579.7999999970198,0,b,,1,3,0,
dvt,RSVPtest,217,g,true,749.0999999940395,2,g,,0,1,1,
dvt,RSVPtest,218,g,false,709.4000000059605,1,r,,3,0,1,
dvt,RSVPtest,219,g,true,514.2000000029802,0,b,,2,3,0,
dvt,RSVPtest,220,g,false,962.9000000059605,0,b,,1,3,0,
dvt,RSVPtest,221,g,true,741.1000000089407,1,r,,3,2,1,
dvt,RSVPtest,222,g,true,667.5999999940395,2,g,,3,1,1,
dvt,RSVPtest,223,g,true,733.7999999970198,2,g,,0,1,1,
dvt,RSVPtest,224,g,true,676,0,b,,3,3,0,
