subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
go4,RSVPtest,191,r,true,692,2,r,,2,0,1,
go4,RSVPtest,192,r,true,927.7000007629395,1,g,,3,2,1,
go4,RSVPtest,193,r,true,605.2000007629395,0,b,,0,3,0,
go4,RSVPtest,194,r,true,379.3999996185303,0,b,,2,3,0,
go4,RSVPtest,195,r,true,541,2,r,,3,2,1,
go4,RSVPtest,196,r,false,1679.7999992370605,1,g,,2,0,1,
go4,RSVPtest,197,r,true,637.7999992370605,2,r,,0,0,2,
go4,RSVPtest,198,r,true,435.6999988555908,0,b,,1,3,0,
go4,RSVPtest,199,r,false,715.5,1,g,,2,1,1,
go4,RSVPtest,200,r,true,660.0999984741211,1,g,,3,0,1,
go4,RSVPtest,201,r,true,659.6000003814697,2,r,,0,1,1,
go4,RSVPtest,202,r,true,742.8000011444092,2,r,,0,0,2,
go4,RSVPtest,203,r,true,773.8999996185303,0,b,,3,3,0,
go4,RSVPtest,204,r,false,596.1999988555908,2,r,,1,1,2,
go4,RSVPtest,205,r,true,514.2000007629395,0,b,,1,3,0,
go4,RSVPtest,206,r,true,482.1999988555908,1,g,,3,2,1,
go4,RSVPtest,207,r,true,620.5,1,g,,1,2,1,
go4,RSVPtest,208,r,true,562.7000007629395,2,r,,3,1,1,
go4,RSVPtest,209,r,false,588.3999996185303,1,g,,2,1,1,
go4,RSVPtest,210,r,true,443.8000011444092,0,b,,2,3,0,
go4,RSVPtest,211,r,true,563.8999996185303,2,r,,3,2,1,
go4,RSVPtest,212,r,true,653.1000003814697,0,b,,3,3,0,
go4,RSVPtest,213,r,true,613.5999984741211,1,g,,1,1,2,
go4,RSVPtest,214,r,true,534,2,r,,3,0,1,
go4,RSVPtest,215,r,false,675.5,1,g,,0,1,1,
go4,RSVPtest,216,r,true,475.6000003814697,0,b,,1,3,0,
go4,RSVPtest,217,r,true,484.8000011444092,1,g,,1,0,1,
go4,RSVPtest,218,r,false,571.6999988555908,1,g,,2,1,1,
go4,RSVPtest,219,r,true,595,1,g,,3,1,1,
go4,RSVPtest,220,r,true,594,1,g,,3,2,1,
go4,RSVPtest,221,r,true,507.1000003814697,0,b,,3,3,0,
go4,RSVPtest,222,r,true,778.1000003814697,2,r,,3,1,1,
go4,RSVPtest,223,r,false,611.3000011444092,1,g,,1,0,1,
go4,RSVPtest,224,r,true,908,2,r,,2,1,1,
go4,RSVPtest,225,r,true,427.6999988555908,2,r,,2,2,2,
go4,RSVPtest,226,r,true,425.70000076293945,1,g,,0,0,2,
go4,RSVPtest,227,r,false,476.5,2,r,,0,1,1,
go4,RSVPtest,228,r,true,456.4000015258789,1,g,,0,1,1,
go4,RSVPtest,229,r,true,466.79999923706055,2,r,,0,1,1,
go4,RSVPtest,230,r,true,684.2000007629395,2,r,,3,1,1,
go4,RSVPtest,231,r,false,667.1000003814697,0,b,,1,3,0,
go4,RSVPtest,232,r,true,817.7000007629395,0,b,,2,3,0,
go4,RSVPtest,233,r,true,612.3999996185303,2,r,,2,2,2,
go4,RSVPtest,234,r,true,754.6000003814697,2,r,,0,2,1,
go4,RSVPtest,235,r,true,644.5,2,r,,0,0,2,
go4,RSVPtest,236,r,false,724.5,0,b,,3,3,0,
go4,RSVPtest,237,r,true,530.7000007629395,2,r,,0,0,2,
go4,RSVPtest,238,r,true,641.3999996185303,2,r,,1,0,1,
go4,RSVPtest,239,r,true,784.5,0,b,,1,3,0,
go4,RSVPtest,240,r,true,484.6000003814697,2,r,,0,0,2,
