subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
qoq,RSVPtest,196,g,true,759.6000000238419,2,g,,1,1,2,
qoq,RSVPtest,197,g,true,710.8000000715256,2,g,,0,1,1,
qoq,RSVPtest,198,g,true,967.7999999523163,1,r,,0,1,1,
qoq,RSVPtest,199,g,false,1049,2,g,,1,0,1,
qoq,RSVPtest,200,g,true,665.3999999761581,0,b,,0,3,0,
qoq,RSVPtest,201,g,true,359.89999997615814,0,b,,3,3,0,
qoq,RSVPtest,202,g,false,1241.3999999761581,1,r,,2,2,2,
qoq,RSVPtest,203,g,true,1000,2,g,,0,1,1,
qoq,RSVPtest,204,g,true,616.6999999284744,1,r,,1,2,1,
qoq,RSVPtest,205,g,true,939.1000000238419,2,g,,2,0,1,
qoq,RSVPtest,206,g,true,1208.5,2,g,,3,0,1,
qoq,RSVPtest,207,g,true,1002.2999999523163,1,r,,1,1,2,
qoq,RSVPtest,208,g,true,570.0999999046326,1,r,,3,1,1,
qoq,RSVPtest,209,g,true,617.5,1,r,,3,0,1,
qoq,RSVPtest,210,g,true,760.5,2,g,,3,2,1,
qoq,RSVPtest,211,g,false,1465.7999999523163,0,b,,2,3,0,
qoq,RSVPtest,212,g,true,1482.3999999761581,1,r,,2,1,1,
qoq,RSVPtest,213,g,false,2248.6999999284744,2,g,,1,1,2,
qoq,RSVPtest,214,g,true,728.6000000238419,1,r,,3,2,1,
qoq,RSVPtest,215,g,true,471.39999997615814,0,b,,2,3,0,
qoq,RSVPtest,216,g,false,343.6999999284744,1,r,,1,0,1,
qoq,RSVPtest,217,g,true,505.5,1,r,,0,1,1,
qoq,RSVPtest,218,g,false,426.7999999523163,1,r,,2,2,2,
qoq,RSVPtest,219,g,true,615.2000000476837,2,g,,3,1,1,
qoq,RSVPtest,220,g,false,1433.7999999523163,0,b,,1,3,0,
qoq,RSVPtest,221,g,false,791.2000000476837,1,r,,3,1,1,
qoq,RSVPtest,222,g,true,2103.899999976158,2,g,,2,2,2,
qoq,RSVPtest,223,g,true,553.3999999761581,2,g,,1,0,1,
qoq,RSVPtest,224,g,true,598.5999999046326,0,b,,2,3,0,
qoq,RSVPtest,225,g,true,552.8999999761581,1,r,,2,0,1,
qoq,RSVPtest,226,g,false,615.6999999284744,0,b,,3,3,0,
qoq,RSVPtest,227,g,true,792.1000000238419,2,g,,3,2,1,
qoq,RSVPtest,228,g,true,2218.2000000476837,0,b,,3,3,0,
qoq,RSVPtest,229,g,true,839.1000000238419,2,g,,0,2,1,
qoq,RSVPtest,230,g,true,856.7000000476837,2,g,,3,2,1,
qoq,RSVPtest,231,g,true,886.5,2,g,,0,2,1,
qoq,RSVPtest,232,g,true,361.39999997615814,1,r,,3,1,1,
qoq,RSVPtest,233,g,false,281.09999990463257,1,r,,1,2,1,
qoq,RSVPtest,234,g,true,506.10000002384186,2,g,,1,1,2,
qoq,RSVPtest,235,g,true,776.3000000715256,0,b,,3,3,0,
qoq,RSVPtest,236,g,true,570.2000000476837,1,r,,0,2,1,
qoq,RSVPtest,237,g,true,968.8000000715256,1,r,,3,0,1,
qoq,RSVPtest,238,g,false,601.7000000476837,1,r,,0,2,1,
qoq,RSVPtest,239,g,true,632.6000000238419,2,g,,0,1,1,
qoq,RSVPtest,240,g,true,710.7999999523163,2,g,,1,2,1,
