subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
3pn,VDACtest,30,g,true,593.3000001907349,1,r,h,5,,,
3pn,VDACtest,31,g,true,562.3000001907349,2,g,v,4,,,
3pn,VDACtest,32,g,true,547.0999999046326,1,r,h,0,,,
3pn,VDACtest,33,g,true,449.19999980926514,1,r,h,0,,,
3pn,VDACtest,34,g,true,489.30000019073486,1,r,h,3,,,
3pn,VDACtest,35,g,true,434,1,r,h,5,,,
3pn,VDACtest,36,g,true,513.2999997138977,2,g,v,1,,,
3pn,VDACtest,37,g,false,481.5,2,g,h,1,,,
3pn,VDACtest,38,g,true,561.0999999046326,2,g,v,1,,,
3pn,VDACtest,39,g,true,546.0999999046326,2,g,v,5,,,
3pn,VDACtest,40,g,true,554.1999998092651,1,r,v,1,,,
3pn,VDACtest,41,g,true,393.19999980926514,2,g,h,1,,,
3pn,VDACtest,42,g,true,558.5,2,g,h,0,,,
3pn,VDACtest,43,g,true,556,2,g,v,0,,,
3pn,VDACtest,44,g,false,600.7999997138977,1,r,h,4,,,
3pn,VDACtest,45,g,true,569.7999997138977,1,r,h,5,,,
3pn,VDACtest,46,g,true,515.3000001907349,1,r,v,0,,,
3pn,VDACtest,47,g,true,578.4000000953674,2,g,h,5,,,
3pn,VDACtest,48,g,true,617.9000000953674,2,g,v,0,,,
3pn,VDACtest,49,g,true,586.9000000953674,1,r,h,0,,,
3pn,VDACtest,50,g,true,635.6999998092651,1,r,h,1,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
3pn,VDACtest,51,g,true,563.6000003814697,1,r,h,0,,,
3pn,VDACtest,52,g,true,455.90000009536743,1,r,h,0,,,
3pn,VDACtest,53,g,true,624.3999996185303,1,r,h,5,,,
3pn,VDACtest,54,g,true,584.8000001907349,2,g,h,2,,,
3pn,VDACtest,55,g,false,600.3000001907349,1,r,v,2,,,
3pn,VDACtest,56,g,true,518.5,1,r,v,1,,,
3pn,VDACtest,57,g,true,571.5,1,r,h,3,,,
3pn,VDACtest,58,g,true,632.6000003814697,2,g,h,0,,,
3pn,VDACtest,59,g,true,633.6999998092651,1,r,h,4,,,
3pn,VDACtest,60,g,true,529.0999999046326,2,g,v,3,,,
3pn,VDACtest,61,g,true,616.3000001907349,1,r,v,2,,,
3pn,VDACtest,62,g,true,737.6000003814697,2,g,v,0,,,
3pn,VDACtest,63,g,true,600.8999996185303,1,r,h,0,,,
3pn,VDACtest,64,g,true,614.6000003814697,2,g,v,1,,,
3pn,VDACtest,65,g,true,536.2999997138977,1,r,v,3,,,
3pn,VDACtest,66,g,true,520.5999999046326,2,g,v,2,,,
3pn,VDACtest,67,g,true,552.7000002861023,2,g,h,0,,,
3pn,VDACtest,68,g,true,640.3999996185303,1,r,v,5,,,
3pn,VDACtest,69,g,true,544.0999999046326,1,r,v,2,,,
3pn,VDACtest,70,g,true,649.0999999046326,2,g,h,5,,,
3pn,VDACtest,71,g,true,554.1999998092651,2,g,h,1,,,
3pn,VDACtest,72,g,true,777.5999999046326,1,r,h,4,,,
3pn,VDACtest,73,g,true,394.09999990463257,2,g,v,0,,,
3pn,VDACtest,74,g,true,561.5999999046326,1,r,v,4,,,
3pn,VDACtest,75,g,true,712.5,1,r,h,4,,,
3pn,VDACtest,76,g,true,551.2999997138977,2,g,h,0,,,
3pn,VDACtest,77,g,true,502.59999990463257,1,r,h,1,,,
3pn,VDACtest,78,g,true,505.5,1,r,h,5,,,
3pn,VDACtest,79,g,true,536.7000002861023,2,g,h,0,,,
3pn,VDACtest,80,g,true,546,2,g,h,2,,,
3pn,VDACtest,81,g,true,418.80000019073486,1,r,v,3,,,
3pn,VDACtest,82,g,true,401.40000009536743,1,r,h,2,,,
3pn,VDACtest,83,g,true,529.0999999046326,1,r,v,4,,,
3pn,VDACtest,84,g,true,690.9000000953674,2,g,h,4,,,
3pn,VDACtest,85,g,true,568.8000001907349,1,r,v,1,,,
3pn,VDACtest,86,g,true,642.3000001907349,1,r,v,1,,,
3pn,VDACtest,87,g,false,505.5,1,r,h,0,,,
3pn,VDACtest,88,g,true,520.7999997138977,1,r,v,0,,,
3pn,VDACtest,89,g,true,513.2999997138977,1,r,h,5,,,
3pn,VDACtest,90,g,true,609.3000001907349,2,g,h,3,,,
3pn,VDACtest,91,g,true,640.8000001907349,1,r,h,0,,,
3pn,VDACtest,92,g,true,609.5,2,g,v,5,,,
3pn,VDACtest,93,g,true,456.7000002861023,1,r,h,1,,,
3pn,VDACtest,94,g,true,512.8000001907349,2,g,v,4,,,
3pn,VDACtest,95,g,true,481.2999997138977,1,r,h,2,,,
3pn,VDACtest,96,g,true,417.80000019073486,1,r,v,0,,,
3pn,VDACtest,97,g,true,494.5,2,g,v,2,,,
3pn,VDACtest,98,g,true,513,2,g,v,4,,,
3pn,VDACtest,99,g,true,472.7000002861023,2,g,v,2,,,
3pn,VDACtest,100,g,true,512.5,1,r,v,5,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
3pn,VDACtest,101,g,true,938.1999998092651,2,g,h,1,,,
3pn,VDACtest,102,g,true,591.5999999046326,2,g,h,3,,,
3pn,VDACtest,103,g,true,498,2,g,h,2,,,
3pn,VDACtest,104,g,true,498.1000003814697,2,g,v,4,,,
3pn,VDACtest,105,g,true,511.59999990463257,2,g,v,5,,,
3pn,VDACtest,106,g,true,513.2999997138977,1,r,v,5,,,
3pn,VDACtest,107,g,true,473.6000003814697,2,g,v,0,,,
3pn,VDACtest,108,g,true,464.80000019073486,2,g,h,5,,,
3pn,VDACtest,109,g,true,504.30000019073486,2,g,v,5,,,
3pn,VDACtest,110,g,true,545,2,g,v,1,,,
3pn,VDACtest,111,g,true,464.90000009536743,2,g,h,4,,,
3pn,VDACtest,112,g,true,657.3000001907349,1,r,v,3,,,
3pn,VDACtest,113,g,true,647.7999997138977,2,g,h,4,,,
3pn,VDACtest,114,g,true,657.3000001907349,1,r,v,2,,,
3pn,VDACtest,115,g,true,462.8999996185303,2,g,h,5,,,
3pn,VDACtest,116,g,true,448.19999980926514,1,r,v,5,,,
3pn,VDACtest,117,g,true,543.5,1,r,h,2,,,
3pn,VDACtest,118,g,true,585.3000001907349,2,g,h,2,,,
3pn,VDACtest,119,g,true,552.6999998092651,1,r,h,2,,,
3pn,VDACtest,120,g,true,615.9000000953674,2,g,v,1,,,
3pn,VDACtest,121,g,false,551.1999998092651,1,r,h,3,,,
3pn,VDACtest,122,g,true,657.4000000953674,2,g,v,5,,,
3pn,VDACtest,123,g,true,672.1999998092651,2,g,v,3,,,
3pn,VDACtest,124,g,true,578.3999996185303,2,g,h,3,,,
3pn,VDACtest,125,g,true,529.7999997138977,2,g,v,3,,,
3pn,VDACtest,126,g,true,670.5,1,r,h,2,,,
3pn,VDACtest,127,g,true,488.19999980926514,2,g,v,2,,,
3pn,VDACtest,128,g,false,521.9000000953674,1,r,v,2,,,
3pn,VDACtest,129,g,true,655.2999997138977,2,g,v,2,,,
3pn,VDACtest,130,g,true,688.3000001907349,2,g,h,4,,,
3pn,VDACtest,131,g,true,466.5,1,r,v,5,,,
3pn,VDACtest,132,g,true,463.09999990463257,2,g,h,3,,,
3pn,VDACtest,133,g,true,432.19999980926514,1,r,v,4,,,
3pn,VDACtest,134,g,true,496.59999990463257,1,r,h,1,,,
3pn,VDACtest,135,g,true,440.7000002861023,1,r,h,2,,,
3pn,VDACtest,136,g,true,391.5,1,r,v,1,,,
3pn,VDACtest,137,g,true,399.5,1,r,h,3,,,
3pn,VDACtest,138,g,true,423,1,r,h,1,,,
3pn,VDACtest,139,g,true,528.8000001907349,1,r,v,1,,,
3pn,VDACtest,140,g,true,463.69999980926514,1,r,v,0,,,
3pn,VDACtest,141,g,true,392.30000019073486,1,r,h,2,,,
3pn,VDACtest,142,g,true,375.59999990463257,2,g,v,5,,,
3pn,VDACtest,143,g,true,600.8000001907349,2,g,v,3,,,
3pn,VDACtest,144,g,true,416.80000019073486,1,r,h,2,,,
3pn,VDACtest,145,g,null,null,2,g,h,4,,,
3pn,VDACtest,146,g,true,666.4000000953674,2,g,h,0,,,
3pn,VDACtest,147,g,true,425.09999990463257,2,g,h,3,,,
3pn,VDACtest,148,g,false,624.4000000953674,2,g,v,1,,,
3pn,VDACtest,149,g,true,423.7000002861023,2,g,v,0,,,
3pn,VDACtest,150,g,true,432.5,2,g,h,3,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
3pn,VDACtest,151,g,true,857.4000000953674,2,g,h,3,,,
3pn,VDACtest,152,g,true,503.19999980926514,1,r,v,0,,,
3pn,VDACtest,153,g,true,545.5,1,r,v,2,,,
3pn,VDACtest,154,g,true,499.19999980926514,2,g,h,4,,,
3pn,VDACtest,155,g,true,658.2999997138977,1,r,h,1,,,
3pn,VDACtest,156,g,true,417.59999990463257,2,g,h,2,,,
3pn,VDACtest,157,g,true,505.19999980926514,2,g,h,5,,,
3pn,VDACtest,158,g,true,502.09999990463257,2,g,v,4,,,
3pn,VDACtest,159,g,true,504.2999997138977,2,g,v,1,,,
3pn,VDACtest,160,g,true,474.7000002861023,1,r,h,4,,,
3pn,VDACtest,161,g,true,545.5999999046326,2,g,v,0,,,
3pn,VDACtest,162,g,true,544.4000000953674,1,r,v,4,,,
3pn,VDACtest,163,g,true,577.2000002861023,2,g,v,3,,,
3pn,VDACtest,164,g,true,472.40000009536743,1,r,v,1,,,
3pn,VDACtest,165,g,true,425.80000019073486,1,r,v,0,,,
3pn,VDACtest,166,g,true,417.69999980926514,1,r,h,1,,,
3pn,VDACtest,167,g,true,600,1,r,h,5,,,
3pn,VDACtest,168,g,true,504.7000002861023,2,g,v,3,,,
3pn,VDACtest,169,g,true,560.5,1,r,v,2,,,
3pn,VDACtest,170,g,true,399.30000019073486,1,r,v,3,,,
3pn,VDACtest,171,g,true,456,1,r,v,1,,,
3pn,VDACtest,172,g,true,579.0999999046326,2,g,h,1,,,
3pn,VDACtest,173,g,true,655.5,2,g,h,1,,,
3pn,VDACtest,174,g,true,600.2999997138977,1,r,v,4,,,
3pn,VDACtest,175,g,true,595.5,2,g,v,2,,,
3pn,VDACtest,176,g,true,479.19999980926514,1,r,v,5,,,
3pn,VDACtest,177,g,true,480.69999980926514,1,r,v,4,,,
3pn,VDACtest,178,g,true,479.30000019073486,1,r,v,3,,,
3pn,VDACtest,179,g,true,472.40000009536743,1,r,v,0,,,
3pn,VDACtest,180,g,true,513.7999997138977,1,r,h,4,,,
3pn,VDACtest,181,g,true,450.1000003814697,2,g,v,0,,,
3pn,VDACtest,182,g,true,552,2,g,v,3,,,
3pn,VDACtest,183,g,false,623.6999998092651,1,r,h,3,,,
3pn,VDACtest,184,g,true,498,1,r,v,4,,,
3pn,VDACtest,185,g,true,677.3000001907349,2,g,v,2,,,
3pn,VDACtest,186,g,true,481.90000009536743,2,g,h,2,,,
3pn,VDACtest,187,g,true,578.1000003814697,2,g,h,0,,,
3pn,VDACtest,188,g,true,681.5999999046326,1,r,h,3,,,
3pn,VDACtest,189,g,true,432.59999990463257,1,r,h,3,,,
3pn,VDACtest,190,g,true,547.5999999046326,1,r,h,4,,,
3pn,VDACtest,191,g,true,591.8000001907349,2,g,v,1,,,
3pn,VDACtest,192,g,true,720.5,1,r,h,1,,,
3pn,VDACtest,193,g,true,576.5999999046326,2,g,h,0,,,
3pn,VDACtest,194,g,true,693.8999996185303,2,g,v,5,,,
3pn,VDACtest,195,g,true,632.9000000953674,2,g,v,2,,,
3pn,VDACtest,196,g,true,458,2,g,v,3,,,
3pn,VDACtest,197,g,true,534,2,g,h,1,,,
3pn,VDACtest,198,g,true,618.1999998092651,2,g,h,1,,,
3pn,VDACtest,199,g,true,464.2000002861023,2,g,h,5,,,
3pn,VDACtest,200,g,true,616,1,r,h,1,,,
3pn,RSVPtrain,0,g,null,null,0,b,,3,3,0,
3pn,RSVPtrain,0,g,true,1502.9000000953674,2,g,,1,0,1,
3pn,RSVPtrain,0,g,true,2018.1999998092651,1,r,,1,1,2,
3pn,RSVPtrain,0,g,true,1181,0,b,,0,3,0,
3pn,RSVPtrain,0,g,true,1060.9000000953674,2,g,,2,2,2,
3pn,RSVPtrain,0,g,true,698.5,2,g,,3,1,1,
3pn,RSVPtrain,0,g,true,1020.3000001907349,1,r,,3,2,1,
3pn,RSVPtrain,0,g,true,1283.1999998092651,2,g,,3,0,1,
3pn,RSVPtrain,0,g,true,1074.3000001907349,0,b,,1,3,0,
3pn,RSVPtrain,0,g,true,1490.5,1,r,,0,0,2,
3pn,RSVPtest,1,g,true,925,0,b,,3,3,0,
3pn,RSVPtest,2,g,true,1026.4000000953674,2,g,,2,1,1,
3pn,RSVPtest,3,g,true,1363.5999999046326,0,b,,2,3,0,
3pn,RSVPtest,4,g,true,947.5999999046326,0,b,,3,3,0,
3pn,RSVPtest,5,g,true,981.1999998092651,1,r,,3,1,1,
3pn,RSVPtest,6,g,true,1044.2999997138977,1,r,,3,2,1,
3pn,RSVPtest,7,g,true,1163.7000002861023,0,b,,3,3,0,
3pn,RSVPtest,8,g,true,843.4000000953674,2,g,,0,0,2,
3pn,RSVPtest,9,g,false,1369.9000000953674,1,r,,2,2,2,
3pn,RSVPtest,10,g,true,737.3000001907349,2,g,,3,1,1,
3pn,RSVPtest,11,g,true,1187.5,2,g,,3,0,1,
3pn,RSVPtest,12,g,true,1314,1,r,,1,2,1,
3pn,RSVPtest,13,g,true,787.4000000953674,1,r,,1,1,2,
3pn,RSVPtest,14,g,true,1058.6999998092651,1,r,,3,2,1,
3pn,RSVPtest,15,g,true,833,2,g,,3,0,1,
3pn,RSVPtest,16,g,true,691.1999998092651,1,r,,3,0,1,
3pn,RSVPtest,17,g,true,1115.4000000953674,0,b,,2,3,0,
3pn,RSVPtest,18,g,true,876.5,2,g,,2,2,2,
3pn,RSVPtest,19,g,false,661.4000000953674,1,r,,1,1,2,
3pn,RSVPtest,20,g,true,1194.5,0,b,,3,3,0,
3pn,RSVPtest,21,g,true,993.7000002861023,1,r,,0,0,2,
3pn,RSVPtest,22,g,true,1329.5999999046326,0,b,,2,3,0,
3pn,RSVPtest,23,g,null,null,1,r,,0,1,1,
3pn,RSVPtest,24,g,true,944.0999999046326,1,r,,3,1,1,
3pn,RSVPtest,25,g,true,1545.8000001907349,0,b,,1,3,0,
3pn,RSVPtest,26,g,false,1449.7999997138977,2,g,,2,1,1,
3pn,RSVPtest,27,g,true,700.9000000953674,1,r,,3,0,1,
3pn,RSVPtest,28,g,true,716.5999999046326,2,g,,3,2,1,
3pn,RSVPtest,29,g,true,1059.0999999046326,0,b,,1,3,0,
3pn,RSVPtest,30,g,true,777.0999999046326,1,r,,3,1,1,
3pn,RSVPtest,31,g,true,899,0,b,,2,3,0,
3pn,RSVPtest,32,g,true,637.7999997138977,1,r,,3,0,1,
3pn,RSVPtest,33,g,true,829.5999999046326,2,g,,3,0,1,
3pn,RSVPtest,34,g,false,952.2000002861023,2,g,,3,1,1,
3pn,RSVPtest,35,g,true,818.8000001907349,0,b,,3,3,0,
3pn,RSVPtest,36,g,false,1203.1999998092651,2,g,,1,1,2,
3pn,RSVPtest,37,g,true,778.0999999046326,1,r,,3,2,1,
3pn,RSVPtest,38,g,true,1028.4000000953674,1,r,,0,0,2,
3pn,RSVPtest,39,g,true,1299.5999999046326,1,r,,1,1,2,
3pn,RSVPtest,40,g,true,675.1999998092651,0,b,,3,3,0,
3pn,RSVPtest,41,g,true,554.2999997138977,2,g,,3,1,1,
3pn,RSVPtest,42,g,false,1580.5,0,b,,3,3,0,
3pn,RSVPtest,43,g,true,655.8999996185303,1,r,,3,0,1,
3pn,RSVPtest,44,g,true,1044.4000000953674,2,g,,2,0,1,
3pn,RSVPtest,45,g,true,1056.5999999046326,2,g,,0,2,1,
3pn,RSVPtest,46,g,true,787.3999996185303,2,g,,1,1,2,
3pn,RSVPtest,47,g,true,842.0999999046326,0,b,,0,3,0,
3pn,RSVPtest,48,g,true,643.6999998092651,0,b,,2,3,0,
3pn,RSVPtest,49,g,true,929.3999996185303,1,r,,0,2,1,
3pn,RSVPtest,50,g,true,842.7999997138977,1,r,,3,1,1,
3pn,RSVPtest,51,g,true,642.0999999046326,1,r,,3,1,1,
3pn,RSVPtest,52,g,true,857.5,0,b,,1,3,0,
3pn,RSVPtest,53,g,true,1250.8000001907349,2,g,,1,2,1,
3pn,RSVPtest,54,g,true,904.9000000953674,1,r,,1,0,1,
3pn,RSVPtest,55,g,true,786.2999997138977,1,r,,3,2,1,
3pn,RSVPtest,56,g,true,1291.7000002861023,1,r,,0,1,1,
3pn,RSVPtest,57,g,true,898.2999997138977,1,r,,1,0,1,
3pn,RSVPtest,58,g,true,738.1999998092651,0,b,,3,3,0,
3pn,RSVPtest,59,g,true,921.1000003814697,1,r,,2,0,1,
3pn,RSVPtest,60,g,true,771.0999999046326,0,b,,1,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
3pn,RSVPtest,61,g,false,1646.6999998092651,1,r,,3,2,1,
3pn,RSVPtest,62,g,true,1217.9000000953674,2,g,,0,2,1,
3pn,RSVPtest,63,g,true,876.1999998092651,2,g,,2,2,2,
3pn,RSVPtest,64,g,false,1337.5999999046326,1,r,,0,2,1,
3pn,RSVPtest,65,g,true,849.7000002861023,0,b,,0,3,0,
3pn,RSVPtest,66,g,true,738.8000001907349,2,g,,1,0,1,
3pn,RSVPtest,67,g,true,1089.6000003814697,1,r,,3,1,1,
3pn,RSVPtest,68,g,true,881.6000003814697,1,r,,0,2,1,
3pn,RSVPtest,69,g,true,931.3999996185303,0,b,,0,3,0,
3pn,RSVPtest,70,g,true,1296.5999999046326,2,g,,3,1,1,
3pn,RSVPtest,71,g,true,857.8000001907349,1,r,,3,0,1,
3pn,RSVPtest,72,g,true,786.5,2,g,,3,2,1,
3pn,RSVPtest,73,g,true,939.2000002861023,2,g,,3,1,1,
3pn,RSVPtest,74,g,true,914.3999996185303,0,b,,3,3,0,
3pn,RSVPtest,75,g,true,753,0,b,,1,3,0,
3pn,RSVPtest,76,g,true,1129.1999998092651,1,r,,2,1,1,
3pn,RSVPtest,77,g,true,1184.1999998092651,1,r,,3,1,1,
3pn,RSVPtest,78,g,true,864.3000001907349,2,g,,1,0,1,
3pn,RSVPtest,79,g,true,882.0999999046326,1,r,,3,1,1,
3pn,RSVPtest,80,g,true,583.5,1,r,,1,2,1,
3pn,RSVPtest,81,g,true,1734.7999997138977,2,g,,0,0,2,
3pn,RSVPtest,82,g,false,450,0,b,,1,3,0,
3pn,RSVPtest,83,g,true,769.2000002861023,2,g,,3,0,1,
3pn,RSVPtest,84,g,true,825.7000002861023,1,r,,0,2,1,
3pn,RSVPtest,85,g,true,921,2,g,,1,0,1,
3pn,RSVPtest,86,g,true,1226.5999999046326,0,b,,1,3,0,
3pn,RSVPtest,87,g,true,882.4000000953674,0,b,,2,3,0,
3pn,RSVPtest,88,g,true,682.0999999046326,1,r,,3,2,1,
3pn,RSVPtest,89,g,true,920.8000001907349,1,r,,3,2,1,
3pn,RSVPtest,90,g,true,1335.7999997138977,2,g,,0,2,1,
3pn,RSVPtest,91,g,true,835.0999999046326,2,g,,1,2,1,
3pn,RSVPtest,92,g,true,653,0,b,,3,3,0,
3pn,RSVPtest,93,g,true,644.3000001907349,0,b,,1,3,0,
3pn,RSVPtest,94,g,true,633.6999998092651,2,g,,1,2,1,
3pn,RSVPtest,95,g,true,1089.5999999046326,2,g,,2,0,1,
3pn,RSVPtest,96,g,true,951.9000000953674,2,g,,2,1,1,
3pn,RSVPtest,97,g,true,939.1999998092651,0,b,,3,3,0,
3pn,RSVPtest,98,g,true,818.1000003814697,2,g,,3,2,1,
3pn,RSVPtest,99,g,true,970.5999999046326,1,r,,1,2,1,
3pn,RSVPtest,100,g,false,705.7000002861023,0,b,,0,3,0,
3pn,RSVPtest,101,g,false,1570.9000000953674,0,b,,0,3,0,
3pn,RSVPtest,102,g,true,778.3999996185303,2,g,,2,1,1,
3pn,RSVPtest,103,g,true,762.0999999046326,1,r,,2,0,1,
3pn,RSVPtest,104,g,true,842.9000000953674,2,g,,1,1,2,
3pn,RSVPtest,105,g,true,1442.5999999046326,2,g,,0,1,1,
3pn,RSVPtest,106,g,true,847.0999999046326,1,r,,0,1,1,
3pn,RSVPtest,107,g,true,1027.7999997138977,2,g,,2,2,2,
3pn,RSVPtest,108,g,true,1504.2000002861023,1,r,,3,0,1,
3pn,RSVPtest,109,g,true,703.8000001907349,1,r,,1,1,2,
3pn,RSVPtest,110,g,true,1024.7000002861023,1,r,,0,0,2,
3pn,RSVPtest,111,g,false,1001.3999996185303,1,r,,3,2,1,
3pn,RSVPtest,112,g,true,800.2000002861023,2,g,,0,1,1,
3pn,RSVPtest,113,g,true,897.4000000953674,1,r,,2,0,1,
3pn,RSVPtest,114,g,true,1495.7000002861023,0,b,,2,3,0,
3pn,RSVPtest,115,g,false,1247.4000000953674,2,g,,2,1,1,
3pn,RSVPtest,116,g,true,913.5999999046326,2,g,,1,1,2,
3pn,RSVPtest,117,g,true,1111.1999998092651,0,b,,3,3,0,
3pn,RSVPtest,118,g,true,1264.9000000953674,1,r,,0,1,1,
3pn,RSVPtest,119,g,true,881.9000000953674,1,r,,2,2,2,
3pn,RSVPtest,120,g,true,1002.6999998092651,0,b,,3,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
3pn,RSVPtest,121,g,true,833.5,1,r,,2,0,1,
3pn,RSVPtest,122,g,true,689.5,2,g,,0,1,1,
3pn,RSVPtest,123,g,true,505.40000009536743,2,g,,1,0,1,
3pn,RSVPtest,124,g,true,1144.4000000953674,0,b,,0,3,0,
3pn,RSVPtest,125,g,true,771.0999999046326,1,r,,2,1,1,
3pn,RSVPtest,126,g,false,1065.2000002861023,0,b,,3,3,0,
3pn,RSVPtest,127,g,true,945.2999997138977,2,g,,3,2,1,
3pn,RSVPtest,128,g,true,617.0999999046326,2,g,,2,0,1,
3pn,RSVPtest,129,g,true,815.8999996185303,1,r,,2,1,1,
3pn,RSVPtest,130,g,true,895.9000000953674,1,r,,0,0,2,
3pn,RSVPtest,131,g,true,825.0999999046326,0,b,,2,3,0,
3pn,RSVPtest,132,g,false,688.0999999046326,1,r,,3,0,1,
3pn,RSVPtest,133,g,true,1654.8000001907349,1,r,,3,1,1,
3pn,RSVPtest,134,g,true,495.69999980926514,2,g,,0,1,1,
3pn,RSVPtest,135,g,true,615.5,1,r,,1,0,1,
3pn,RSVPtest,136,g,true,1272.4000000953674,2,g,,1,2,1,
3pn,RSVPtest,137,g,true,1512.5,1,r,,3,2,1,
3pn,RSVPtest,138,g,true,729.4000000953674,2,g,,2,0,1,
3pn,RSVPtest,139,g,false,705.6000003814697,2,g,,3,0,1,
3pn,RSVPtest,140,g,true,951.6999998092651,2,g,,3,1,1,
3pn,RSVPtest,141,g,true,727.6999998092651,2,g,,0,2,1,
3pn,RSVPtest,142,g,false,968.0999999046326,2,g,,0,0,2,
3pn,RSVPtest,143,g,true,433.69999980926514,1,r,,1,0,1,
3pn,RSVPtest,144,g,false,1328.2999997138977,2,g,,0,1,1,
3pn,RSVPtest,145,g,true,799.5999999046326,1,r,,3,2,1,
3pn,RSVPtest,146,g,true,655.2999997138977,0,b,,3,3,0,
3pn,RSVPtest,147,g,true,689.0999999046326,2,g,,0,2,1,
3pn,RSVPtest,148,g,true,631,2,g,,1,1,2,
3pn,RSVPtest,149,g,true,856.7000002861023,0,b,,0,3,0,
3pn,RSVPtest,150,g,true,633.9000000953674,1,r,,3,0,1,
3pn,RSVPtest,151,g,true,758.1999998092651,0,b,,3,3,0,
3pn,RSVPtest,152,g,true,623.9000000953674,1,r,,3,1,1,
3pn,RSVPtest,153,g,true,1285.0999999046326,2,g,,1,2,1,
3pn,RSVPtest,154,g,true,1001.4000000953674,1,r,,2,2,2,
3pn,RSVPtest,155,g,true,794.6999998092651,0,b,,0,3,0,
3pn,RSVPtest,156,g,true,609.1000003814697,1,r,,2,2,2,
3pn,RSVPtest,157,g,true,615.5,1,r,,2,2,2,
3pn,RSVPtest,158,g,true,1105,2,g,,2,2,2,
3pn,RSVPtest,159,g,true,1376.2000002861023,2,g,,0,2,1,
3pn,RSVPtest,160,g,true,834,2,g,,0,0,2,
3pn,RSVPtest,161,g,true,712.5,0,b,,2,3,0,
3pn,RSVPtest,162,g,true,793.5,1,r,,3,2,1,
3pn,RSVPtest,163,g,true,561.3000001907349,2,g,,0,0,2,
3pn,RSVPtest,164,g,true,1105,0,b,,3,3,0,
3pn,RSVPtest,165,g,false,818.6999998092651,1,r,,3,1,1,
3pn,RSVPtest,166,g,false,592.5,1,r,,0,1,1,
3pn,RSVPtest,167,g,true,865.8000001907349,0,b,,3,3,0,
3pn,RSVPtest,168,g,true,830.5,2,g,,3,1,1,
3pn,RSVPtest,169,g,true,653.6999998092651,2,g,,3,0,1,
3pn,RSVPtest,170,g,true,833.8000001907349,1,r,,1,2,1,
