SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
yr82vm5pt5,undefined,undefined,undefined,undefined,11,Know,11,HAZEL,HAZEL,true,1638.7099999992643,11,5,26,0,11,16,35,0,0,0,1085.2900000025984,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,12,Familiar,16,NA,NA,NA,NA,12,29,20,2,12,4,25,0,2,0,2188.365000009071,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,13,Familiar,31,NA,NA,NA,NA,13,26,7,2,13,9,17,1,1,1,1446.3399999949615,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,14,Know,27,AUDREY,AUDREY,true,2066.435000000638,14,3,9,1,14,35,34,0,1,0,2119.674999994226,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,15,Familiar,23,NA,NA,NA,NA,15,8,29,0,15,17,14,0,2,1,1192.6249999960419,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,16,Familiar,36,NA,NA,NA,NA,16,19,6,1,16,26,7,0,2,1,3250.5349999992177,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,17,Know,1,SOFIA,SOFIA,true,1820.0250000081724,17,34,27,1,17,25,16,1,2,1,1224.1100000101142,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,18,Know,6,PATRICIA,PATRICIA,true,2336.6949999908684,18,17,14,2,18,21,36,0,2,1,1670.9949999931268,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,19,Familiar,7,NA,NA,NA,NA,19,12,12,0,19,14,4,0,0,0,1166.2199999992736,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,20,Know,9,GRACE,GRACE,true,1667.2400000097696,20,11,17,1,20,5,19,1,0,0,3120.2899999916553,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,21,Familiar,32,NA,NA,NA,NA,21,35,34,1,21,23,26,1,0,0,1480.3749999990687,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,22,Familiar,33,NA,NA,NA,NA,22,31,32,0,22,11,33,1,1,1,1608.1199999898672,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,23,Know,30,REBECCA,REBECCA,true,2455.0450000097044,23,23,19,0,23,32,13,1,0,1,1580.7550000026822,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,24,Familiar,5,NA,NA,NA,NA,24,24,8,2,24,6,28,1,1,0,8123.359999997541,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,25,Familiar,5,NA,NA,NA,NA,25,33,13,0,25,10,5,0,1,1,2559.739999996964,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,26,Know,30,REBECCA,REBECCA,true,4938.3900000102585,26,16,35,0,26,29,1,1,2,0,1585.0099999953527,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,27,Familiar,8,NA,NA,NA,NA,27,6,2,1,27,30,2,1,1,0,8240.609999993583,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,28,Know,1,SOFIA,SOFIA,true,3105.7350000046426,28,1,24,1,28,8,29,0,0,1,4397.355000008363,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,29,Familiar,23,NA,NA,NA,NA,29,7,10,0,29,31,32,0,0,0,2855.104999995092,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,30,Know,6,PATRICIA,UH,false,6254.155000002356,30,28,15,2,30,34,27,0,1,1,5023.264999996172,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,31,Know,35,ELIZABETH,GRACE,false,2830.2549999934854,31,18,16,2,31,33,11,1,0,0,973.0049999924377,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,32,Familiar,12,NA,NA,NA,NA,32,9,33,1,32,13,18,0,2,1,3529.7600000048988,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,33,Know,19,SARAH,HAZEL,false,5350.969999999506,33,13,18,2,33,2,20,1,2,1,1896.984999999404,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,34,Familiar,16,NA,NA,NA,NA,34,10,5,1,34,19,6,0,1,1,3312.250000002561,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,35,Know,20,BRIANNA,IDK,false,5998.124999998254,35,27,21,1,35,24,8,0,2,1,1960.890000001993,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,36,Familiar,14,NA,NA,NA,NA,36,22,23,0,36,22,23,0,0,0,1234.0399999958463,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,37,Know,11,HAZEL, ,false,7004.3250000017,37,15,30,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,38,Know,27,AUDREY, ,false,6670.5650000076275,38,22,23,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,39,Familiar,22,NA,NA,NA,NA,39,7,10,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,40,Familiar,7,NA,NA,NA,NA,40,24,8,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,41,Know,10,ZOEY,I DO NOT KNOW,false,3820.6950000021607,41,1,24,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,42,Familiar,31,NA,NA,NA,NA,42,17,14,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,43,Familiar,32,NA,NA,NA,NA,43,8,29,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,44,Know,9,GRACE,I DO NOT KNOW,false,5002.414999995381,44,34,27,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,45,Familiar,36,NA,NA,NA,NA,45,16,35,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,46,Know,3,COURTNEY,BRIANNA,false,6879.304999994929,46,10,5,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,47,Know,34,NICOLE,GRACE,false,6705.1300000021,47,23,19,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,48,Familiar,33,NA,NA,NA,NA,48,28,15,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,49,Know,3,COURTNEY,HAZEL,false,11851.394999990589,49,36,22,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,50,Familiar,8,NA,NA,NA,NA,50,14,4,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,51,Know,9,GRACE,GRACE,true,4368.580000009388,51,2,1,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,52,Know,10,ZOEY,ELIZABETH,false,9802.045000004,52,32,11,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,53,Familiar,33,NA,NA,NA,NA,53,35,34,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,54,Know,35,ELIZABETH,GRACE,false,3283.370000004652,54,33,13,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,55,Know,20,BRIANNA,HAZEL,false,6691.164999996545,55,9,33,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,56,Familiar,16,NA,NA,NA,NA,56,20,3,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,57,Familiar,23,NA,NA,NA,NA,57,13,18,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,58,Know,27,AUDREY,HAZEL,false,2685.0149999954738,58,25,31,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,59,Familiar,14,NA,NA,NA,NA,59,19,6,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,60,Familiar,5,NA,NA,NA,NA,60,26,7,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,61,Know,1,SOFIA,SOFIA,true,2939.7100000060163,61,3,9,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,62,Know,19,SARAH,AUDREY,false,4929.124999995111,62,5,26,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,63,Familiar,36,NA,NA,NA,NA,63,11,17,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,64,Familiar,31,NA,NA,NA,NA,64,29,20,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,65,Know,34,NICOLE,NICOLE,true,4725.674999994226,65,30,28,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,66,Familiar,22,NA,NA,NA,NA,66,18,16,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,67,Familiar,32,NA,NA,NA,NA,67,4,25,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,68,Know,6,PATRICIA,I DO NOT KNOW,false,3640.205000003334,68,12,12,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,69,Know,30,REBECCA,SARAH,false,7142.644999999902,69,6,2,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,70,Familiar,12,NA,NA,NA,NA,70,21,36,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,71,Familiar,7,NA,NA,NA,NA,71,27,21,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,72,Know,11,HAZEL,SARAH,false,4511.524999994435,72,31,32,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,73,Know,6,PATRICIA,SARAH,false,2626.3749999925494,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,74,Familiar,7,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,75,Familiar,22,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,76,Know,3,COURTNEY,COURTNEY,true,10374.240000004647,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,77,Familiar,16,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,78,Know,35,ELIZABETH,SARAH,false,16073.949999990873,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,79,Familiar,33,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,80,Familiar,14,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,81,Know,9,GRACE,HAZEL,false,9067.429999995511,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,82,Familiar,32,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,83,Know,34,NICOLE,NICOLE,true,3006.8600000086008,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,84,Familiar,5,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,85,Know,30,REBECCA,REBECCA,true,3303.7599999952363,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,86,Know,11,HAZEL,HAZEL,true,2520.3199999959907,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,87,Familiar,12,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,88,Know,10,ZOEY,SARAH,false,10336.485000007087,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,89,Familiar,31,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,90,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,91,Know,1,SOFIA,SOFIA,true,1980.15000000305,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,92,Familiar,36,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,93,Know,20,BRIANNA,GRACE,false,5796.535000001313,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,94,Know,19,SARAH,GRACE,false,4996.159999995143,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,95,Familiar,23,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
yr82vm5pt5,undefined,undefined,undefined,undefined,96,Know,27,AUDREY,SARAH,false,11435.24000000616,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
