SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
4qmk25rq8z,mw83z6trgr,Mon Nov 23 2020 00:12:22 GMT-0600 (CST),2020-11-23,0:12:22,1,Familiar,24,NA,NA,NA,NA,1,2,14,0,1,12,31,1,0,1,3572,0:34:18,120728,63249,
4qmk25rq8z,undefined,undefined,undefined,undefined,2,Familiar,2,NA,NA,NA,NA,2,28,4,0,2,13,16,1,1,0,4322.000000000233,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,3,Know,10,MARY,MARY,true,3038,3,33,32,2,3,17,8,0,0,1,1312,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,4,Familiar,22,NA,NA,NA,NA,4,3,10,2,4,29,18,1,1,1,2350,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,5,Know,16,JESSICA,JESSICA,true,1974,5,13,18,1,5,6,13,1,2,1,1558,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,6,Familiar,27,NA,NA,NA,NA,6,16,36,1,6,4,25,1,0,0,1772,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,7,Familiar,32,NA,NA,NA,NA,7,19,28,2,7,35,19,1,1,1,2110,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,8,Know,30,CHLOE,CHLOE,true,1343,8,26,33,1,8,5,22,1,1,0,3611,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,9,Know,36,RACHEL,RACHEL,true,2016,9,6,20,2,9,34,35,1,0,0,1644.9999999997672,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,10,Familiar,17,NA,NA,NA,NA,10,24,29,0,10,22,27,0,0,0,1564,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,11,Know,15,AMANDA,AMANDA,true,1414.0000000000146,11,20,26,0,11,2,14,0,0,1,1436,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,12,Familiar,28,NA,NA,NA,NA,12,23,21,2,12,26,33,0,1,0,1631,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,13,Know,26,BRITTANY,BRITTANY,true,2783,13,11,13,2,13,11,20,1,2,1,2151,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,14,Know,13,LISA,LISA,true,2464,14,14,35,0,14,32,30,0,0,1,1700,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,15,Familiar,20,NA,NA,NA,NA,15,21,6,2,15,24,29,0,0,1,1685,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,16,Know,1,STEPHANIE,STEPHANIE,true,2130,16,35,22,1,16,30,7,0,1,0,1328,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,17,Know,35,NICOLE,NICOLE,true,1381,17,34,9,0,17,27,17,0,0,0,624,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,18,Familiar,4,NA,NA,NA,NA,18,22,27,0,18,18,32,1,2,0,1406,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,19,Know,9,ALYSSA,ALYSSA,true,1672,19,8,15,2,19,25,24,0,2,1,1365,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,20,Familiar,34,NA,NA,NA,NA,20,30,7,1,20,33,34,1,2,0,2863,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,21,Know,29,BRIANNA,BRIANNA,true,2066.999999999971,21,5,19,1,21,21,6,0,2,0,1447,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,22,Familiar,14,NA,NA,NA,NA,22,18,34,2,22,16,36,0,1,0,835,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,23,Know,5,ASHLEY,ASHLEY,true,1820,23,29,16,1,23,14,9,1,0,1,1688,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,24,Familiar,12,NA,NA,NA,NA,24,27,17,0,24,10,2,0,1,0,1042,undefined,undefined,undefined,
4qmk25rq8z,undefined,undefined,undefined,undefined,25,Know,10,MARY,ALYSSA,false,13368,25,31,11,2,25,19,28,0,2,0,1354,undefined,undefined,undefined,
