subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
bhq,RSVPtest,10,g,false,1006.5,2,g,,0,1,1,
bhq,RSVPtest,11,g,true,1409.3999998569489,0,b,,2,3,0,
bhq,RSVPtest,12,g,true,1454.2000000476837,2,g,,1,1,2,
bhq,RSVPtest,13,g,true,1381.2999999523163,0,b,,3,3,0,
bhq,RSVPtest,14,g,true,1022.9000000953674,0,b,,0,3,0,
bhq,RSVPtest,15,g,false,1282.1999998092651,0,b,,1,3,0,
bhq,RSVPtest,16,g,true,960,1,r,,0,0,2,
bhq,RSVPtest,17,g,false,1591.8999998569489,0,b,,1,3,0,
bhq,RSVPtest,18,g,true,1464.7000000476837,1,r,,1,1,2,
bhq,RSVPtest,19,g,false,1575.0999999046326,1,r,,1,1,2,
bhq,RSVPtest,20,g,false,1425.1999998092651,1,r,,3,2,1,
bhq,RSVPtest,21,g,true,1227.2000000476837,2,g,,3,0,1,
bhq,RSVPtest,22,g,true,1248.4000000953674,0,b,,3,3,0,
bhq,RSVPtest,23,g,true,908.7000000476837,2,g,,3,0,1,
bhq,RSVPtest,24,g,true,1184.7999999523163,0,b,,2,3,0,
bhq,RSVPtest,25,g,true,1265.8999998569489,2,g,,0,2,1,
bhq,RSVPtest,26,g,true,1143,2,g,,3,0,1,
bhq,RSVPtest,27,g,true,1248.9000000953674,1,r,,2,2,2,
bhq,RSVPtest,28,g,true,1536.6000001430511,1,r,,2,1,1,
bhq,RSVPtest,29,g,true,1305.8999998569489,2,g,,3,0,1,
bhq,RSVPtest,30,g,true,1631.2999999523163,0,b,,2,3,0,
bhq,RSVPtest,31,g,true,1530.5999999046326,1,r,,3,1,1,
bhq,RSVPtest,32,g,true,1121.7000000476837,0,b,,3,3,0,
bhq,RSVPtest,33,g,true,1769.4000000953674,2,g,,1,0,1,
bhq,RSVPtest,34,g,true,1535.2000000476837,1,r,,3,0,1,
bhq,RSVPtest,35,g,true,1016.9000000953674,0,b,,3,3,0,
bhq,RSVPtest,36,g,true,1208,0,b,,0,3,0,
bhq,RSVPtest,37,g,false,1174.4000000953674,0,b,,1,3,0,
bhq,RSVPtest,38,g,true,856,2,g,,0,0,2,
bhq,RSVPtest,39,g,true,2143.2999999523163,0,b,,0,3,0,
bhq,RSVPtest,40,g,true,823.5999999046326,1,r,,0,0,2,
bhq,RSVPtest,41,g,true,1049.7000000476837,2,g,,0,2,1,
bhq,RSVPtest,42,g,true,1083.3000001907349,0,b,,3,3,0,
bhq,RSVPtest,43,g,true,1150.5999999046326,2,g,,2,1,1,
bhq,RSVPtest,44,g,true,881.5,2,g,,1,0,1,
bhq,RSVPtest,45,g,true,1234.5,1,r,,1,2,1,
bhq,RSVPtest,46,g,false,1190.6000001430511,0,b,,0,3,0,
bhq,RSVPtest,47,g,true,770.2999999523163,0,b,,0,3,0,
bhq,RSVPtest,48,g,true,955.7000000476837,1,r,,3,2,1,
bhq,RSVPtest,49,g,true,1133.0999999046326,2,g,,0,1,1,
bhq,RSVPtest,50,g,true,1669.7000000476837,1,r,,2,0,1,
bhq,RSVPtest,51,g,true,1214.0999999046326,2,g,,3,1,1,
bhq,RSVPtest,52,g,true,1151,1,r,,1,1,2,
bhq,RSVPtest,53,g,true,1111.9000000953674,1,r,,3,1,1,
bhq,RSVPtest,54,g,true,1128.2999999523163,0,b,,1,3,0,
bhq,RSVPtest,55,g,true,1000.5,1,r,,1,0,1,
bhq,RSVPtest,56,g,false,1081.2999999523163,0,b,,2,3,0,
bhq,RSVPtest,57,g,true,1982.9000000953674,2,g,,3,2,1,
bhq,RSVPtest,58,g,false,1726.9000000953674,2,g,,2,1,1,
bhq,RSVPtest,59,g,true,1039.2000000476837,2,g,,1,1,2,
bhq,RSVPtest,60,g,true,960.5999999046326,0,b,,3,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
bhq,RSVPtest,61,g,null,null,0,b,,3,3,0,
bhq,RSVPtest,62,g,true,1523.4000000953674,2,g,,1,2,1,
bhq,RSVPtest,63,g,true,978.9000000953674,2,g,,2,0,1,
bhq,RSVPtest,64,g,true,1177.6999998092651,0,b,,2,3,0,
bhq,RSVPtest,65,g,true,999.8999998569489,2,g,,3,2,1,
bhq,RSVPtest,66,g,true,985.5,0,b,,1,3,0,
