subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
gd6,VDACtrain,0,g,null,null,1,r,v,3,,,
gd6,VDACtrain,0,g,true,549.3999998569489,2,g,v,5,,,
gd6,VDACtrain,0,g,false,561.3000001907349,2,g,v,2,,,
gd6,VDACtrain,0,g,true,488.90000009536743,1,r,h,0,,,
gd6,VDACtrain,0,g,null,null,1,r,h,1,,,
gd6,VDACtrain,0,g,true,511.7000000476837,2,g,h,3,,,
gd6,VDACtrain,0,g,true,471.90000009536743,2,g,v,0,,,
gd6,VDACtrain,0,g,false,542.7999999523163,1,r,v,4,,,
gd6,VDACtrain,0,g,true,769.5,2,g,h,5,,,
gd6,VDACtrain,0,g,true,465.2999999523163,1,r,h,2,,,
gd6,VDACtrain,0,g,true,459.39999985694885,2,g,v,5,,,
gd6,VDACtrain,0,g,true,456.5,1,r,v,4,,,
gd6,VDACtrain,0,g,true,447.80000019073486,2,g,v,0,,,
gd6,VDACtrain,0,g,true,465.19999980926514,1,r,h,1,,,
gd6,VDACtrain,0,g,true,577.6000001430511,2,g,h,3,,,
gd6,VDACtrain,0,g,true,567,2,g,h,5,,,
gd6,VDACtrain,0,g,false,458.2000000476837,2,g,v,2,,,
gd6,VDACtrain,0,g,true,696.7000000476837,1,r,v,3,,,
gd6,VDACtrain,0,g,true,623.9000000953674,1,r,h,0,,,
gd6,VDACtrain,0,g,true,481.2999999523163,1,r,h,2,,,
gd6,VDACtest,1,g,true,380.2000000476837,2,g,v,4,,,
gd6,VDACtest,2,g,true,489.40000009536743,1,r,v,5,,,
gd6,VDACtest,3,g,true,534.6999998092651,2,g,h,1,,,
gd6,VDACtest,4,g,true,497.7000000476837,1,r,h,1,,,
gd6,VDACtest,5,g,true,457.09999990463257,2,g,v,0,,,
gd6,VDACtest,6,g,true,1000.3000001907349,1,r,h,4,,,
gd6,VDACtest,7,g,false,473.10000014305115,2,g,v,2,,,
gd6,VDACtest,8,g,true,602.2000000476837,2,g,v,1,,,
gd6,VDACtest,9,g,true,480.40000009536743,1,r,v,4,,,
gd6,VDACtest,10,g,true,375.90000009536743,1,r,v,4,,,
gd6,VDACtest,11,g,true,417.90000009536743,2,g,h,2,,,
gd6,VDACtest,12,g,true,448,2,g,v,5,,,
gd6,VDACtest,13,g,true,415.40000009536743,1,r,h,5,,,
gd6,VDACtest,14,g,true,520.7000000476837,1,r,v,2,,,
gd6,VDACtest,15,g,true,616.7000000476837,2,g,v,0,,,
gd6,VDACtest,16,g,true,451,1,r,h,4,,,
gd6,VDACtest,17,g,true,393.7999999523163,1,r,v,5,,,
gd6,VDACtest,18,g,true,543,1,r,h,0,,,
gd6,VDACtest,19,g,true,788.6000001430511,2,g,v,3,,,
gd6,VDACtest,20,g,false,425.90000009536743,1,r,v,4,,,
gd6,VDACtest,21,g,true,680.2000000476837,1,r,h,3,,,
gd6,VDACtest,22,g,true,688,1,r,h,3,,,
gd6,VDACtest,23,g,true,561.1000001430511,2,g,h,1,,,
gd6,VDACtest,24,g,true,617.4000000953674,1,r,h,0,,,
