subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
0tt,VDACtest,72,g,true,665.2999999523163,2,g,v,1,,,
0tt,VDACtest,73,g,true,561,2,g,h,4,,,
0tt,VDACtest,74,g,true,439.7999999523163,1,r,v,1,,,
0tt,VDACtest,75,g,true,528.2999999523163,1,r,h,3,,,
0tt,VDACtest,76,g,true,552.5,1,r,h,1,,,
0tt,VDACtest,77,g,false,607.2999999523163,2,g,h,0,,,
0tt,VDACtest,78,g,true,713.2000000476837,2,g,h,0,,,
0tt,VDACtest,79,g,true,529.4000000953674,1,r,h,0,,,
0tt,VDACtest,80,g,true,582.9000000953674,1,r,h,4,,,
0tt,VDACtest,81,g,true,559.0999999046326,2,g,v,0,,,
0tt,VDACtest,82,g,true,416.5,1,r,h,3,,,
0tt,VDACtest,83,g,true,542.5,1,r,v,4,,,
0tt,VDACtest,84,g,false,503.7999999523163,1,r,v,2,,,
0tt,VDACtest,85,g,true,599.2000000476837,2,g,h,2,,,
0tt,VDACtest,86,g,true,696.5,2,g,v,5,,,
0tt,VDACtest,87,g,true,656,2,g,v,3,,,
0tt,VDACtest,88,g,true,728.7000000476837,2,g,h,1,,,
0tt,VDACtest,89,g,true,710.1999998092651,2,g,h,3,,,
0tt,VDACtest,90,g,true,591.5,2,g,v,0,,,
0tt,VDACtest,91,g,true,551.3999998569489,2,g,h,1,,,
0tt,VDACtest,92,g,true,447.2000000476837,1,r,v,0,,,
0tt,VDACtest,93,g,true,646.7000000476837,2,g,h,2,,,
0tt,VDACtest,94,g,false,617.5,2,g,h,0,,,
0tt,VDACtest,95,g,true,554.2999999523163,1,r,h,1,,,
0tt,VDACtest,96,g,true,579.5,1,r,h,0,,,
0tt,VDACtest,97,g,true,961.5999999046326,1,r,v,4,,,
0tt,VDACtest,98,g,true,512.8999998569489,1,r,h,3,,,
0tt,VDACtest,99,g,true,842.7000000476837,2,g,h,4,,,
0tt,VDACtest,100,g,true,643.0999999046326,1,r,h,0,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
0tt,VDACtest,101,g,true,686.8999998569489,2,g,h,1,,,
0tt,VDACtest,102,g,false,609.5999999046326,2,g,h,5,,,
0tt,VDACtest,103,g,true,625.1000001430511,2,g,v,3,,,
0tt,VDACtest,104,g,true,599.7000000476837,1,r,v,5,,,
0tt,VDACtest,105,g,true,568.3000001907349,2,g,v,4,,,
0tt,VDACtest,106,g,true,598.7999999523163,2,g,v,5,,,
0tt,VDACtest,107,g,true,711.2999999523163,2,g,h,5,,,
0tt,VDACtest,108,g,true,837,1,r,h,4,,,
0tt,VDACtest,109,g,true,983.2999999523163,2,g,h,1,,,
0tt,VDACtest,110,g,true,745.2999999523163,2,g,h,4,,,
0tt,VDACtest,111,g,true,800.4000000953674,1,r,v,5,,,
0tt,VDACtest,112,g,true,719.8999998569489,1,r,v,5,,,
0tt,VDACtest,113,g,true,625.5,2,g,v,4,,,
0tt,VDACtest,114,g,true,615.5,2,g,v,2,,,
0tt,VDACtest,115,g,true,640.1999998092651,1,r,v,3,,,
0tt,VDACtest,116,g,true,614.4000000953674,1,r,h,2,,,
0tt,VDACtest,117,g,true,582,1,r,v,1,,,
0tt,VDACtest,118,g,true,671.8999998569489,2,g,h,4,,,
0tt,VDACtest,119,g,true,632.9000000953674,2,g,h,5,,,
0tt,VDACtest,120,g,true,566.9000000953674,1,r,h,3,,,
0tt,VDACtest,121,g,true,721.2999999523163,1,r,v,5,,,
0tt,VDACtest,122,g,true,753.2999999523163,1,r,v,0,,,
0tt,VDACtest,123,g,null,null,2,g,v,1,,,
0tt,VDACtest,124,g,true,503,1,r,h,2,,,
0tt,VDACtest,125,g,true,519.2999999523163,1,r,v,4,,,
0tt,VDACtest,126,g,null,null,2,g,h,2,,,
0tt,VDACtest,127,g,true,663.2999999523163,1,r,v,0,,,
0tt,VDACtest,128,g,true,896.5999999046326,2,g,v,2,,,
0tt,VDACtest,129,g,true,766.5,2,g,h,4,,,
0tt,VDACtest,130,g,true,753,2,g,h,4,,,
0tt,VDACtest,131,g,true,505,1,r,v,0,,,
0tt,VDACtest,132,g,true,702.7000000476837,2,g,h,5,,,
0tt,VDACtest,133,g,true,552.8000001907349,1,r,h,1,,,
0tt,VDACtest,134,g,true,592.9000000953674,1,r,h,5,,,
0tt,VDACtest,135,g,true,558.7000000476837,1,r,v,5,,,
0tt,VDACtest,136,g,true,735.7000000476837,2,g,v,2,,,
0tt,VDACtest,137,g,true,577.5999999046326,1,r,h,4,,,
0tt,VDACtest,138,g,true,855.5999999046326,2,g,h,0,,,
0tt,VDACtest,139,g,true,552.2000000476837,2,g,v,3,,,
0tt,VDACtest,140,g,true,440.39999985694885,1,r,h,2,,,
0tt,VDACtest,141,g,true,761.5,1,r,v,2,,,
0tt,VDACtest,142,g,true,752.2999999523163,2,g,v,4,,,
0tt,VDACtest,143,g,true,560.2000000476837,2,g,v,1,,,
0tt,VDACtest,144,g,true,472.40000009536743,1,r,v,0,,,
0tt,VDACtest,145,g,true,681.2999999523163,2,g,v,3,,,
0tt,VDACtest,146,g,true,535.6000001430511,1,r,v,4,,,
0tt,VDACtest,147,g,true,575.3999998569489,1,r,h,5,,,
0tt,VDACtest,148,g,true,678.7999999523163,2,g,h,0,,,
0tt,VDACtest,149,g,true,599.5,1,r,h,4,,,
0tt,VDACtest,150,g,true,632.1999998092651,2,g,h,5,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
0tt,VDACtest,151,g,true,665.2999999523163,2,g,v,4,,,
0tt,VDACtest,152,g,true,671.3999998569489,2,g,v,5,,,
0tt,VDACtest,153,g,null,null,1,r,v,0,,,
0tt,VDACtest,154,g,true,823.3999998569489,1,r,v,3,,,
0tt,VDACtest,155,g,true,735.2000000476837,2,g,v,1,,,
0tt,VDACtest,156,g,true,544.2999999523163,2,g,v,3,,,
0tt,VDACtest,157,g,true,663.2999999523163,1,r,v,1,,,
0tt,VDACtest,158,g,true,614.2000000476837,2,g,v,2,,,
0tt,VDACtest,159,g,true,601.2000000476837,2,g,h,5,,,
0tt,VDACtest,160,g,true,730,1,r,h,0,,,
0tt,VDACtest,161,g,true,735.2999999523163,2,g,v,4,,,
0tt,VDACtest,162,g,true,593,2,g,h,5,,,
0tt,VDACtest,163,g,true,838.5,1,r,h,2,,,
0tt,VDACtest,164,g,true,567.1999998092651,1,r,h,5,,,
0tt,VDACtest,165,g,true,592.5999999046326,1,r,h,5,,,
0tt,VDACtest,166,g,true,609.3000001907349,1,r,v,4,,,
0tt,VDACtest,167,g,true,608.2999999523163,2,g,h,2,,,
0tt,VDACtest,168,g,true,655.2999999523163,1,r,h,0,,,
0tt,VDACtest,169,g,true,567.4000000953674,2,g,v,3,,,
0tt,VDACtest,170,g,true,639.2000000476837,2,g,v,5,,,
0tt,VDACtest,171,g,true,813.8000001907349,2,g,h,4,,,
0tt,VDACtest,172,g,true,606.2999999523163,2,g,h,1,,,
0tt,VDACtest,173,g,true,807.3000001907349,2,g,h,4,,,
0tt,VDACtest,174,g,true,590.7000000476837,2,g,v,4,,,
0tt,VDACtest,175,g,true,824,1,r,v,5,,,
0tt,VDACtest,176,g,true,632.5,1,r,h,4,,,
0tt,VDACtest,177,g,true,528.1000001430511,1,r,v,4,,,
0tt,VDACtest,178,g,true,671.7999999523163,1,r,v,4,,,
0tt,VDACtest,179,g,true,768,2,g,v,2,,,
0tt,VDACtest,180,g,true,886.7000000476837,1,r,v,3,,,
0tt,VDACtest,181,g,true,536.5999999046326,1,r,v,4,,,
0tt,VDACtest,182,g,true,543,2,g,v,3,,,
0tt,VDACtest,183,g,true,631.7000000476837,1,r,v,0,,,
0tt,VDACtest,184,g,true,484.2999999523163,2,g,h,2,,,
0tt,VDACtest,185,g,true,487.7000000476837,2,g,v,2,,,
0tt,VDACtest,186,g,true,502.90000009536743,2,g,v,1,,,
0tt,VDACtest,187,g,true,774.7000000476837,1,r,h,1,,,
0tt,VDACtest,188,g,true,528.7999999523163,1,r,v,1,,,
0tt,VDACtest,189,g,true,399.89999985694885,1,r,v,0,,,
0tt,VDACtest,190,g,true,544.7000000476837,2,g,h,4,,,
0tt,VDACtest,191,g,true,543.6999998092651,2,g,v,1,,,
0tt,VDACtest,192,g,true,463.5,2,g,v,5,,,
0tt,VDACtest,193,g,true,536.7000000476837,1,r,v,2,,,
0tt,VDACtest,194,g,true,566.1000001430511,1,r,h,2,,,
0tt,VDACtest,195,g,true,496,1,r,h,2,,,
0tt,VDACtest,196,g,false,751.3999998569489,2,g,h,0,,,
0tt,VDACtest,197,g,true,615.2999999523163,2,g,v,1,,,
0tt,VDACtest,198,g,true,561.7000000476837,2,g,v,4,,,
0tt,VDACtest,199,g,true,533.5999999046326,1,r,v,1,,,
0tt,VDACtest,200,g,true,512.0999999046326,2,g,h,1,,,
0tt,RSVPtrain,0,g,null,null,0,b,,3,3,0,
0tt,RSVPtrain,0,g,false,950.6999998092651,1,r,,1,1,2,
0tt,RSVPtrain,0,g,true,1178.7999999523163,2,g,,3,1,1,
0tt,RSVPtrain,0,g,false,913.2999999523163,2,g,,1,0,1,
0tt,RSVPtrain,0,g,false,994.1999998092651,0,b,,1,3,0,
0tt,RSVPtrain,0,g,false,1323,1,r,,0,0,2,
0tt,RSVPtrain,0,g,false,977.2000000476837,0,b,,0,3,0,
0tt,RSVPtrain,0,g,false,332.40000009536743,2,g,,3,0,1,
0tt,RSVPtrain,0,g,false,413,2,g,,2,2,2,
0tt,RSVPtrain,0,g,false,961.2000000476837,1,r,,3,2,1,
0tt,RSVPtrain,0,g,false,406.2999999523163,1,r,,3,2,1,
0tt,RSVPtrain,0,g,false,289.7000000476837,0,b,,3,3,0,
0tt,RSVPtrain,0,g,true,311,0,b,,0,3,0,
0tt,RSVPtrain,0,g,true,355.19999980926514,2,g,,3,1,1,
0tt,RSVPtrain,0,g,false,1240.8999998569489,0,b,,1,3,0,
0tt,RSVPtrain,0,g,true,1434.5,2,g,,2,2,2,
0tt,RSVPtrain,0,g,false,969.5,2,g,,3,0,1,
0tt,RSVPtrain,0,g,false,690.2999999523163,1,r,,1,1,2,
0tt,RSVPtrain,0,g,true,90,1,r,,0,0,2,
0tt,RSVPtrain,0,g,false,298.89999985694885,2,g,,1,0,1,
0tt,RSVPtrain,0,g,false,751.1000001430511,1,r,,0,0,2,
0tt,RSVPtrain,0,g,false,234,0,b,,3,3,0,
0tt,RSVPtrain,0,g,false,337.40000009536743,2,g,,1,0,1,
0tt,RSVPtrain,0,g,false,556.6000001430511,0,b,,0,3,0,
0tt,RSVPtrain,0,g,true,297.09999990463257,1,r,,1,1,2,
0tt,RSVPtrain,0,g,true,425.2999999523163,0,b,,1,3,0,
0tt,RSVPtrain,0,g,true,334.5,2,g,,2,2,2,
0tt,RSVPtrain,0,g,false,536.1999998092651,1,r,,3,2,1,
0tt,RSVPtrain,0,g,true,208.30000019073486,2,g,,3,0,1,
0tt,RSVPtrain,0,g,false,24,2,g,,3,1,1,
0tt,RSVPtest,1,g,false,571.5,0,b,,0,3,0,
0tt,RSVPtest,2,g,true,441.69999980926514,2,g,,3,0,1,
0tt,RSVPtest,3,g,true,505,1,r,,0,1,1,
0tt,RSVPtest,4,g,false,353.5,2,g,,0,1,1,
0tt,RSVPtest,5,g,false,408.2999999523163,1,r,,3,1,1,
0tt,RSVPtest,6,g,true,536.1000001430511,2,g,,3,1,1,
0tt,RSVPtest,7,g,true,425.10000014305115,1,r,,1,0,1,
0tt,RSVPtest,8,g,false,616.2000000476837,2,g,,0,1,1,
0tt,RSVPtest,9,g,false,305.2999999523163,1,r,,3,1,1,
0tt,RSVPtest,10,g,false,399.2000000476837,0,b,,1,3,0,
0tt,RSVPtest,11,g,false,120.10000014305115,1,r,,2,2,2,
0tt,RSVPtest,12,g,false,272.10000014305115,2,g,,1,2,1,
0tt,RSVPtest,13,g,false,304.2000000476837,0,b,,3,3,0,
0tt,RSVPtest,14,g,true,288.60000014305115,2,g,,2,2,2,
0tt,RSVPtest,15,g,false,369.89999985694885,1,r,,0,1,1,
0tt,RSVPtest,16,g,true,205,0,b,,1,3,0,
0tt,RSVPtest,17,g,null,null,1,r,,3,0,1,
0tt,RSVPtest,18,g,true,282.30000019073486,2,g,,3,0,1,
0tt,RSVPtest,19,g,false,455.60000014305115,0,b,,0,3,0,
0tt,RSVPtest,20,g,false,251.40000009536743,2,g,,3,2,1,
0tt,RSVPtest,21,g,false,235.29999995231628,2,g,,2,1,1,
0tt,RSVPtest,22,g,true,98.29999995231628,0,b,,2,3,0,
0tt,RSVPtest,23,g,false,295.2000000476837,1,r,,3,2,1,
0tt,RSVPtest,24,g,false,283.89999985694885,0,b,,3,3,0,
0tt,RSVPtest,25,g,false,305,1,r,,2,1,1,
0tt,RSVPtest,26,g,true,266.89999985694885,0,b,,2,3,0,
0tt,RSVPtest,27,g,false,577.5,0,b,,2,3,0,
0tt,RSVPtest,28,g,true,601.2999999523163,1,r,,0,2,1,
0tt,RSVPtest,29,g,true,682.7000000476837,2,g,,3,2,1,
0tt,RSVPtest,30,g,true,426.7000000476837,2,g,,0,0,2,
0tt,RSVPtest,31,g,null,null,0,b,,3,3,0,
0tt,RSVPtest,32,g,true,364.59999990463257,1,r,,3,1,1,
0tt,RSVPtest,33,g,false,298.7999999523163,1,r,,3,2,1,
0tt,RSVPtest,34,g,false,315.2999999523163,2,g,,1,0,1,
0tt,RSVPtest,35,g,false,262,2,g,,0,0,2,
0tt,RSVPtest,36,g,true,320.90000009536743,2,g,,1,0,1,
0tt,RSVPtest,37,g,true,529.7999999523163,2,g,,3,2,1,
0tt,RSVPtest,38,g,false,739.4000000953674,2,g,,0,0,2,
0tt,RSVPtest,39,g,true,342.7000000476837,1,r,,1,2,1,
0tt,RSVPtest,40,g,null,null,2,g,,3,1,1,
0tt,RSVPtest,41,g,false,638.7999999523163,1,r,,2,1,1,
0tt,RSVPtest,42,g,true,905,0,b,,2,3,0,
0tt,RSVPtest,43,g,false,776.5999999046326,0,b,,3,3,0,
0tt,RSVPtest,44,g,false,90.5,1,r,,2,0,1,
0tt,RSVPtest,45,g,false,402.10000014305115,0,b,,3,3,0,
0tt,RSVPtest,46,g,true,570.5,1,r,,0,2,1,
0tt,RSVPtest,47,g,false,856.0999999046326,1,r,,3,1,1,
0tt,RSVPtest,48,g,true,336.7999999523163,2,g,,1,1,2,
0tt,RSVPtest,49,g,false,354,1,r,,0,1,1,
0tt,RSVPtest,50,g,false,289.69999980926514,2,g,,3,2,1,
0tt,RSVPtest,51,g,false,153.39999985694885,2,g,,1,1,2,
0tt,RSVPtest,52,g,true,316,1,r,,0,0,2,
0tt,RSVPtest,53,g,true,790.7999999523163,1,r,,3,2,1,
0tt,RSVPtest,54,g,false,906.0999999046326,1,r,,0,2,1,
0tt,RSVPtest,55,g,false,689.1999998092651,1,r,,2,2,2,
0tt,RSVPtest,56,g,true,659,2,g,,1,1,2,
0tt,RSVPtest,57,g,true,529.6999998092651,1,r,,3,1,1,
0tt,RSVPtest,58,g,false,696.7000000476837,2,g,,3,1,1,
0tt,RSVPtest,59,g,true,570.2999999523163,2,g,,1,0,1,
0tt,RSVPtest,60,g,null,null,2,g,,2,1,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
0tt,RSVPtest,61,g,true,1493.2000000476837,2,g,,0,2,1,
0tt,RSVPtest,62,g,false,2010.2000000476837,2,g,,1,2,1,
0tt,RSVPtest,63,g,false,815.2999999523163,2,g,,3,0,1,
0tt,RSVPtest,64,g,false,655.6000001430511,1,r,,0,0,2,
0tt,RSVPtest,65,g,false,425.7000000476837,0,b,,3,3,0,
0tt,RSVPtest,66,g,null,null,2,g,,3,0,1,
0tt,RSVPtest,67,g,true,524.2999999523163,1,r,,0,1,1,
0tt,RSVPtest,68,g,false,401.7000000476837,0,b,,0,3,0,
0tt,RSVPtest,69,g,true,1392.3000001907349,0,b,,3,3,0,
0tt,RSVPtest,70,g,true,319.19999980926514,0,b,,2,3,0,
0tt,RSVPtest,71,g,true,536.5999999046326,0,b,,3,3,0,
0tt,RSVPtest,72,g,true,416.40000009536743,1,r,,3,0,1,
0tt,RSVPtest,73,g,true,543.5,1,r,,2,0,1,
0tt,RSVPtest,74,g,false,415.90000009536743,0,b,,0,3,0,
0tt,RSVPtest,75,g,false,808.0999999046326,2,g,,1,1,2,
0tt,RSVPtest,76,g,null,null,2,g,,3,2,1,
0tt,RSVPtest,77,g,true,561.7999999523163,2,g,,2,1,1,
0tt,RSVPtest,78,g,true,672.2000000476837,2,g,,3,1,1,
0tt,RSVPtest,79,g,true,775.7999999523163,2,g,,3,2,1,
0tt,RSVPtest,80,g,true,1039.9000000953674,1,r,,1,2,1,
0tt,RSVPtest,81,g,false,431.40000009536743,1,r,,0,1,1,
0tt,RSVPtest,82,g,false,538.2999999523163,0,b,,3,3,0,
0tt,RSVPtest,83,g,false,338,1,r,,1,1,2,
0tt,RSVPtest,84,g,true,825.7999999523163,2,g,,1,1,2,
0tt,RSVPtest,85,g,true,561.5,2,g,,3,2,1,
0tt,RSVPtest,86,g,null,null,2,g,,3,0,1,
0tt,RSVPtest,87,g,true,468,2,g,,0,1,1,
0tt,RSVPtest,88,g,false,890,1,r,,2,0,1,
0tt,RSVPtest,89,g,false,431.39999985694885,1,r,,3,2,1,
0tt,RSVPtest,90,g,false,1704.2999999523163,2,g,,1,2,1,
0tt,RSVPtest,91,g,false,608.7999999523163,0,b,,3,3,0,
0tt,RSVPtest,92,g,false,463.7000000476837,1,r,,1,2,1,
0tt,RSVPtest,93,g,true,385.2000000476837,2,g,,0,2,1,
0tt,RSVPtest,94,g,true,1648.6000001430511,2,g,,3,0,1,
0tt,RSVPtest,95,g,true,1248.2999999523163,1,r,,3,0,1,
0tt,RSVPtest,96,g,true,570.2000000476837,2,g,,0,2,1,
0tt,RSVPtest,97,g,false,610.5,2,g,,2,2,2,
0tt,RSVPtest,98,g,false,992.2000000476837,2,g,,3,1,1,
0tt,RSVPtest,99,g,true,528.8000001907349,0,b,,3,3,0,
0tt,RSVPtest,100,g,true,494.89999985694885,2,g,,3,1,1,
0tt,RSVPtest,101,g,true,362.2999999523163,0,b,,2,3,0,
0tt,RSVPtest,102,g,true,920.5,2,g,,2,2,2,
0tt,RSVPtest,103,g,false,266.90000009536743,0,b,,1,3,0,
0tt,RSVPtest,104,g,false,265.2999999523163,0,b,,1,3,0,
0tt,RSVPtest,105,g,false,265.7000000476837,2,g,,3,0,1,
0tt,RSVPtest,106,g,true,264.2999999523163,0,b,,3,3,0,
0tt,RSVPtest,107,g,true,488.2000000476837,1,r,,2,2,2,
0tt,RSVPtest,108,g,true,409.09999990463257,0,b,,1,3,0,
0tt,RSVPtest,109,g,true,536.3999998569489,0,b,,3,3,0,
0tt,RSVPtest,110,g,false,225.89999985694885,0,b,,1,3,0,
0tt,RSVPtest,111,g,false,248.29999995231628,2,g,,3,1,1,
0tt,RSVPtest,112,g,true,327,1,r,,3,1,1,
0tt,RSVPtest,113,g,false,247.09999990463257,2,g,,0,0,2,
0tt,RSVPtest,114,g,false,511.90000009536743,2,g,,2,0,1,
0tt,RSVPtest,115,g,true,241.90000009536743,0,b,,0,3,0,
0tt,RSVPtest,116,g,false,72.70000004768372,2,g,,2,0,1,
0tt,RSVPtest,117,g,false,319.80000019073486,2,g,,1,1,2,
0tt,RSVPtest,118,g,false,401.10000014305115,1,r,,1,0,1,
0tt,RSVPtest,119,g,false,360.2000000476837,2,g,,3,0,1,
0tt,RSVPtest,120,g,true,332.69999980926514,0,b,,2,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
0tt,RSVPtest,121,g,true,891.5,2,g,,2,1,1,
0tt,RSVPtest,122,g,true,262.89999985694885,2,g,,3,1,1,
0tt,RSVPtest,123,g,false,262.7999999523163,2,g,,2,2,2,
0tt,RSVPtest,124,g,false,521.2999999523163,2,g,,0,1,1,
0tt,RSVPtest,125,g,true,295.09999990463257,2,g,,0,0,2,
0tt,RSVPtest,126,g,true,303.90000009536743,0,b,,3,3,0,
0tt,RSVPtest,127,g,false,464.2999999523163,2,g,,3,0,1,
0tt,RSVPtest,128,g,false,358.39999985694885,1,r,,0,0,2,
0tt,RSVPtest,129,g,true,928.5,1,r,,0,2,1,
0tt,RSVPtest,130,g,false,335.59999990463257,0,b,,2,3,0,
0tt,RSVPtest,131,g,false,171,0,b,,2,3,0,
0tt,RSVPtest,132,g,true,431.5,2,g,,0,2,1,
0tt,RSVPtest,133,g,false,359.7999999523163,0,b,,1,3,0,
0tt,RSVPtest,134,g,true,526.2999999523163,1,r,,1,0,1,
0tt,RSVPtest,135,g,false,311.7999999523163,1,r,,1,1,2,
0tt,RSVPtest,136,g,false,423.2999999523163,0,b,,0,3,0,
0tt,RSVPtest,137,g,false,297.09999990463257,1,r,,3,0,1,
0tt,RSVPtest,138,g,false,352.7000000476837,0,b,,2,3,0,
0tt,RSVPtest,139,g,false,287.7999999523163,0,b,,3,3,0,
0tt,RSVPtest,140,g,false,132.89999985694885,0,b,,1,3,0,
0tt,RSVPtest,141,g,true,277.60000014305115,2,g,,2,2,2,
0tt,RSVPtest,142,g,true,501.5,2,g,,3,1,1,
0tt,RSVPtest,143,g,true,567.2000000476837,2,g,,0,1,1,
0tt,RSVPtest,144,g,false,105.29999995231628,0,b,,1,3,0,
0tt,RSVPtest,145,g,true,334.69999980926514,1,r,,2,1,1,
0tt,RSVPtest,146,g,true,283,1,r,,3,2,1,
0tt,RSVPtest,147,g,true,287.2000000476837,2,g,,0,2,1,
0tt,RSVPtest,148,g,true,243.10000014305115,2,g,,3,2,1,
0tt,RSVPtest,149,g,false,261.30000019073486,1,r,,3,0,1,
0tt,RSVPtest,150,g,true,718.7999999523163,1,r,,3,1,1,
0tt,RSVPtest,151,g,true,488.2000000476837,1,r,,3,0,1,
0tt,RSVPtest,152,g,true,271.7000000476837,2,g,,1,0,1,
0tt,RSVPtest,153,g,false,309.7999999523163,2,g,,0,0,2,
