subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
aec,RSVPtest,176,r,true,746.9000000059605,1,g,,2,0,1,
aec,RSVPtest,177,r,false,1773.0999999940395,2,r,,1,0,1,
aec,RSVPtest,178,r,true,587.0999999940395,1,g,,1,0,1,
aec,RSVPtest,179,r,false,979,0,b,,0,3,0,
aec,RSVPtest,180,r,false,612.2999999970198,2,r,,3,2,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
aec,RSVPtest,181,r,null,null,1,g,,0,1,1,
aec,RSVPtest,182,r,true,1.2999999970197678,0,b,,3,3,0,
aec,RSVPtest,183,r,false,645.7000000029802,0,b,,3,3,0,
aec,RSVPtest,184,r,true,332.1000000089407,1,g,,0,2,1,
aec,RSVPtest,185,r,false,579.9000000059605,1,g,,1,2,1,
aec,RSVPtest,186,r,true,23,0,b,,2,3,0,
aec,RSVPtest,187,r,false,773.0999999940395,2,r,,3,0,1,
aec,RSVPtest,188,r,false,147.5,2,r,,2,0,1,
aec,RSVPtest,189,r,false,412.70000000298023,2,r,,0,1,1,
aec,RSVPtest,190,r,false,665.7000000029802,2,r,,3,2,1,
aec,RSVPtest,191,r,false,18,2,r,,2,1,1,
aec,RSVPtest,192,r,false,191.6000000089407,1,g,,3,0,1,
aec,RSVPtest,193,r,false,394.40000000596046,1,g,,3,0,1,
aec,RSVPtest,194,r,true,218.70000000298023,1,g,,0,2,1,
aec,RSVPtest,195,r,false,392.09999999403954,2,r,,3,0,1,
aec,RSVPtest,196,r,true,113.5,2,r,,0,2,1,
aec,RSVPtest,197,r,true,742.3999999910593,0,b,,0,3,0,
aec,RSVPtest,198,r,false,249.90000000596046,2,r,,1,1,2,
aec,RSVPtest,199,r,true,67.90000000596046,2,r,,3,2,1,
aec,RSVPtest,200,r,false,1186.9000000059605,1,g,,3,1,1,
aec,RSVPtest,201,r,false,371.1000000089407,2,r,,2,1,1,
aec,RSVPtest,202,r,false,1272.7999999970198,1,g,,3,0,1,
aec,RSVPtest,203,r,false,700.2999999970198,1,g,,1,1,2,
aec,RSVPtest,204,r,true,491.3999999910593,2,r,,0,1,1,
