subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
ldu,RSVPtest,99,g,true,766.6000000238419,0,b,,3,3,0,
ldu,RSVPtest,100,g,true,862.8999999761581,0,b,,1,3,0,
ldu,RSVPtest,101,g,true,704.7000000476837,1,r,,3,0,1,
ldu,RSVPtest,102,g,true,990.1999999284744,1,r,,0,0,2,
ldu,RSVPtest,103,g,true,784.2000000476837,0,b,,3,3,0,
ldu,RSVPtest,104,g,true,1775.3999999761581,2,g,,3,1,1,
ldu,RSVPtest,105,g,true,573.7000000476837,1,r,,0,1,1,
ldu,RSVPtest,106,g,true,863.6000000238419,0,b,,2,3,0,
ldu,RSVPtest,107,g,true,766.4000000953674,2,g,,0,2,1,
ldu,RSVPtest,108,g,true,718.3999999761581,1,r,,0,0,2,
ldu,RSVPtest,109,g,true,735.7999999523163,0,b,,3,3,0,
ldu,RSVPtest,110,g,true,813.6999999284744,2,g,,3,1,1,
ldu,RSVPtest,111,g,true,846.2000000476837,1,r,,0,2,1,
ldu,RSVPtest,112,g,true,830.2999999523163,1,r,,0,2,1,
ldu,RSVPtest,113,g,true,750,1,r,,3,2,1,
ldu,RSVPtest,114,g,true,1518.2999999523163,2,g,,3,2,1,
ldu,RSVPtest,115,g,true,814.3999999761581,0,b,,3,3,0,
ldu,RSVPtest,116,g,true,672.1000000238419,2,g,,3,2,1,
ldu,RSVPtest,117,g,true,1180.7000000476837,1,r,,0,0,2,
ldu,RSVPtest,118,g,true,734.3999999761581,2,g,,2,2,2,
ldu,RSVPtest,119,g,true,752.2999999523163,0,b,,3,3,0,
ldu,RSVPtest,120,g,true,765,2,g,,2,1,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
ldu,RSVPtest,121,g,true,773.1000000238419,2,g,,1,1,2,
ldu,RSVPtest,122,g,true,685.1000000238419,0,b,,2,3,0,
ldu,RSVPtest,123,g,true,908.2000000476837,1,r,,1,2,1,
ldu,RSVPtest,124,g,false,1277.6000000238419,1,r,,3,1,1,
ldu,RSVPtest,125,g,true,843.5,0,b,,0,3,0,
ldu,RSVPtest,126,g,true,1054.2999999523163,2,g,,3,0,1,
ldu,RSVPtest,127,g,false,1261,2,g,,2,1,1,
ldu,RSVPtest,128,g,true,653.1999999284744,2,g,,0,0,2,
ldu,RSVPtest,129,g,false,1070,0,b,,0,3,0,
ldu,RSVPtest,130,g,false,987,2,g,,0,0,2,
ldu,RSVPtest,131,g,true,686,0,b,,2,3,0,
ldu,RSVPtest,132,g,true,1595.3000000715256,0,b,,3,3,0,
ldu,RSVPtest,133,g,true,988.6999999284744,1,r,,2,0,1,
ldu,RSVPtest,134,g,false,1070.2000000476837,2,g,,2,2,2,
ldu,RSVPtest,135,g,true,587.7000000476837,0,b,,2,3,0,
ldu,RSVPtest,136,g,true,716.1000000238419,2,g,,0,0,2,
ldu,RSVPtest,137,g,true,863.8999999761581,1,r,,1,1,2,
ldu,RSVPtest,138,g,true,829.1000000238419,2,g,,2,0,1,
ldu,RSVPtest,139,g,true,814.2999999523163,0,b,,3,3,0,
ldu,RSVPtest,140,g,true,781.3000000715256,2,g,,2,0,1,
ldu,RSVPtest,141,g,true,557.4000000953674,0,b,,1,3,0,
ldu,RSVPtest,142,g,true,668.8999999761581,0,b,,1,3,0,
ldu,RSVPtest,143,g,true,845.5,1,r,,3,0,1,
