subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
2cb,VDACtrain,0,r,null,null,1,g,h,5,,,
2cb,VDACtrain,0,r,true,855,1,g,v,0,,,
2cb,VDACtrain,0,r,true,687.8999998569489,1,g,h,3,,,
2cb,VDACtrain,0,r,false,490.09999990463257,2,r,v,3,,,
2cb,VDACtrain,0,r,null,null,2,r,h,1,,,
2cb,VDACtrain,0,r,true,672.8999998569489,2,r,h,0,,,
2cb,VDACtrain,0,r,true,730.9000000953674,1,g,v,2,,,
2cb,VDACtrain,0,r,false,666.5999999046326,2,r,h,2,,,
2cb,VDACtrain,0,r,true,681.5,2,r,v,4,,,
2cb,VDACtrain,0,r,true,996.4000000953674,1,g,v,5,,,
2cb,VDACtest,1,r,true,940.2999999523163,2,r,h,4,,,
2cb,VDACtest,2,r,true,976.2999999523163,1,g,h,1,,,
2cb,VDACtest,3,r,true,946.4000000953674,2,r,v,3,,,
2cb,VDACtest,4,r,true,472.5,2,r,v,4,,,
2cb,VDACtest,5,r,true,633.6000001430511,1,g,v,0,,,
2cb,VDACtest,6,r,true,472,1,g,v,0,,,
2cb,VDACtest,7,r,true,698.7999999523163,1,g,h,1,,,
2cb,VDACtest,8,r,true,673.1999998092651,1,g,v,3,,,
2cb,VDACtest,9,r,true,519.5999999046326,2,r,h,2,,,
2cb,VDACtest,10,r,true,728,1,g,h,0,,,
2cb,VDACtest,11,r,true,946.3999998569489,2,r,h,4,,,
2cb,VDACtest,12,r,true,624.7999999523163,2,r,h,2,,,
2cb,VDACtest,13,r,true,544.5,2,r,v,0,,,
2cb,VDACtest,14,r,true,866.7000000476837,1,g,h,3,,,
2cb,VDACtest,15,r,true,593.2000000476837,2,r,h,0,,,
2cb,VDACtest,16,r,true,698.8999998569489,1,g,h,2,,,
2cb,VDACtest,17,r,true,722.7000000476837,2,r,h,4,,,
2cb,VDACtest,18,r,true,695.2999999523163,2,r,v,2,,,
2cb,VDACtest,19,r,true,858.0999999046326,1,g,h,2,,,
2cb,VDACtest,20,r,true,794,2,r,h,1,,,
2cb,VDACtest,21,r,true,626.5,1,g,v,2,,,
2cb,VDACtest,22,r,true,976.5999999046326,1,g,v,1,,,
2cb,VDACtest,23,r,true,584.5,2,r,v,1,,,
2cb,VDACtest,24,r,true,688.3999998569489,1,g,h,1,,,
2cb,VDACtest,25,r,true,526.2000000476837,2,r,v,3,,,
2cb,VDACtest,26,r,true,584.2999999523163,2,r,v,1,,,
2cb,VDACtest,27,r,true,666,1,g,h,4,,,
2cb,VDACtest,28,r,true,745,2,r,v,5,,,
2cb,VDACtest,29,r,true,554.5,2,r,h,3,,,
2cb,VDACtest,30,r,true,585.2999999523163,2,r,h,5,,,
2cb,VDACtest,31,r,true,570,2,r,h,0,,,
2cb,VDACtest,32,r,true,841.3999998569489,1,g,v,5,,,
2cb,VDACtest,33,r,true,577.5,2,r,v,1,,,
2cb,VDACtest,34,r,null,null,1,g,v,2,,,
2cb,VDACtest,35,r,true,507.19999980926514,2,r,h,5,,,
2cb,VDACtest,36,r,null,null,1,g,v,1,,,
2cb,VDACtest,37,r,true,696.3999998569489,1,g,h,0,,,
2cb,VDACtest,38,r,true,490.40000009536743,2,r,v,2,,,
2cb,VDACtest,39,r,false,415.60000014305115,2,r,v,3,,,
2cb,VDACtest,40,r,true,648.4000000953674,2,r,v,3,,,
2cb,VDACtest,41,r,true,578.2000000476837,2,r,h,5,,,
2cb,VDACtest,42,r,true,857.4000000953674,1,g,h,4,,,
2cb,VDACtest,43,r,true,504.7999999523163,2,r,v,4,,,
2cb,VDACtest,44,r,true,825.7000000476837,1,g,v,5,,,
2cb,VDACtest,45,r,true,561.2000000476837,1,g,v,5,,,
2cb,VDACtest,46,r,true,832.7000000476837,2,r,h,1,,,
2cb,VDACtest,47,r,true,619.2000000476837,2,r,h,5,,,
2cb,VDACtest,48,r,true,503.2999999523163,2,r,v,5,,,
2cb,VDACtest,49,r,true,681.4000000953674,2,r,v,2,,,
2cb,VDACtest,50,r,true,481.7000000476837,1,g,v,0,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
2cb,VDACtest,51,r,true,756.5999999046326,1,g,h,1,,,
2cb,VDACtest,52,r,true,647.8999998569489,2,r,h,0,,,
2cb,VDACtest,53,r,true,657.3999998569489,2,r,v,2,,,
2cb,VDACtest,54,r,true,641.0999999046326,1,g,h,1,,,
2cb,VDACtest,55,r,true,543.5999999046326,2,r,h,5,,,
2cb,VDACtest,56,r,true,585.2999999523163,2,r,v,3,,,
