subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
13z,VDACtest,32,g,true,684.6000000014901,2,g,v,5,,,
13z,VDACtest,33,g,true,924.6999999955297,2,g,h,1,,,
13z,VDACtest,34,g,true,676.9000000059605,2,g,v,0,,,
13z,VDACtest,35,g,true,724.5,1,r,v,2,,,
13z,VDACtest,36,g,null,null,1,r,h,1,,,
13z,VDACtest,37,g,false,808.7000000029802,1,r,h,1,,,
13z,VDACtest,38,g,true,636.1999999955297,2,g,v,4,,,
13z,VDACtest,39,g,true,652.5999999940395,1,r,v,1,,,
13z,VDACtest,40,g,true,693.2000000029802,1,r,h,4,,,
13z,VDACtest,41,g,false,699.2999999970198,2,g,h,0,,,
13z,VDACtest,42,g,true,501,2,g,h,4,,,
13z,VDACtest,43,g,true,572.5,2,g,h,4,,,
13z,VDACtest,44,g,true,570.8999999985099,1,r,v,5,,,
13z,VDACtest,45,g,true,485,2,g,v,5,,,
13z,VDACtest,46,g,true,725.2999999970198,1,r,h,3,,,
13z,VDACtest,47,g,true,716.2000000029802,1,r,v,1,,,
13z,VDACtest,48,g,true,620.4000000059605,1,r,v,0,,,
13z,VDACtest,49,g,true,660.7999999970198,1,r,h,1,,,
13z,VDACtest,50,g,true,652.1000000014901,2,g,v,4,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
13z,VDACtest,51,g,false,635.2000000029802,2,g,h,5,,,
13z,VDACtest,52,g,true,714.5,2,g,v,3,,,
13z,VDACtest,53,g,true,547.2000000029802,2,g,v,3,,,
13z,VDACtest,54,g,true,548.1999999955297,1,r,h,0,,,
13z,VDACtest,55,g,true,573,2,g,v,5,,,
13z,VDACtest,56,g,false,691.2000000029802,1,r,h,2,,,
13z,VDACtest,57,g,true,796.5999999940395,2,g,h,5,,,
13z,VDACtest,58,g,true,682.6000000014901,1,r,h,3,,,
13z,VDACtest,59,g,true,612.8999999985099,2,g,h,5,,,
13z,VDACtest,60,g,true,596.6000000014901,1,r,h,1,,,
13z,VDACtest,61,g,true,682.6000000014901,1,r,v,5,,,
13z,VDACtest,62,g,true,635,2,g,v,1,,,
13z,VDACtest,63,g,true,517.8999999985099,1,r,v,3,,,
13z,VDACtest,64,g,true,590.7000000029802,1,r,v,5,,,
13z,VDACtest,65,g,true,604.6999999955297,1,r,h,5,,,
13z,VDACtest,66,g,true,556.8000000044703,2,g,v,1,,,
13z,VDACtest,67,g,true,715.2999999970198,1,r,v,0,,,
13z,VDACtest,68,g,true,771.6999999955297,2,g,h,2,,,
13z,VDACtest,69,g,true,708.7000000029802,1,r,h,0,,,
13z,VDACtest,70,g,true,675,1,r,v,5,,,
13z,VDACtest,71,g,null,null,2,g,v,4,,,
13z,VDACtest,72,g,true,871.1000000014901,1,r,h,4,,,
13z,VDACtest,73,g,true,524.1999999955297,1,r,v,3,,,
13z,VDACtest,74,g,null,null,1,r,h,1,,,
13z,VDACtest,75,g,true,659.3999999985099,1,r,v,5,,,
13z,VDACtest,76,g,true,531.3999999985099,1,r,v,1,,,
13z,VDACtest,77,g,true,636.7999999970198,1,r,h,4,,,
13z,VDACtest,78,g,true,586.3999999985099,2,g,v,5,,,
13z,VDACtest,79,g,true,611.6000000014901,1,r,v,0,,,
13z,VDACtest,80,g,true,762.8000000044703,2,g,h,1,,,
13z,VDACtest,81,g,true,501.20000000298023,1,r,v,4,,,
13z,VDACtest,82,g,true,638.7000000029802,1,r,h,4,,,
13z,VDACtest,83,g,true,630.6000000014901,1,r,h,4,,,
13z,VDACtest,84,g,true,718.5999999940395,1,r,h,0,,,
13z,VDACtest,85,g,true,550.4000000059605,1,r,h,0,,,
13z,VDACtest,86,g,true,575.3999999985099,1,r,v,0,,,
13z,VDACtest,87,g,true,703.6999999955297,1,r,h,3,,,
13z,VDACtest,88,g,true,630.8999999985099,1,r,v,4,,,
13z,VDACtest,89,g,true,720.7000000029802,2,g,h,5,,,
13z,VDACtest,90,g,true,525.6999999955297,1,r,v,2,,,
13z,VDACtest,91,g,true,544.2000000029802,2,g,v,2,,,
13z,VDACtest,92,g,true,627.8000000044703,1,r,h,2,,,
13z,VDACtest,93,g,true,534.2999999970198,2,g,v,1,,,
13z,VDACtest,94,g,true,716.3999999985099,1,r,h,2,,,
13z,VDACtest,95,g,false,540.3000000044703,1,r,h,5,,,
13z,VDACtest,96,g,true,645.7999999970198,2,g,v,4,,,
13z,VDACtest,97,g,false,891.1000000014901,2,g,v,3,,,
13z,VDACtest,98,g,true,636.6000000014901,1,r,v,2,,,
13z,VDACtest,99,g,true,741,2,g,h,4,,,
13z,VDACtest,100,g,true,581.2999999970198,2,g,h,5,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
13z,VDACtest,101,g,true,673.7000000029802,1,r,h,4,,,
13z,VDACtest,102,g,true,833.7999999970198,1,r,v,1,,,
13z,VDACtest,103,g,true,661.1999999955297,1,r,v,0,,,
13z,VDACtest,104,g,true,533.6000000014901,2,g,v,5,,,
13z,VDACtest,105,g,true,588.2000000029802,2,g,v,5,,,
13z,VDACtest,106,g,true,633.8999999985099,2,g,h,0,,,
13z,VDACtest,107,g,true,749,2,g,h,1,,,
13z,VDACtest,108,g,true,724.3000000044703,2,g,h,4,,,
13z,VDACtest,109,g,true,692.8000000044703,2,g,h,3,,,
13z,VDACtest,110,g,true,579.3999999985099,1,r,v,4,,,
13z,VDACtest,111,g,true,523.8000000044703,2,g,v,1,,,
13z,VDACtest,112,g,true,549.0999999940395,1,r,v,2,,,
13z,VDACtest,113,g,true,628.8999999985099,2,g,h,0,,,
13z,VDACtest,114,g,true,699,2,g,h,2,,,
13z,VDACtest,115,g,true,523.1000000014901,2,g,v,5,,,
13z,VDACtest,116,g,true,533.3999999985099,2,g,v,3,,,
13z,VDACtest,117,g,true,595.7000000029802,1,r,h,1,,,
13z,VDACtest,118,g,true,578.6000000014901,1,r,v,1,,,
13z,VDACtest,119,g,true,612.6000000014901,1,r,h,0,,,
13z,VDACtest,120,g,true,483.70000000298023,2,g,v,1,,,
13z,VDACtest,121,g,true,619.5,2,g,h,2,,,
13z,VDACtest,122,g,true,629.1999999955297,2,g,h,1,,,
13z,VDACtest,123,g,true,708.2999999970198,1,r,h,4,,,
13z,VDACtest,124,g,true,492.5,1,r,v,4,,,
13z,VDACtest,125,g,true,661.0999999940395,2,g,v,2,,,
13z,VDACtest,126,g,true,571.5,2,g,h,2,,,
13z,VDACtest,127,g,true,692.1000000014901,1,r,h,2,,,
13z,VDACtest,128,g,true,685,1,r,v,4,,,
13z,VDACtest,129,g,true,660,2,g,h,0,,,
13z,VDACtest,130,g,true,700.2999999970198,2,g,v,0,,,
13z,VDACtest,131,g,true,733,2,g,v,1,,,
13z,VDACtest,132,g,true,476,2,g,v,4,,,
13z,VDACtest,133,g,true,492.69999999552965,2,g,h,2,,,
13z,VDACtest,134,g,true,540.5,1,r,h,4,,,
13z,VDACtest,135,g,true,547.6000000014901,1,r,v,3,,,
13z,VDACtest,136,g,true,587.5,1,r,h,2,,,
13z,VDACtest,137,g,true,604.3000000044703,2,g,v,0,,,
13z,VDACtest,138,g,true,547.3999999985099,2,g,v,3,,,
13z,VDACtest,139,g,true,579.8999999985099,1,r,h,5,,,
13z,VDACtest,140,g,true,477,1,r,v,0,,,
13z,VDACtest,141,g,true,651,1,r,v,1,,,
13z,VDACtest,142,g,true,603.5999999940395,1,r,h,3,,,
13z,VDACtest,143,g,true,563.2000000029802,2,g,h,0,,,
13z,VDACtest,144,g,true,674.5,1,r,v,4,,,
13z,VDACtest,145,g,true,587.6999999955297,1,r,h,0,,,
13z,VDACtest,146,g,true,531.8999999985099,1,r,v,3,,,
13z,VDACtest,147,g,true,627.6999999955297,2,g,v,1,,,
13z,VDACtest,148,g,true,618.8999999985099,1,r,h,5,,,
13z,VDACtest,149,g,true,611.2999999970198,1,r,h,5,,,
13z,VDACtest,150,g,true,586.6999999955297,1,r,v,2,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
13z,VDACtest,151,g,true,782.8999999985099,2,g,h,3,,,
13z,VDACtest,152,g,true,506.1000000014901,1,r,v,3,,,
13z,VDACtest,153,g,true,620.8999999985099,1,r,v,5,,,
13z,VDACtest,154,g,true,515.8999999985099,2,g,v,2,,,
13z,VDACtest,155,g,true,556.6000000014901,2,g,h,4,,,
13z,VDACtest,156,g,true,485.6000000014901,1,r,v,5,,,
13z,VDACtest,157,g,true,523.5999999940395,2,g,v,0,,,
13z,VDACtest,158,g,true,595.5,1,r,v,2,,,
13z,VDACtest,159,g,true,508.79999999701977,1,r,h,5,,,
13z,VDACtest,160,g,false,525.6000000014901,2,g,h,2,,,
13z,VDACtest,161,g,true,506.19999999552965,2,g,v,4,,,
13z,VDACtest,162,g,true,571,2,g,h,3,,,
13z,VDACtest,163,g,true,531.3999999985099,2,g,v,0,,,
13z,VDACtest,164,g,true,555.8999999985099,2,g,h,4,,,
13z,VDACtest,165,g,true,525.2999999970198,2,g,v,3,,,
13z,VDACtest,166,g,true,548.3999999985099,2,g,v,2,,,
13z,VDACtest,167,g,true,588.3999999985099,2,g,v,2,,,
13z,VDACtest,168,g,true,524.2999999970198,1,r,h,1,,,
13z,VDACtest,169,g,true,459.80000000447035,1,r,h,1,,,
13z,VDACtest,170,g,true,562.1999999955297,1,r,h,3,,,
13z,VDACtest,171,g,true,467.3999999985099,2,g,v,0,,,
13z,VDACtest,172,g,true,724.1000000014901,2,g,h,4,,,
13z,VDACtest,173,g,true,468,2,g,v,1,,,
13z,VDACtest,174,g,true,547.8999999985099,2,g,h,1,,,
13z,VDACtest,175,g,true,643.6000000014901,2,g,h,2,,,
13z,VDACtest,176,g,true,515,2,g,h,1,,,
13z,VDACtest,177,g,true,490.59999999403954,1,r,v,4,,,
13z,VDACtest,178,g,true,499,1,r,v,3,,,
13z,VDACtest,179,g,true,483.29999999701977,2,g,v,4,,,
13z,VDACtest,180,g,true,595.7999999970198,1,r,v,1,,,
13z,VDACtest,181,g,true,532.2000000029802,2,g,h,1,,,
13z,VDACtest,182,g,true,594.3000000044703,1,r,h,3,,,
13z,VDACtest,183,g,true,427.1000000014901,2,g,v,2,,,
13z,VDACtest,184,g,true,699.5,1,r,v,4,,,
13z,VDACtest,185,g,true,468.30000000447035,2,g,h,4,,,
13z,VDACtest,186,g,true,533.0999999940395,2,g,h,3,,,
13z,VDACtest,187,g,true,459.8999999985099,1,r,v,3,,,
13z,VDACtest,188,g,true,490.20000000298023,1,r,h,3,,,
13z,VDACtest,189,g,true,571.3000000044703,1,r,v,5,,,
13z,VDACtest,190,g,true,452.5,1,r,v,3,,,
13z,VDACtest,191,g,true,539,1,r,h,0,,,
13z,VDACtest,192,g,true,603.3000000044703,2,g,v,0,,,
13z,VDACtest,193,g,true,869.1999999955297,1,r,v,1,,,
13z,VDACtest,194,g,true,569.5,2,g,v,3,,,
13z,VDACtest,195,g,true,434.40000000596046,1,r,v,1,,,
13z,VDACtest,196,g,true,477.3999999985099,2,g,h,2,,,
13z,VDACtest,197,g,true,553.6000000014901,1,r,h,1,,,
13z,VDACtest,198,g,true,620.3000000044703,2,g,v,3,,,
13z,VDACtest,199,g,true,538.3999999985099,2,g,h,5,,,
13z,VDACtest,200,g,true,563.7000000029802,1,r,h,2,,,
13z,RSVPtrain,0,g,false,1349.1999999955297,0,b,,0,3,0,
13z,RSVPtrain,0,g,true,2102.5,2,g,,2,2,2,
13z,RSVPtrain,0,g,true,1278.1999999955297,2,g,,3,0,1,
13z,RSVPtrain,0,g,true,1151.2000000029802,1,r,,3,2,1,
13z,RSVPtrain,0,g,true,1391.2000000029802,0,b,,3,3,0,
13z,RSVPtrain,0,g,true,1367.5,1,r,,0,0,2,
13z,RSVPtrain,0,g,true,1622,2,g,,1,0,1,
13z,RSVPtrain,0,g,false,1445.6000000014901,0,b,,1,3,0,
13z,RSVPtrain,0,g,true,940.8000000044703,2,g,,3,1,1,
13z,RSVPtrain,0,g,true,1183.2000000029802,1,r,,1,1,2,
13z,RSVPtest,1,g,true,1398.7999999970198,1,r,,3,0,1,
13z,RSVPtest,2,g,true,1339.8999999985099,2,g,,3,1,1,
13z,RSVPtest,3,g,false,823,1,r,,1,0,1,
13z,RSVPtest,4,g,true,710.7000000029802,1,r,,2,0,1,
13z,RSVPtest,5,g,true,1357.7999999970198,2,g,,3,2,1,
13z,RSVPtest,6,g,true,1293.1000000014901,0,b,,3,3,0,
13z,RSVPtest,7,g,true,982.3999999985099,1,r,,3,0,1,
13z,RSVPtest,8,g,true,893.7999999970198,1,r,,1,2,1,
13z,RSVPtest,9,g,false,1070.7000000029802,2,g,,2,0,1,
13z,RSVPtest,10,g,true,855.7999999970198,1,r,,2,2,2,
13z,RSVPtest,11,g,true,1000.1000000014901,0,b,,3,3,0,
13z,RSVPtest,12,g,true,1030.7999999970198,0,b,,0,3,0,
13z,RSVPtest,13,g,true,1006.7000000029802,2,g,,3,1,1,
13z,RSVPtest,14,g,true,1100.3999999985099,2,g,,2,0,1,
13z,RSVPtest,15,g,true,1166.5,0,b,,0,3,0,
13z,RSVPtest,16,g,true,838.3999999985099,0,b,,3,3,0,
13z,RSVPtest,17,g,true,1333.7999999970198,2,g,,3,2,1,
13z,RSVPtest,18,g,true,956.6999999955297,2,g,,3,2,1,
13z,RSVPtest,19,g,false,982.0999999940395,0,b,,1,3,0,
13z,RSVPtest,20,g,true,917.8999999985099,0,b,,3,3,0,
13z,RSVPtest,21,g,true,742.6000000014901,1,r,,0,2,1,
13z,RSVPtest,22,g,true,1437.5999999940395,1,r,,0,2,1,
13z,RSVPtest,23,g,false,1157.3000000044703,0,b,,0,3,0,
13z,RSVPtest,24,g,false,1270.5,2,g,,1,2,1,
13z,RSVPtest,25,g,true,530.3999999985099,1,r,,2,2,2,
13z,RSVPtest,26,g,false,1045.2000000029802,2,g,,1,2,1,
13z,RSVPtest,27,g,true,965.6000000014901,1,r,,2,0,1,
13z,RSVPtest,28,g,true,1135.3000000044703,2,g,,3,1,1,
13z,RSVPtest,29,g,true,765.2000000029802,1,r,,1,1,2,
13z,RSVPtest,30,g,true,1086.9000000059605,0,b,,2,3,0,
13z,RSVPtest,31,g,true,1134.1000000014901,2,g,,3,0,1,
13z,RSVPtest,32,g,true,997.3999999985099,0,b,,2,3,0,
13z,RSVPtest,33,g,true,891.7999999970198,0,b,,3,3,0,
13z,RSVPtest,34,g,true,1694,2,g,,3,2,1,
13z,RSVPtest,35,g,true,974.6999999955297,2,g,,2,2,2,
13z,RSVPtest,36,g,true,1165.5,2,g,,2,0,1,
13z,RSVPtest,37,g,true,920.0999999940395,2,g,,0,2,1,
13z,RSVPtest,38,g,true,749.5,1,r,,1,1,2,
13z,RSVPtest,39,g,false,1841.5999999940395,2,g,,0,2,1,
13z,RSVPtest,40,g,true,892.1999999955297,1,r,,2,0,1,
13z,RSVPtest,41,g,true,820.4000000059605,0,b,,1,3,0,
13z,RSVPtest,42,g,true,1220.6999999955297,1,r,,3,1,1,
13z,RSVPtest,43,g,true,941.5,0,b,,3,3,0,
13z,RSVPtest,44,g,true,1645.6999999955297,1,r,,0,1,1,
13z,RSVPtest,45,g,true,917.6000000014901,2,g,,0,1,1,
13z,RSVPtest,46,g,false,1406,0,b,,0,3,0,
13z,RSVPtest,47,g,true,774.2000000029802,0,b,,1,3,0,
13z,RSVPtest,48,g,true,1124.8999999985099,1,r,,3,1,1,
13z,RSVPtest,49,g,true,869.6000000014901,2,g,,3,2,1,
13z,RSVPtest,50,g,true,900.6999999955297,2,g,,2,0,1,
13z,RSVPtest,51,g,true,995.3999999985099,1,r,,2,2,2,
13z,RSVPtest,52,g,true,883.2000000029802,1,r,,3,0,1,
13z,RSVPtest,53,g,true,1044,2,g,,0,0,2,
13z,RSVPtest,54,g,true,2011.6000000014901,2,g,,2,1,1,
13z,RSVPtest,55,g,true,797.6000000014901,0,b,,1,3,0,
13z,RSVPtest,56,g,true,1205,2,g,,2,0,1,
13z,RSVPtest,57,g,true,1027.6000000014901,1,r,,3,2,1,
13z,RSVPtest,58,g,true,1147.8000000044703,0,b,,3,3,0,
13z,RSVPtest,59,g,true,980.7999999970198,0,b,,1,3,0,
13z,RSVPtest,60,g,true,1563.3999999985099,1,r,,3,1,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
13z,RSVPtest,61,g,false,804.5,1,r,,0,2,1,
13z,RSVPtest,62,g,false,852.7999999970198,2,g,,3,1,1,
13z,RSVPtest,63,g,true,1176,2,g,,1,0,1,
13z,RSVPtest,64,g,true,1053.3999999985099,0,b,,0,3,0,
13z,RSVPtest,65,g,true,710.3000000044703,1,r,,3,1,1,
13z,RSVPtest,66,g,false,894.5,2,g,,2,2,2,
13z,RSVPtest,67,g,false,708.7000000029802,2,g,,3,0,1,
13z,RSVPtest,68,g,false,1069.6000000014901,1,r,,3,1,1,
13z,RSVPtest,69,g,false,948.3999999985099,0,b,,0,3,0,
13z,RSVPtest,70,g,false,1014,1,r,,0,1,1,
13z,RSVPtest,71,g,true,1102.8999999985099,1,r,,3,2,1,
13z,RSVPtest,72,g,true,1028.8000000044703,1,r,,0,0,2,
13z,RSVPtest,73,g,true,1133,1,r,,1,0,1,
13z,RSVPtest,74,g,true,868.6000000014901,2,g,,3,2,1,
13z,RSVPtest,75,g,true,1413.7999999970198,2,g,,1,2,1,
13z,RSVPtest,76,g,false,1324,1,r,,2,2,2,
13z,RSVPtest,77,g,false,963.8999999985099,1,r,,3,0,1,
13z,RSVPtest,78,g,true,1278.3999999985099,2,g,,3,0,1,
13z,RSVPtest,79,g,true,1348.6000000014901,0,b,,3,3,0,
13z,RSVPtest,80,g,true,2196,1,r,,0,1,1,
13z,RSVPtest,81,g,false,1245.8000000044703,2,g,,0,1,1,
13z,RSVPtest,82,g,true,1156.3000000044703,2,g,,1,0,1,
13z,RSVPtest,83,g,true,844.7999999970198,0,b,,2,3,0,
13z,RSVPtest,84,g,false,964.7000000029802,1,r,,1,2,1,
13z,RSVPtest,85,g,true,963.3000000044703,2,g,,0,2,1,
13z,RSVPtest,86,g,true,929.6000000014901,1,r,,0,0,2,
13z,RSVPtest,87,g,true,951.9000000059605,1,r,,0,0,2,
13z,RSVPtest,88,g,true,964.7000000029802,2,g,,0,1,1,
13z,RSVPtest,89,g,false,1038,1,r,,3,2,1,
13z,RSVPtest,90,g,true,2107,1,r,,0,1,1,
13z,RSVPtest,91,g,true,684.5,2,g,,0,0,2,
13z,RSVPtest,92,g,true,1010.6000000014901,1,r,,2,1,1,
13z,RSVPtest,93,g,true,700.8000000044703,2,g,,3,0,1,
13z,RSVPtest,94,g,true,764.0999999940395,2,g,,0,1,1,
13z,RSVPtest,95,g,true,852.2000000029802,2,g,,3,0,1,
13z,RSVPtest,96,g,true,850.1000000014901,2,g,,3,2,1,
13z,RSVPtest,97,g,true,1253.1000000014901,2,g,,0,2,1,
13z,RSVPtest,98,g,false,1087.4000000059605,1,r,,0,0,2,
13z,RSVPtest,99,g,true,1259.3999999985099,1,r,,1,1,2,
13z,RSVPtest,100,g,true,1004.2000000029802,0,b,,0,3,0,
13z,RSVPtest,101,g,true,886.2000000029802,2,g,,3,2,1,
13z,RSVPtest,102,g,true,853.8999999985099,2,g,,0,0,2,
13z,RSVPtest,103,g,true,860.5,2,g,,2,2,2,
13z,RSVPtest,104,g,false,877.1000000014901,2,g,,1,1,2,
13z,RSVPtest,105,g,true,1172.1999999955297,2,g,,3,0,1,
13z,RSVPtest,106,g,true,1595.4000000059605,1,r,,0,1,1,
13z,RSVPtest,107,g,true,1068.0999999940395,1,r,,0,0,2,
13z,RSVPtest,108,g,true,956.7999999970198,2,g,,2,2,2,
13z,RSVPtest,109,g,true,988.0999999940395,1,r,,1,1,2,
13z,RSVPtest,110,g,true,964,2,g,,3,0,1,
13z,RSVPtest,111,g,true,852,0,b,,3,3,0,
13z,RSVPtest,112,g,true,865.7999999970198,1,r,,3,2,1,
13z,RSVPtest,113,g,true,1148.8000000044703,0,b,,1,3,0,
13z,RSVPtest,114,g,true,766.1999999955297,2,g,,1,2,1,
13z,RSVPtest,115,g,true,924.6000000014901,1,r,,3,0,1,
13z,RSVPtest,116,g,false,1388.5,1,r,,0,2,1,
13z,RSVPtest,117,g,true,797.3999999985099,1,r,,1,0,1,
13z,RSVPtest,118,g,true,1139.5999999940395,0,b,,2,3,0,
13z,RSVPtest,119,g,true,867.7000000029802,0,b,,3,3,0,
13z,RSVPtest,120,g,false,1098.6999999955297,0,b,,1,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
13z,RSVPtest,121,g,false,950.1000000014901,2,g,,3,0,1,
13z,RSVPtest,122,g,true,813,0,b,,3,3,0,
13z,RSVPtest,123,g,false,1101.5,2,g,,1,1,2,
13z,RSVPtest,124,g,true,996.8999999985099,2,g,,2,0,1,
13z,RSVPtest,125,g,true,1049.8999999985099,1,r,,0,0,2,
13z,RSVPtest,126,g,true,595.2000000029802,1,r,,3,2,1,
13z,RSVPtest,127,g,true,1326,2,g,,1,1,2,
13z,RSVPtest,128,g,true,1019.7000000029802,0,b,,3,3,0,
13z,RSVPtest,129,g,true,1428.6999999955297,2,g,,1,1,2,
13z,RSVPtest,130,g,true,828.1000000014901,2,g,,3,1,1,
13z,RSVPtest,131,g,true,868.3999999985099,2,g,,1,2,1,
13z,RSVPtest,132,g,true,891.8999999985099,1,r,,1,2,1,
13z,RSVPtest,133,g,true,1123.8999999985099,0,b,,3,3,0,
13z,RSVPtest,134,g,true,779.3999999985099,2,g,,0,0,2,
13z,RSVPtest,135,g,true,1299.9000000059605,2,g,,1,0,1,
13z,RSVPtest,136,g,true,980.8999999985099,0,b,,2,3,0,
13z,RSVPtest,137,g,true,1300.7999999970198,2,g,,2,2,2,
13z,RSVPtest,138,g,false,1317.7000000029802,0,b,,3,3,0,
13z,RSVPtest,139,g,false,1013.1000000014901,0,b,,0,3,0,
13z,RSVPtest,140,g,false,979.3999999985099,1,r,,3,0,1,
13z,RSVPtest,141,g,true,923.5,0,b,,2,3,0,
13z,RSVPtest,142,g,true,1002.6000000014901,2,g,,3,2,1,
13z,RSVPtest,143,g,true,1236.1000000014901,1,r,,2,1,1,
13z,RSVPtest,144,g,true,1158.5,1,r,,3,1,1,
13z,RSVPtest,145,g,true,1195.6000000014901,1,r,,3,1,1,
13z,RSVPtest,146,g,true,1076.2000000029802,2,g,,3,1,1,
13z,RSVPtest,147,g,true,762.7000000029802,0,b,,0,3,0,
13z,RSVPtest,148,g,true,757.2000000029802,2,g,,0,0,2,
13z,RSVPtest,149,g,true,1044.2999999970198,1,r,,0,1,1,
13z,RSVPtest,150,g,true,986,1,r,,3,0,1,
13z,RSVPtest,151,g,true,877.2999999970198,1,r,,3,2,1,
13z,RSVPtest,152,g,true,980.2000000029802,0,b,,2,3,0,
13z,RSVPtest,153,g,true,899.7999999970198,1,r,,2,2,2,
13z,RSVPtest,154,g,true,947,1,r,,1,2,1,
13z,RSVPtest,155,g,true,812.3999999985099,2,g,,3,1,1,
13z,RSVPtest,156,g,true,1202.3999999985099,0,b,,1,3,0,
13z,RSVPtest,157,g,true,1355.2999999970198,1,r,,1,0,1,
13z,RSVPtest,158,g,true,945.3000000044703,1,r,,3,1,1,
13z,RSVPtest,159,g,false,853.6999999955297,1,r,,1,0,1,
13z,RSVPtest,160,g,true,915.7999999970198,0,b,,0,3,0,
13z,RSVPtest,161,g,true,1245.2000000029802,0,b,,1,3,0,
13z,RSVPtest,162,g,false,1507.2999999970198,1,r,,3,2,1,
13z,RSVPtest,163,g,true,859.1000000014901,1,r,,2,0,1,
13z,RSVPtest,164,g,true,723.5999999940395,2,g,,3,2,1,
13z,RSVPtest,165,g,true,1076.6000000014901,2,g,,3,0,1,
13z,RSVPtest,166,g,true,1163.4000000059605,2,g,,1,0,1,
13z,RSVPtest,167,g,true,1187.8999999985099,2,g,,0,1,1,
13z,RSVPtest,168,g,false,1885.5,2,g,,2,1,1,
13z,RSVPtest,169,g,true,875,0,b,,2,3,0,
13z,RSVPtest,170,g,true,1036.5,2,g,,2,1,1,
13z,RSVPtest,171,g,true,962.7999999970198,1,r,,2,1,1,
13z,RSVPtest,172,g,true,1274.2000000029802,2,g,,2,1,1,
13z,RSVPtest,173,g,true,1052.7999999970198,0,b,,3,3,0,
13z,RSVPtest,174,g,true,1005.7999999970198,1,r,,2,0,1,
13z,RSVPtest,175,g,false,835.6000000014901,2,g,,3,1,1,
13z,RSVPtest,176,g,true,915.2999999970198,1,r,,3,1,1,
13z,RSVPtest,177,g,true,965.2000000029802,1,r,,3,0,1,
13z,RSVPtest,178,g,true,1083.1000000014901,2,g,,2,1,1,
13z,RSVPtest,179,g,false,1235,0,b,,2,3,0,
13z,RSVPtest,180,g,false,1065.7000000029802,1,r,,1,1,2,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
