subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
gn6,RSVPtest,22,r,true,608.3999998569489,0,b,,2,3,0,
gn6,RSVPtest,23,r,true,705.7000000476837,0,b,,0,3,0,
gn6,RSVPtest,24,r,false,657.7000000476837,1,g,,3,0,1,
gn6,RSVPtest,25,r,true,516.0999999046326,1,g,,3,1,1,
gn6,RSVPtest,26,r,true,745.7999999523163,2,r,,0,2,1,
gn6,RSVPtest,27,r,true,497.7000000476837,0,b,,3,3,0,
gn6,RSVPtest,28,r,true,442.7999999523163,2,r,,2,0,1,
gn6,RSVPtest,29,r,true,729.3000001907349,0,b,,3,3,0,
gn6,RSVPtest,30,r,true,546.7999999523163,1,g,,3,2,1,
gn6,RSVPtest,31,r,true,745.2000000476837,0,b,,3,3,0,
gn6,RSVPtest,32,r,true,585.4000000953674,2,r,,0,2,1,
gn6,RSVPtest,33,r,true,792.5999999046326,1,g,,1,1,2,
gn6,RSVPtest,34,r,false,626.4000000953674,0,b,,2,3,0,
gn6,RSVPtest,35,r,true,592.9000000953674,1,g,,3,1,1,
gn6,RSVPtest,36,r,true,721.4000000953674,2,r,,1,0,1,
gn6,RSVPtest,37,r,false,760.7999999523163,2,r,,3,0,1,
gn6,RSVPtest,38,r,false,833.4000000953674,2,r,,3,1,1,
gn6,RSVPtest,39,r,true,720.4000000953674,0,b,,0,3,0,
gn6,RSVPtest,40,r,true,738.9000000953674,2,r,,2,0,1,
gn6,RSVPtest,41,r,true,609.5999999046326,0,b,,2,3,0,
gn6,RSVPtest,42,r,true,694.5999999046326,2,r,,1,2,1,
gn6,RSVPtest,43,r,true,680.6000001430511,0,b,,3,3,0,
gn6,RSVPtest,44,r,true,689.3999998569489,0,b,,2,3,0,
gn6,RSVPtest,45,r,true,784.6000001430511,0,b,,1,3,0,
gn6,RSVPtest,46,r,true,768.3999998569489,0,b,,3,3,0,
gn6,RSVPtest,47,r,true,466,0,b,,0,3,0,
gn6,RSVPtest,48,r,true,808,1,g,,3,0,1,
gn6,RSVPtest,49,r,true,520.9000000953674,2,r,,0,1,1,
gn6,RSVPtest,50,r,true,562.5,0,b,,3,3,0,
gn6,RSVPtest,51,r,false,784,2,r,,3,1,1,
gn6,RSVPtest,52,r,false,807.6000001430511,2,r,,3,2,1,
gn6,RSVPtest,53,r,true,702.5,1,g,,3,2,1,
gn6,RSVPtest,54,r,true,840,2,r,,2,1,1,
gn6,RSVPtest,55,r,true,1200.5,1,g,,3,1,1,
gn6,RSVPtest,56,r,true,551.2999999523163,2,r,,0,2,1,
gn6,RSVPtest,57,r,true,519.5999999046326,2,r,,1,2,1,
gn6,RSVPtest,58,r,true,493.10000014305115,2,r,,1,1,2,
gn6,RSVPtest,59,r,true,438.60000014305115,1,g,,1,2,1,
gn6,RSVPtest,60,r,true,608.5,1,g,,0,1,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
gn6,RSVPtest,61,r,true,583.5,1,g,,1,2,1,
gn6,RSVPtest,62,r,true,603.0999999046326,0,b,,0,3,0,
gn6,RSVPtest,63,r,true,738.7999999523163,0,b,,1,3,0,
gn6,RSVPtest,64,r,false,854.2000000476837,1,g,,3,1,1,
gn6,RSVPtest,65,r,false,800.7000000476837,2,r,,0,1,1,
gn6,RSVPtest,66,r,true,600,1,g,,2,2,2,
gn6,RSVPtest,67,r,true,481.2000000476837,0,b,,1,3,0,
gn6,RSVPtest,68,r,true,457.59999990463257,1,g,,1,2,1,
gn6,RSVPtest,69,r,true,384.60000014305115,1,g,,2,2,2,
gn6,RSVPtest,70,r,false,655.7999999523163,2,r,,3,0,1,
gn6,RSVPtest,71,r,true,745.7000000476837,2,r,,0,2,1,
gn6,RSVPtest,72,r,true,630,2,r,,3,1,1,
gn6,RSVPtest,73,r,true,513.3999998569489,1,g,,2,2,2,
gn6,RSVPtest,74,r,true,546,2,r,,3,2,1,
gn6,RSVPtest,75,r,true,626.6000001430511,1,g,,0,0,2,
gn6,RSVPtest,76,r,true,722.7000000476837,2,r,,3,2,1,
gn6,RSVPtest,77,r,true,496.2999999523163,2,r,,1,1,2,
gn6,RSVPtest,78,r,true,509.7000000476837,0,b,,0,3,0,
gn6,RSVPtest,79,r,true,703.2000000476837,2,r,,2,0,1,
gn6,RSVPtest,80,r,true,439.2000000476837,1,g,,1,2,1,
gn6,RSVPtest,81,r,true,768.5,0,b,,0,3,0,
gn6,RSVPtest,82,r,false,592.2999999523163,1,g,,3,0,1,
gn6,RSVPtest,83,r,true,822.7000000476837,2,r,,0,2,1,
gn6,RSVPtest,84,r,true,640.5,2,r,,1,2,1,
gn6,RSVPtest,85,r,true,657,2,r,,3,0,1,
gn6,RSVPtest,86,r,true,567.7999999523163,2,r,,1,0,1,
gn6,RSVPtest,87,r,true,567.8000001907349,2,r,,3,0,1,
gn6,RSVPtest,88,r,true,599,2,r,,3,1,1,
gn6,RSVPtest,89,r,true,583.6000001430511,1,g,,0,2,1,
gn6,RSVPtest,90,r,true,790.7999999523163,0,b,,0,3,0,
gn6,RSVPtest,91,r,true,561.3000001907349,1,g,,3,0,1,
gn6,RSVPtest,92,r,true,599,2,r,,0,0,2,
gn6,RSVPtest,93,r,true,657.7999999523163,1,g,,3,0,1,
gn6,RSVPtest,94,r,true,553.0999999046326,1,g,,3,2,1,
gn6,RSVPtest,95,r,true,430.7000000476837,0,b,,1,3,0,
gn6,RSVPtest,96,r,false,606.9000000953674,0,b,,1,3,0,
gn6,RSVPtest,97,r,true,679.9000000953674,1,g,,2,0,1,
gn6,RSVPtest,98,r,true,836.5,2,r,,0,0,2,
gn6,RSVPtest,99,r,true,642.1000001430511,1,g,,1,0,1,
gn6,RSVPtest,100,r,true,744.3999998569489,1,g,,3,2,1,
gn6,RSVPtest,101,r,false,914.4000000953674,2,r,,2,1,1,
gn6,RSVPtest,102,r,true,647.2999999523163,0,b,,3,3,0,
gn6,RSVPtest,103,r,true,567.5,2,r,,2,2,2,
gn6,RSVPtest,104,r,true,546,2,r,,1,1,2,
gn6,RSVPtest,105,r,true,562.2999999523163,0,b,,3,3,0,
gn6,RSVPtest,106,r,true,424.7999999523163,2,r,,3,1,1,
gn6,RSVPtest,107,r,true,807.5999999046326,1,g,,1,0,1,
gn6,RSVPtest,108,r,true,687.5,1,g,,0,1,1,
gn6,RSVPtest,109,r,true,534.6000001430511,2,r,,0,2,1,
gn6,RSVPtest,110,r,true,685.6000001430511,0,b,,3,3,0,
gn6,RSVPtest,111,r,true,622.5999999046326,1,g,,3,1,1,
gn6,RSVPtest,112,r,true,658.4000000953674,0,b,,3,3,0,
gn6,RSVPtest,113,r,true,623.2000000476837,1,g,,2,1,1,
gn6,RSVPtest,114,r,true,470.7000000476837,2,r,,0,0,2,
gn6,RSVPtest,115,r,true,505.5,2,r,,3,0,1,
gn6,RSVPtest,116,r,true,655.8999998569489,0,b,,3,3,0,
gn6,RSVPtest,117,r,true,881.7999999523163,1,g,,3,0,1,
gn6,RSVPtest,118,r,true,685.8999998569489,1,g,,2,0,1,
gn6,RSVPtest,119,r,true,752.4000000953674,2,r,,3,1,1,
gn6,RSVPtest,120,r,true,671.2999999523163,2,r,,1,2,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
gn6,RSVPtest,121,r,true,702.6999998092651,1,g,,1,2,1,
gn6,RSVPtest,122,r,true,729.7000000476837,2,r,,2,1,1,
gn6,RSVPtest,123,r,false,739.5,1,g,,0,2,1,
gn6,RSVPtest,124,r,true,559.7000000476837,1,g,,2,1,1,
gn6,RSVPtest,125,r,true,584.2999999523163,0,b,,0,3,0,
gn6,RSVPtest,126,r,true,638.7999999523163,1,g,,1,1,2,
gn6,RSVPtest,127,r,true,558.6000001430511,1,g,,1,2,1,
gn6,RSVPtest,128,r,true,661.7999999523163,1,g,,2,2,2,
gn6,RSVPtest,129,r,true,583.5,2,r,,2,2,2,
gn6,RSVPtest,130,r,true,638.7999999523163,0,b,,2,3,0,
gn6,RSVPtest,131,r,true,654.3999998569489,2,r,,2,1,1,
gn6,RSVPtest,132,r,true,487.09999990463257,2,r,,1,1,2,
gn6,RSVPtest,133,r,true,749.6000001430511,1,g,,3,0,1,
gn6,RSVPtest,134,r,true,648.0999999046326,1,g,,2,1,1,
gn6,RSVPtest,135,r,true,758.0999999046326,0,b,,2,3,0,
gn6,RSVPtest,136,r,true,549.4000000953674,2,r,,2,0,1,
gn6,RSVPtest,137,r,true,616,0,b,,3,3,0,
gn6,RSVPtest,138,r,true,565.2999999523163,0,b,,2,3,0,
gn6,RSVPtest,139,r,true,615.5999999046326,0,b,,2,3,0,
gn6,RSVPtest,140,r,true,854.5,1,g,,0,2,1,
gn6,RSVPtest,141,r,true,606.5999999046326,2,r,,3,2,1,
gn6,RSVPtest,142,r,true,671.1000001430511,0,b,,1,3,0,
gn6,RSVPtest,143,r,true,729.3000001907349,1,g,,3,2,1,
gn6,RSVPtest,144,r,true,542.2999999523163,1,g,,0,0,2,
gn6,RSVPtest,145,r,false,623.3999998569489,0,b,,2,3,0,
gn6,RSVPtest,146,r,true,687.5,1,g,,0,2,1,
gn6,RSVPtest,147,r,true,576,1,g,,3,1,1,
gn6,RSVPtest,148,r,true,639.5999999046326,0,b,,0,3,0,
gn6,RSVPtest,149,r,true,656.0999999046326,1,g,,0,1,1,
gn6,RSVPtest,150,r,true,613,1,g,,3,0,1,
gn6,RSVPtest,151,r,true,624.2000000476837,1,g,,1,1,2,
gn6,RSVPtest,152,r,true,599.4000000953674,1,g,,2,2,2,
gn6,RSVPtest,153,r,true,512.0999999046326,0,b,,3,3,0,
gn6,RSVPtest,154,r,true,523.7999999523163,2,r,,3,1,1,
