subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
yww,VDACtest,140,r,true,579.3999999761581,1,g,v,5,,,
yww,VDACtest,141,r,true,410.89999997615814,1,g,v,0,,,
yww,VDACtest,142,r,true,512.3000000119209,2,r,v,4,,,
yww,VDACtest,143,r,true,564.5999999642372,2,r,h,3,,,
yww,VDACtest,144,r,false,523.6999999880791,2,r,v,0,,,
yww,VDACtest,145,r,true,676.2999999523163,2,r,h,3,,,
yww,VDACtest,146,r,true,427.60000002384186,1,g,v,0,,,
yww,VDACtest,147,r,true,594.1999999880791,1,g,h,5,,,
yww,VDACtest,148,r,true,588.1999999880791,1,g,v,5,,,
yww,VDACtest,149,r,false,459.19999998807907,1,g,v,0,,,
yww,VDACtest,150,r,null,null,1,g,h,1,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
yww,VDACtest,151,r,false,554.6000000238419,2,r,v,4,,,
yww,VDACtest,152,r,true,586.6000000238419,1,g,v,3,,,
yww,VDACtest,153,r,false,490.80000001192093,1,g,v,2,,,
yww,VDACtest,154,r,true,457.2999999523163,2,r,h,3,,,
yww,VDACtest,155,r,false,434.89999997615814,2,r,v,3,,,
yww,VDACtest,156,r,false,626.3999999761581,2,r,h,5,,,
yww,VDACtest,157,r,true,554,2,r,v,3,,,
yww,VDACtest,158,r,null,null,1,g,h,4,,,
yww,VDACtest,159,r,true,396.89999997615814,1,g,h,4,,,
yww,VDACtest,160,r,false,475.0999999642372,1,g,v,2,,,
yww,VDACtest,161,r,true,514.6000000238419,2,r,v,4,,,
yww,VDACtest,162,r,true,707.1000000238419,1,g,h,3,,,
yww,VDACtest,163,r,true,595.7999999523163,1,g,h,4,,,
yww,VDACtest,164,r,true,506.2000000476837,1,g,h,4,,,
yww,VDACtest,165,r,true,587.2000000476837,1,g,h,3,,,
yww,VDACtest,166,r,false,722.5999999642372,2,r,h,1,,,
yww,VDACtest,167,r,false,411.80000001192093,2,r,v,2,,,
yww,VDACtest,168,r,true,649.2000000476837,1,g,v,1,,,
yww,VDACtest,169,r,true,459.5,1,g,h,1,,,
yww,VDACtest,170,r,true,451.69999998807907,1,g,h,0,,,
yww,VDACtest,171,r,true,611.5999999642372,2,r,h,1,,,
yww,VDACtest,172,r,false,507.7999999523163,1,g,h,4,,,
yww,VDACtest,173,r,true,554.5,2,r,v,0,,,
yww,VDACtest,174,r,true,562.9000000357628,1,g,h,1,,,
yww,VDACtest,175,r,false,586.8999999761581,2,r,v,0,,,
yww,VDACtest,176,r,true,521.8000000119209,1,g,h,0,,,
yww,VDACtest,177,r,true,562.6999999880791,2,r,h,2,,,
yww,VDACtest,178,r,true,564.3999999761581,2,r,v,1,,,
yww,VDACtest,179,r,true,833.6999999880791,1,g,h,3,,,
yww,VDACtest,180,r,true,508.10000002384186,1,g,v,4,,,
yww,VDACtest,181,r,true,505.69999998807907,2,r,h,2,,,
yww,VDACtest,182,r,true,774,1,g,h,3,,,
yww,VDACtest,183,r,null,null,1,g,h,2,,,
yww,VDACtest,184,r,true,539.1000000238419,2,r,v,4,,,
yww,VDACtest,185,r,true,448.80000001192093,1,g,v,0,,,
yww,VDACtest,186,r,true,539.6999999880791,2,r,h,4,,,
yww,VDACtest,187,r,false,572.6999999880791,2,r,v,1,,,
yww,VDACtest,188,r,true,426.5,2,r,v,0,,,
yww,VDACtest,189,r,true,532.0999999642372,1,g,v,5,,,
yww,VDACtest,190,r,true,554.6000000238419,1,g,h,2,,,
yww,VDACtest,191,r,true,506.80000001192093,2,r,v,0,,,
yww,VDACtest,192,r,false,489.19999998807907,1,g,h,5,,,
yww,VDACtest,193,r,true,500.69999998807907,1,g,h,3,,,
yww,VDACtest,194,r,true,624.8000000119209,2,r,h,2,,,
yww,VDACtest,195,r,false,515,1,g,v,3,,,
yww,VDACtest,196,r,true,555.9000000357628,2,r,h,2,,,
yww,VDACtest,197,r,true,585.9000000357628,1,g,v,1,,,
yww,VDACtest,198,r,false,547.8000000119209,2,r,v,2,,,
yww,VDACtest,199,r,true,393.2000000476837,2,r,v,5,,,
yww,VDACtest,200,r,true,436.19999998807907,1,g,v,0,,,
yww,RSVPtrain,0,r,null,null,1,g,,2,2,2,
yww,RSVPtrain,0,r,true,420.30000001192093,2,r,,1,1,2,
yww,RSVPtrain,0,r,true,813,0,b,,3,3,0,
yww,RSVPtrain,0,r,false,820,0,b,,0,3,0,
yww,RSVPtrain,0,r,true,644,1,g,,3,0,1,
yww,RSVPtrain,0,r,false,693.7000000476837,0,b,,1,3,0,
yww,RSVPtrain,0,r,true,701.8999999761581,2,r,,0,0,2,
yww,RSVPtrain,0,r,true,699.5999999642372,2,r,,3,2,1,
yww,RSVPtrain,0,r,true,741.3999999761581,1,g,,3,1,1,
yww,RSVPtrain,0,r,true,780.8999999761581,1,g,,1,0,1,
yww,RSVPtest,1,r,false,656,2,r,,0,1,1,
yww,RSVPtest,2,r,true,611.6999999880791,1,g,,0,2,1,
yww,RSVPtest,3,r,true,649,2,r,,3,1,1,
yww,RSVPtest,4,r,true,1212.8999999761581,1,g,,0,2,1,
yww,RSVPtest,5,r,true,643.3000000119209,1,g,,2,2,2,
yww,RSVPtest,6,r,true,829.5,1,g,,3,1,1,
yww,RSVPtest,7,r,false,667.4000000357628,2,r,,2,1,1,
yww,RSVPtest,8,r,true,781.1000000238419,1,g,,2,1,1,
yww,RSVPtest,9,r,true,678.6999999880791,0,b,,0,3,0,
yww,RSVPtest,10,r,null,null,0,b,,0,3,0,
yww,RSVPtest,11,r,true,637.8999999761581,2,r,,3,1,1,
yww,RSVPtest,12,r,true,666.1999999880791,2,r,,1,2,1,
yww,RSVPtest,13,r,true,774,0,b,,1,3,0,
yww,RSVPtest,14,r,true,813.8000000119209,1,g,,3,1,1,
yww,RSVPtest,15,r,true,940.5,0,b,,0,3,0,
yww,RSVPtest,16,r,true,691.1000000238419,0,b,,1,3,0,
yww,RSVPtest,17,r,true,621.3999999761581,0,b,,0,3,0,
yww,RSVPtest,18,r,true,419.89999997615814,0,b,,1,3,0,
yww,RSVPtest,19,r,true,741.3000000119209,0,b,,1,3,0,
yww,RSVPtest,20,r,true,661.4000000357628,1,g,,2,2,2,
yww,RSVPtest,21,r,true,501.19999998807907,1,g,,0,2,1,
yww,RSVPtest,22,r,true,538.1000000238419,1,g,,1,2,1,
yww,RSVPtest,23,r,true,988.6999999880791,2,r,,0,1,1,
yww,RSVPtest,24,r,true,371.30000001192093,2,r,,2,0,1,
yww,RSVPtest,25,r,true,548.8000000119209,1,g,,1,2,1,
yww,RSVPtest,26,r,true,517.6999999880791,0,b,,1,3,0,
yww,RSVPtest,27,r,true,542.9000000357628,2,r,,0,0,2,
yww,RSVPtest,28,r,true,1965.9000000357628,2,r,,3,2,1,
yww,RSVPtest,29,r,true,573.8000000119209,0,b,,2,3,0,
yww,RSVPtest,30,r,true,733.3000000119209,1,g,,1,1,2,
yww,RSVPtest,31,r,true,686.6999999880791,0,b,,3,3,0,
yww,RSVPtest,32,r,true,560.0999999642372,2,r,,1,1,2,
yww,RSVPtest,33,r,true,878.0999999642372,2,r,,1,0,1,
yww,RSVPtest,34,r,true,925.3000000119209,2,r,,3,0,1,
yww,RSVPtest,35,r,true,798.8000000119209,1,g,,0,1,1,
yww,RSVPtest,36,r,true,482.4000000357628,1,g,,2,1,1,
yww,RSVPtest,37,r,true,687.0999999642372,2,r,,3,1,1,
yww,RSVPtest,38,r,true,716.1000000238419,2,r,,3,2,1,
yww,RSVPtest,39,r,true,645.1000000238419,0,b,,1,3,0,
yww,RSVPtest,40,r,true,650.2000000476837,1,g,,1,2,1,
yww,RSVPtest,41,r,false,877.5,1,g,,2,0,1,
yww,RSVPtest,42,r,true,699.2000000476837,0,b,,2,3,0,
yww,RSVPtest,43,r,true,484,1,g,,1,1,2,
yww,RSVPtest,44,r,true,741.5,0,b,,3,3,0,
yww,RSVPtest,45,r,null,null,0,b,,3,3,0,
yww,RSVPtest,46,r,true,558,1,g,,2,0,1,
yww,RSVPtest,47,r,true,586.5,1,g,,3,1,1,
yww,RSVPtest,48,r,true,565.6999999880791,1,g,,1,2,1,
yww,RSVPtest,49,r,null,null,1,g,,3,0,1,
yww,RSVPtest,50,r,true,627.7999999523163,2,r,,3,0,1,
yww,RSVPtest,51,r,true,624.6999999880791,0,b,,1,3,0,
yww,RSVPtest,52,r,true,636,1,g,,1,1,2,
yww,RSVPtest,53,r,true,1269.8999999761581,2,r,,3,0,1,
yww,RSVPtest,54,r,true,613.3000000119209,2,r,,2,0,1,
yww,RSVPtest,55,r,true,1554.699999988079,1,g,,0,0,2,
yww,RSVPtest,56,r,true,613.8999999761581,1,g,,0,1,1,
yww,RSVPtest,57,r,true,908.9000000357628,1,g,,3,2,1,
yww,RSVPtest,58,r,false,547.8000000119209,2,r,,3,0,1,
yww,RSVPtest,59,r,true,684,0,b,,0,3,0,
yww,RSVPtest,60,r,true,701.0999999642372,0,b,,3,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
yww,RSVPtest,61,r,false,532.8000000119209,2,r,,2,0,1,
yww,RSVPtest,62,r,false,640.1000000238419,0,b,,0,3,0,
yww,RSVPtest,63,r,true,658,2,r,,0,0,2,
yww,RSVPtest,64,r,true,723.7999999523163,1,g,,1,0,1,
yww,RSVPtest,65,r,null,null,1,g,,3,0,1,
yww,RSVPtest,66,r,true,526.8999999761581,2,r,,1,2,1,
yww,RSVPtest,67,r,true,514.5,1,g,,1,1,2,
yww,RSVPtest,68,r,true,351.19999998807907,1,g,,0,1,1,
yww,RSVPtest,69,r,false,340.89999997615814,2,r,,3,0,1,
yww,RSVPtest,70,r,false,650.1000000238419,2,r,,3,1,1,
yww,RSVPtest,71,r,true,1556.0999999642372,2,r,,3,0,1,
yww,RSVPtest,72,r,false,502,1,g,,3,1,1,
yww,RSVPtest,73,r,false,908,0,b,,3,3,0,
yww,RSVPtest,74,r,true,823.5,2,r,,3,1,1,
yww,RSVPtest,75,r,true,543.7000000476837,2,r,,3,2,1,
yww,RSVPtest,76,r,true,682.1999999880791,0,b,,3,3,0,
yww,RSVPtest,77,r,true,785.1000000238419,1,g,,3,2,1,
yww,RSVPtest,78,r,true,656.1999999880791,0,b,,2,3,0,
yww,RSVPtest,79,r,true,518,0,b,,2,3,0,
yww,RSVPtest,80,r,true,589.7000000476837,1,g,,2,2,2,
yww,RSVPtest,81,r,true,720,2,r,,1,1,2,
yww,RSVPtest,82,r,true,350.80000001192093,1,g,,1,0,1,
yww,RSVPtest,83,r,true,891.3999999761581,0,b,,3,3,0,
yww,RSVPtest,84,r,true,484.7999999523163,1,g,,2,1,1,
yww,RSVPtest,85,r,true,910.6999999880791,0,b,,3,3,0,
