subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
44s,RSVPtest,162,g,false,806.3999996185303,2,g,,0,2,1,
44s,RSVPtest,163,g,false,677.0999984741211,0,b,,0,3,0,
44s,RSVPtest,164,g,true,516.8999996185303,2,g,,3,1,1,
44s,RSVPtest,165,g,false,372.29999923706055,2,g,,3,0,1,
44s,RSVPtest,166,g,true,581.7999992370605,2,g,,3,0,1,
44s,RSVPtest,167,g,true,790.8000011444092,2,g,,3,2,1,
44s,RSVPtest,168,g,false,485.5,1,r,,1,2,1,
44s,RSVPtest,169,g,true,596.8999996185303,1,r,,3,0,1,
44s,RSVPtest,170,g,true,708.5,0,b,,3,3,0,
44s,RSVPtest,171,g,false,387.20000076293945,0,b,,2,3,0,
44s,RSVPtest,172,g,false,387.3999996185303,0,b,,2,3,0,
44s,RSVPtest,173,g,true,467.3000011444092,1,r,,3,2,1,
44s,RSVPtest,174,g,true,276.8999996185303,0,b,,3,3,0,
44s,RSVPtest,175,g,true,805.8999996185303,2,g,,1,1,2,
44s,RSVPtest,176,g,null,null,2,g,,0,2,1,
44s,RSVPtest,177,g,null,null,2,g,,3,0,1,
44s,RSVPtest,178,g,null,null,2,g,,0,2,1,
44s,RSVPtest,179,g,true,402,1,r,,0,0,2,
44s,RSVPtest,180,g,true,532.8999996185303,1,r,,3,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
44s,RSVPtest,181,g,true,1046.8999996185303,2,g,,0,0,2,
44s,RSVPtest,182,g,true,418.6000003814697,2,g,,2,2,2,
44s,RSVPtest,183,g,true,708.8999996185303,2,g,,3,0,1,
44s,RSVPtest,184,g,false,597.4000015258789,1,r,,0,1,1,
44s,RSVPtest,185,g,false,561.5,2,g,,0,1,1,
44s,RSVPtest,186,g,true,355.70000076293945,2,g,,3,2,1,
44s,RSVPtest,187,g,true,420.29999923706055,0,b,,0,3,0,
44s,RSVPtest,188,g,false,563.8999996185303,1,r,,2,1,1,
44s,RSVPtest,189,g,false,403.3999996185303,1,r,,3,0,1,
44s,RSVPtest,190,g,true,386.79999923706055,1,r,,3,2,1,
44s,RSVPtest,191,g,false,644,1,r,,1,0,1,
44s,RSVPtest,192,g,false,531,0,b,,3,3,0,
44s,RSVPtest,193,g,null,null,1,r,,1,1,2,
44s,RSVPtest,194,g,true,2208.300001144409,2,g,,2,1,1,
44s,RSVPtest,195,g,true,708.1000003814697,2,g,,2,0,1,
44s,RSVPtest,196,g,false,564.2000007629395,1,r,,0,2,1,
44s,RSVPtest,197,g,null,null,2,g,,1,0,1,
44s,RSVPtest,198,g,false,1682,2,g,,3,2,1,
44s,RSVPtest,199,g,null,null,0,b,,2,3,0,
44s,RSVPtest,200,g,true,2034.1000003814697,2,g,,3,2,1,
44s,RSVPtest,201,g,false,513.8999996185303,2,g,,2,0,1,
44s,RSVPtest,202,g,false,643.2999992370605,1,r,,0,2,1,
44s,RSVPtest,203,g,true,436.29999923706055,1,r,,3,0,1,
44s,RSVPtest,204,g,false,421.1000003814697,0,b,,2,3,0,
44s,RSVPtest,205,g,true,514.3000011444092,2,g,,0,2,1,
44s,RSVPtest,206,g,false,500.6000003814697,0,b,,1,3,0,
44s,RSVPtest,207,g,true,452.20000076293945,1,r,,3,1,1,
44s,RSVPtest,208,g,true,310.1999988555908,2,g,,3,0,1,
44s,RSVPtest,209,g,true,356.3000011444092,1,r,,2,0,1,
44s,RSVPtest,210,g,false,547.2999992370605,0,b,,0,3,0,
