subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
w1c,RSVPtest,55,r,false,754.3999998569489,2,r,,2,2,2,
w1c,RSVPtest,56,r,false,548.2999999523163,2,r,,1,1,2,
w1c,RSVPtest,57,r,true,830.1000001430511,1,g,,3,0,1,
w1c,RSVPtest,58,r,false,915.9000000953674,0,b,,2,3,0,
w1c,RSVPtest,59,r,true,1317.8000001907349,1,g,,1,0,1,
w1c,RSVPtest,60,r,true,661.1999998092651,1,g,,3,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
w1c,RSVPtest,61,r,null,null,0,b,,3,3,0,
w1c,RSVPtest,62,r,null,null,0,b,,3,3,0,
w1c,RSVPtest,63,r,null,null,1,g,,1,1,2,
w1c,RSVPtest,64,r,null,null,1,g,,3,1,1,
w1c,RSVPtest,65,r,null,null,0,b,,0,3,0,
attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,
w1c,RSVPtest,66,r,null,null,1,g,,3,2,1,
w1c,RSVPtest,67,r,true,538.0999999046326,1,g,,3,0,1,
w1c,RSVPtest,68,r,true,491.2999999523163,2,r,,3,1,1,
w1c,RSVPtest,69,r,false,595.6000001430511,0,b,,0,3,0,
w1c,RSVPtest,70,r,false,517,0,b,,0,3,0,
w1c,RSVPtest,71,r,false,557.1000001430511,0,b,,3,3,0,
w1c,RSVPtest,72,r,null,null,0,b,,1,3,0,
w1c,RSVPtest,73,r,true,1358.5,1,g,,1,2,1,
w1c,RSVPtest,74,r,true,983,1,g,,3,2,1,
w1c,RSVPtest,75,r,true,629.7000000476837,1,g,,3,2,1,
w1c,RSVPtest,76,r,false,596.5,1,g,,0,0,2,
w1c,RSVPtest,77,r,false,670.2000000476837,1,g,,1,1,2,
w1c,RSVPtest,78,r,false,765.2999999523163,0,b,,2,3,0,
w1c,RSVPtest,79,r,true,1109.1000001430511,1,g,,0,2,1,
w1c,RSVPtest,80,r,false,597.0999999046326,1,g,,0,2,1,
w1c,RSVPtest,81,r,true,572.2999999523163,0,b,,3,3,0,
w1c,RSVPtest,82,r,true,510.30000019073486,2,r,,3,1,1,
