subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
n9d,RSVPtest,228,r,true,490.1000000014901,1,g,,0,0,2,
n9d,RSVPtest,229,r,true,979.4000000059605,2,r,,3,1,1,
n9d,RSVPtest,230,r,true,680.8999999985099,0,b,,3,3,0,
n9d,RSVPtest,231,r,null,null,1,g,,1,1,2,
n9d,RSVPtest,232,r,false,526.5,2,r,,1,2,1,
n9d,RSVPtest,233,r,true,546,1,g,,0,2,1,
n9d,RSVPtest,234,r,true,520,1,g,,2,0,1,
n9d,RSVPtest,235,r,false,586.2000000029802,2,r,,0,0,2,
n9d,RSVPtest,236,r,false,753.2000000029802,1,g,,3,1,1,
n9d,RSVPtest,237,r,true,520.5,2,r,,0,0,2,
n9d,RSVPtest,238,r,true,952.8000000044703,1,g,,0,0,2,
n9d,RSVPtest,239,r,true,538.2000000029802,0,b,,1,3,0,
n9d,RSVPtest,240,r,true,559,2,r,,2,2,2,
