subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
c9o,RSVPtest,177,g,true,1138.1999999955297,2,g,,2,1,1,
c9o,RSVPtest,178,g,false,849.8000000044703,1,r,,0,1,1,
c9o,RSVPtest,179,g,false,894.8999999985099,1,r,,2,2,2,
c9o,RSVPtest,180,g,true,104.70000000298023,1,r,,1,2,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
c9o,RSVPtest,181,g,true,9,0,b,,2,3,0,
c9o,RSVPtest,182,g,false,303.70000000298023,0,b,,0,3,0,
c9o,RSVPtest,183,g,false,195.69999999552965,2,g,,3,1,1,
c9o,RSVPtest,184,g,true,186.10000000149012,0,b,,3,3,0,
c9o,RSVPtest,185,g,true,333.6000000014901,1,r,,3,2,1,
c9o,RSVPtest,186,g,true,65.39999999850988,1,r,,0,2,1,
c9o,RSVPtest,187,g,true,124.89999999850988,1,r,,2,1,1,
c9o,RSVPtest,188,g,false,50,2,g,,3,1,1,
c9o,RSVPtest,189,g,true,224.5,0,b,,3,3,0,
c9o,RSVPtest,190,g,false,12.199999995529652,2,g,,3,0,1,
c9o,RSVPtest,191,g,false,2.2999999970197678,0,b,,3,3,0,
c9o,RSVPtest,192,g,true,162.10000000149012,0,b,,1,3,0,
c9o,RSVPtest,193,g,false,217.79999999701977,2,g,,3,1,1,
c9o,RSVPtest,194,g,true,160.29999999701977,0,b,,2,3,0,
c9o,RSVPtest,195,g,false,167.79999999701977,1,r,,3,1,1,
c9o,RSVPtest,196,g,false,391.3999999985099,0,b,,0,3,0,
c9o,RSVPtest,197,g,true,299.1000000014901,2,g,,1,1,2,
c9o,RSVPtest,198,g,true,265.3999999985099,2,g,,3,2,1,
c9o,RSVPtest,199,g,null,null,0,b,,2,3,0,
c9o,RSVPtest,200,g,true,783,0,b,,3,3,0,
c9o,RSVPtest,201,g,false,2,1,r,,0,2,1,
c9o,RSVPtest,202,g,true,162.19999999552965,1,r,,1,0,1,
c9o,RSVPtest,203,g,false,129.10000000149012,1,r,,3,0,1,
c9o,RSVPtest,204,g,true,150,0,b,,3,3,0,
c9o,RSVPtest,205,g,true,259.09999999403954,0,b,,3,3,0,
c9o,RSVPtest,206,g,false,64,1,r,,3,1,1,
c9o,RSVPtest,207,g,true,60.600000001490116,2,g,,2,0,1,
c9o,RSVPtest,208,g,true,160.70000000298023,2,g,,3,2,1,
c9o,RSVPtest,209,g,true,97.20000000298023,0,b,,2,3,0,
