subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
2rd,RSVPtest,144,r,true,779.5,1,g,,2,0,1,
2rd,RSVPtest,145,r,true,1076.7000000029802,2,r,,1,2,1,
2rd,RSVPtest,146,r,true,789.7000000029802,1,g,,3,1,1,
2rd,RSVPtest,147,r,true,1028.5999999940395,2,r,,3,0,1,
2rd,RSVPtest,148,r,true,1061.5,1,g,,0,2,1,
2rd,RSVPtest,149,r,true,909.2999999970198,1,g,,0,0,2,
2rd,RSVPtest,150,r,true,766.7999999970198,2,r,,1,1,2,
2rd,RSVPtest,151,r,true,1325.5999999940395,1,g,,3,1,1,
2rd,RSVPtest,152,r,true,603.2000000029802,2,r,,0,1,1,
2rd,RSVPtest,153,r,true,772.6999999880791,1,g,,3,0,1,
2rd,RSVPtest,154,r,false,1429.7000000029802,1,g,,2,2,2,
2rd,RSVPtest,155,r,false,868,0,b,,0,3,0,
2rd,RSVPtest,156,r,true,893,1,g,,3,0,1,
2rd,RSVPtest,157,r,true,732.7000000029802,1,g,,1,0,1,
2rd,RSVPtest,158,r,true,589,0,b,,1,3,0,
2rd,RSVPtest,159,r,false,1436.2999999970198,1,g,,0,1,1,
2rd,RSVPtest,160,r,true,663.2000000029802,1,g,,3,1,1,
2rd,RSVPtest,161,r,true,964.7000000029802,0,b,,0,3,0,
2rd,RSVPtest,162,r,true,1134.9000000059605,2,r,,0,1,1,
2rd,RSVPtest,163,r,true,1475.8999999910593,2,r,,3,2,1,
2rd,RSVPtest,164,r,true,773.1000000089407,0,b,,2,3,0,
2rd,RSVPtest,165,r,true,744.7000000029802,2,r,,3,0,1,
2rd,RSVPtest,166,r,true,931.7999999970198,0,b,,1,3,0,
2rd,RSVPtest,167,r,true,653.8999999910593,0,b,,1,3,0,
2rd,RSVPtest,168,r,true,740,1,g,,1,2,1,
2rd,RSVPtest,169,r,false,1223.5,1,g,,3,0,1,
2rd,RSVPtest,170,r,true,732.4000000059605,1,g,,0,2,1,
2rd,RSVPtest,171,r,true,774,0,b,,3,3,0,
2rd,RSVPtest,172,r,true,734.1000000089407,1,g,,0,2,1,
2rd,RSVPtest,173,r,true,884.7000000029802,2,r,,2,1,1,
2rd,RSVPtest,174,r,true,773.6999999880791,0,b,,3,3,0,
2rd,RSVPtest,175,r,true,1003.5,2,r,,2,0,1,
2rd,RSVPtest,176,r,true,716.1000000089407,1,g,,3,2,1,
2rd,RSVPtest,177,r,true,1008.3000000119209,1,g,,3,2,1,
2rd,RSVPtest,178,r,true,707.5999999940395,0,b,,0,3,0,
2rd,RSVPtest,179,r,true,1244.7000000029802,2,r,,2,2,2,
2rd,RSVPtest,180,r,false,1492,2,r,,2,2,2,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
2rd,RSVPtest,181,r,true,1399.9000000059605,2,r,,3,0,1,
2rd,RSVPtest,182,r,true,1515.7999999970198,1,g,,2,2,2,
2rd,RSVPtest,183,r,true,922.7999999970198,1,g,,2,0,1,
2rd,RSVPtest,184,r,true,900.7999999970198,2,r,,2,1,1,
2rd,RSVPtest,185,r,true,768.0999999940395,1,g,,3,0,1,
2rd,RSVPtest,186,r,true,1517,2,r,,3,0,1,
2rd,RSVPtest,187,r,true,868.3999999910593,2,r,,1,1,2,
2rd,RSVPtest,188,r,true,917.7000000029802,2,r,,1,0,1,
