subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
xjk,VDACtest,174,r,true,615.2000007629395,1,g,h,4,,,
xjk,VDACtest,175,r,true,751.6999988555908,2,r,h,1,,,
xjk,VDACtest,176,r,true,608.8000011444092,1,g,h,3,,,
xjk,VDACtest,177,r,true,496,2,r,h,2,,,
xjk,VDACtest,178,r,true,575.7000007629395,2,r,h,0,,,
xjk,VDACtest,179,r,true,542.5,2,r,v,2,,,
xjk,VDACtest,180,r,true,560.5,2,r,v,2,,,
xjk,VDACtest,181,r,true,519.8999996185303,1,g,h,2,,,
xjk,VDACtest,182,r,true,656.2000007629395,2,r,v,1,,,
xjk,VDACtest,183,r,true,736.5,2,r,h,3,,,
xjk,VDACtest,184,r,true,648.8999996185303,1,g,h,4,,,
xjk,VDACtest,185,r,true,600.2000007629395,2,r,h,4,,,
xjk,VDACtest,186,r,true,673.7000007629395,2,r,v,4,,,
xjk,VDACtest,187,r,true,671.1000003814697,1,g,h,5,,,
xjk,VDACtest,188,r,true,664,1,g,v,5,,,
xjk,VDACtest,189,r,true,615.7999992370605,2,r,h,1,,,
xjk,VDACtest,190,r,true,657,2,r,h,2,,,
xjk,VDACtest,191,r,true,608.1000003814697,2,r,v,5,,,
xjk,VDACtest,192,r,true,558.1999988555908,1,g,h,1,,,
xjk,VDACtest,193,r,true,609,2,r,h,1,,,
xjk,VDACtest,194,r,true,567.9000015258789,2,r,v,4,,,
xjk,VDACtest,195,r,true,671.3999996185303,2,r,h,3,,,
xjk,VDACtest,196,r,true,583.5,1,g,v,1,,,
xjk,VDACtest,197,r,true,552.7999992370605,1,g,v,4,,,
xjk,VDACtest,198,r,false,513.1999988555908,1,g,v,2,,,
xjk,VDACtest,199,r,true,535.0999984741211,2,r,v,3,,,
xjk,VDACtest,200,r,true,447.29999923706055,1,g,v,4,,,
xjk,RSVPtrain,0,r,null,null,2,r,,1,1,2,
xjk,RSVPtrain,0,r,true,1628.3999996185303,0,b,,0,3,0,
xjk,RSVPtrain,0,r,false,1490.8999996185303,2,r,,0,0,2,
xjk,RSVPtrain,0,r,true,1219.1000003814697,1,g,,3,1,1,
