subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
wtj,RSVPtest,186,g,true,826.8000011444092,1,r,,3,0,1,
wtj,RSVPtest,187,g,false,682.8999996185303,2,g,,1,0,1,
wtj,RSVPtest,188,g,true,778.2999992370605,1,r,,3,2,1,
wtj,RSVPtest,189,g,true,664.2999992370605,1,r,,2,2,2,
wtj,RSVPtest,190,g,true,859.7999992370605,0,b,,3,3,0,
wtj,RSVPtest,191,g,false,874.6999988555908,1,r,,1,2,1,
wtj,RSVPtest,192,g,true,633.6000003814697,1,r,,3,1,1,
wtj,RSVPtest,193,g,true,745.8999996185303,0,b,,3,3,0,
wtj,RSVPtest,194,g,false,602.2000007629395,0,b,,0,3,0,
wtj,RSVPtest,195,g,false,582.5999984741211,2,g,,1,2,1,
wtj,RSVPtest,196,g,true,634.7000007629395,0,b,,1,3,0,
wtj,RSVPtest,197,g,false,1306,2,g,,2,0,1,
wtj,RSVPtest,198,g,false,506.3999996185303,1,r,,3,2,1,
wtj,RSVPtest,199,g,true,555.2000007629395,0,b,,1,3,0,
wtj,RSVPtest,200,g,true,619.1000003814697,1,r,,0,0,2,
wtj,RSVPtest,201,g,true,664.6000003814697,0,b,,3,3,0,
wtj,RSVPtest,202,g,true,953.6000003814697,1,r,,1,1,2,
wtj,RSVPtest,203,g,true,1113.2000007629395,2,g,,1,1,2,
wtj,RSVPtest,204,g,false,1017.6000003814697,1,r,,1,0,1,
wtj,RSVPtest,205,g,false,600.2999992370605,2,g,,3,0,1,
wtj,RSVPtest,206,g,true,1032,1,r,,3,2,1,
wtj,RSVPtest,207,g,true,887.6000003814697,0,b,,3,3,0,
wtj,RSVPtest,208,g,false,601.4000015258789,0,b,,2,3,0,
wtj,RSVPtest,209,g,true,1447.7999992370605,2,g,,3,0,1,
wtj,RSVPtest,210,g,true,1177.599998474121,1,r,,0,0,2,
wtj,RSVPtest,211,g,true,1240.5,1,r,,3,1,1,
wtj,RSVPtest,212,g,true,1319,0,b,,3,3,0,
wtj,RSVPtest,213,g,true,1225.8000011444092,0,b,,3,3,0,
wtj,RSVPtest,214,g,true,1241.5,1,r,,3,0,1,
wtj,RSVPtest,215,g,false,1129.8999996185303,1,r,,3,0,1,
wtj,RSVPtest,216,g,true,1353.1000003814697,2,g,,3,1,1,
wtj,RSVPtest,217,g,true,1080.7000007629395,0,b,,0,3,0,
wtj,RSVPtest,218,g,true,1224.2999992370605,2,g,,2,1,1,
wtj,RSVPtest,219,g,true,952.7000007629395,0,b,,2,3,0,
wtj,RSVPtest,220,g,true,1082.3999996185303,1,r,,0,1,1,
wtj,RSVPtest,221,g,true,1211,0,b,,0,3,0,
wtj,RSVPtest,222,g,true,1418.1999988555908,1,r,,3,2,1,
wtj,RSVPtest,223,g,true,937.8999996185303,2,g,,1,2,1,
wtj,RSVPtest,224,g,true,1064.5,1,r,,1,2,1,
wtj,RSVPtest,225,g,true,956.2000007629395,2,g,,1,1,2,
wtj,RSVPtest,226,g,true,1382.7999992370605,1,r,,3,0,1,
wtj,RSVPtest,227,g,true,1352.5,0,b,,2,3,0,
wtj,RSVPtest,228,g,true,971.0999984741211,2,g,,1,1,2,
wtj,RSVPtest,229,g,true,1114.3999996185303,0,b,,0,3,0,
wtj,RSVPtest,230,g,true,1192.7000007629395,2,g,,1,1,2,
wtj,RSVPtest,231,g,false,1049.7999992370605,1,r,,3,1,1,
wtj,RSVPtest,232,g,false,1960.7999992370605,2,g,,3,0,1,
wtj,RSVPtest,233,g,true,1095.599998474121,2,g,,2,0,1,
wtj,RSVPtest,234,g,true,1977.2000007629395,0,b,,3,3,0,
wtj,RSVPtest,235,g,true,1048.6999988555908,2,g,,2,0,1,
wtj,RSVPtest,236,g,true,954.2999992370605,2,g,,2,1,1,
wtj,RSVPtest,237,g,true,904.2999992370605,2,g,,3,2,1,
wtj,RSVPtest,238,g,true,1111.2999992370605,1,r,,2,2,2,
wtj,RSVPtest,239,g,true,983,2,g,,0,0,2,
wtj,RSVPtest,240,g,true,1078.8999996185303,2,g,,3,1,1,
