subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
o7b,VDACtest,111,g,true,857.7999997138977,1,r,h,1,,,
o7b,VDACtest,112,g,false,866.0999999046326,2,g,v,4,,,
o7b,VDACtest,113,g,true,778.2000002861023,1,r,h,3,,,
o7b,VDACtest,114,g,true,713.4000000953674,1,r,h,2,,,
o7b,VDACtest,115,g,false,730.5,1,r,v,2,,,
o7b,VDACtest,116,g,true,801.3000001907349,2,g,v,3,,,
o7b,VDACtest,117,g,true,657.0999999046326,1,r,v,3,,,
o7b,VDACtest,118,g,true,730.4000000953674,1,r,v,4,,,
o7b,VDACtest,119,g,true,833.7999997138977,1,r,v,4,,,
o7b,VDACtest,120,g,true,785.1999998092651,1,r,h,0,,,
o7b,VDACtest,121,g,true,971.1999998092651,1,r,h,2,,,
o7b,VDACtest,122,g,true,945.1999998092651,2,g,v,0,,,
o7b,VDACtest,123,g,true,689.7000002861023,2,g,v,0,,,
o7b,VDACtest,124,g,true,601.9000000953674,2,g,v,0,,,
o7b,VDACtest,125,g,false,753.6999998092651,1,r,v,1,,,
o7b,VDACtest,126,g,true,730.1000003814697,1,r,v,0,,,
o7b,VDACtest,127,g,true,681.0999999046326,1,r,h,4,,,
o7b,VDACtest,128,g,false,833.3000001907349,2,g,h,5,,,
o7b,VDACtest,129,g,true,906.1999998092651,1,r,h,4,,,
o7b,VDACtest,130,g,null,null,2,g,v,1,,,
o7b,VDACtest,131,g,true,788,2,g,h,3,,,
o7b,VDACtest,132,g,null,null,1,r,v,3,,,
o7b,VDACtest,133,g,true,600.6999998092651,2,g,h,0,,,
o7b,VDACtest,134,g,true,778.3000001907349,2,g,h,1,,,
o7b,VDACtest,135,g,true,664.8000001907349,1,r,v,3,,,
o7b,VDACtest,136,g,true,721.3000001907349,1,r,h,3,,,
o7b,VDACtest,137,g,true,610.6999998092651,1,r,h,1,,,
o7b,VDACtest,138,g,true,480.2000002861023,1,r,h,1,,,
o7b,VDACtest,139,g,true,600.9000000953674,1,r,h,0,,,
o7b,VDACtest,140,g,true,969.7999997138977,2,g,h,4,,,
o7b,VDACtest,141,g,true,793.4000000953674,2,g,h,1,,,
o7b,VDACtest,142,g,true,579.5999999046326,1,r,h,4,,,
o7b,VDACtest,143,g,true,602.0999999046326,2,g,h,0,,,
o7b,VDACtest,144,g,true,649,2,g,h,2,,,
o7b,VDACtest,145,g,true,521.3999996185303,2,g,h,3,,,
o7b,VDACtest,146,g,true,497.80000019073486,1,r,h,0,,,
o7b,VDACtest,147,g,false,640.3999996185303,1,r,v,2,,,
o7b,VDACtest,148,g,true,578.5999999046326,1,r,v,0,,,
o7b,VDACtest,149,g,true,658.5,1,r,h,1,,,
o7b,VDACtest,150,g,true,695.5999999046326,1,r,v,5,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
o7b,VDACtest,151,g,true,803.4000000953674,2,g,v,5,,,
o7b,VDACtest,152,g,true,608.9000000953674,1,r,h,5,,,
o7b,VDACtest,153,g,true,634.2999997138977,2,g,h,5,,,
o7b,VDACtest,154,g,true,793.6999998092651,2,g,h,4,,,
o7b,VDACtest,155,g,true,545.1000003814697,2,g,h,3,,,
o7b,VDACtest,156,g,false,665.5999999046326,2,g,v,1,,,
o7b,VDACtest,157,g,true,777.8000001907349,1,r,h,1,,,
o7b,VDACtest,158,g,false,737,2,g,v,5,,,
o7b,VDACtest,159,g,true,561.7999997138977,2,g,h,4,,,
o7b,VDACtest,160,g,true,762.2999997138977,2,g,h,2,,,
o7b,VDACtest,161,g,null,null,1,r,v,1,,,
o7b,VDACtest,162,g,false,651.6999998092651,1,r,v,0,,,
o7b,VDACtest,163,g,true,672.8000001907349,1,r,v,4,,,
o7b,VDACtest,164,g,true,747.2999997138977,2,g,v,2,,,
o7b,VDACtest,165,g,true,689.2000002861023,1,r,h,3,,,
o7b,VDACtest,166,g,true,418.5,1,r,h,2,,,
o7b,VDACtest,167,g,false,747.2999997138977,1,r,h,1,,,
o7b,VDACtest,168,g,true,520.7000002861023,1,r,h,5,,,
o7b,VDACtest,169,g,true,599.5,2,g,h,5,,,
o7b,VDACtest,170,g,true,736.2999997138977,2,g,h,1,,,
o7b,VDACtest,171,g,true,681.5999999046326,1,r,v,0,,,
o7b,VDACtest,172,g,true,729.4000000953674,1,r,h,3,,,
o7b,VDACtest,173,g,true,641.8000001907349,1,r,h,5,,,
o7b,VDACtest,174,g,true,680.7999997138977,1,r,v,5,,,
o7b,VDACtest,175,g,true,633,1,r,v,3,,,
o7b,VDACtest,176,g,true,705.5999999046326,1,r,h,0,,,
o7b,VDACtest,177,g,null,null,1,r,h,4,,,
o7b,VDACtest,178,g,true,608.6999998092651,1,r,h,0,,,
o7b,VDACtest,179,g,true,712.6000003814697,2,g,h,2,,,
o7b,VDACtest,180,g,true,882.5999999046326,2,g,v,5,,,
o7b,VDACtest,181,g,true,672.5999999046326,2,g,v,4,,,
o7b,VDACtest,182,g,true,617.4000000953674,1,r,h,4,,,
o7b,VDACtest,183,g,true,529.5999999046326,1,r,v,4,,,
o7b,VDACtest,184,g,false,616.5999999046326,2,g,v,2,,,
o7b,VDACtest,185,g,true,626,1,r,v,5,,,
o7b,VDACtest,186,g,true,666.3000001907349,2,g,h,1,,,
o7b,VDACtest,187,g,null,null,1,r,v,5,,,
o7b,VDACtest,188,g,true,708.5,2,g,h,3,,,
o7b,VDACtest,189,g,true,688.3000001907349,1,r,h,1,,,
o7b,VDACtest,190,g,true,601.4000000953674,1,r,h,5,,,
o7b,VDACtest,191,g,true,641.9000000953674,1,r,h,5,,,
o7b,VDACtest,192,g,false,896.7999997138977,2,g,v,4,,,
o7b,VDACtest,193,g,false,707.1999998092651,2,g,v,5,,,
o7b,VDACtest,194,g,true,600.1999998092651,1,r,v,2,,,
o7b,VDACtest,195,g,true,848.3000001907349,2,g,v,1,,,
o7b,VDACtest,196,g,true,755.2999997138977,2,g,v,5,,,
o7b,VDACtest,197,g,false,633.7000002861023,2,g,v,3,,,
o7b,VDACtest,198,g,false,649.4000000953674,2,g,h,4,,,
o7b,VDACtest,199,g,true,649.6999998092651,1,r,h,5,,,
o7b,VDACtest,200,g,true,643.5,1,r,h,5,,,
o7b,RSVPtrain,0,g,null,null,0,b,,1,3,0,
o7b,RSVPtrain,0,g,true,485.69999980926514,2,g,,3,0,1,
o7b,RSVPtrain,0,g,false,554.5999999046326,1,r,,1,1,2,
o7b,RSVPtrain,0,g,true,747.8000001907349,0,b,,0,3,0,
o7b,RSVPtrain,0,g,false,721.2000002861023,2,g,,1,0,1,
o7b,RSVPtrain,0,g,true,691,2,g,,3,1,1,
o7b,RSVPtrain,0,g,false,713.8000001907349,2,g,,2,2,2,
o7b,RSVPtrain,0,g,false,476.3999996185303,1,r,,0,0,2,
o7b,RSVPtrain,0,g,true,658.5,0,b,,3,3,0,
o7b,RSVPtrain,0,g,true,514.5,1,r,,3,2,1,
o7b,RSVPtest,1,g,true,589,2,g,,3,2,1,
o7b,RSVPtest,2,g,true,755,0,b,,3,3,0,
o7b,RSVPtest,3,g,false,802.0999999046326,1,r,,0,0,2,
o7b,RSVPtest,4,g,true,531.4000000953674,1,r,,3,2,1,
o7b,RSVPtest,5,g,true,593.8000001907349,1,r,,1,0,1,
o7b,RSVPtest,6,g,true,779,1,r,,3,2,1,
o7b,RSVPtest,7,g,false,622,1,r,,1,1,2,
o7b,RSVPtest,8,g,false,740.3000001907349,0,b,,2,3,0,
o7b,RSVPtest,9,g,true,709,1,r,,3,2,1,
