subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
ur6,RSVPtest,82,g,true,1073.3999998569489,2,g,,3,0,1,
ur6,RSVPtest,83,g,true,635.5999999046326,2,g,,0,1,1,
ur6,RSVPtest,84,g,true,745.2999999523163,2,g,,2,0,1,
ur6,RSVPtest,85,g,true,802.9000000953674,1,r,,1,1,2,
ur6,RSVPtest,86,g,true,1153.5,2,g,,3,0,1,
ur6,RSVPtest,87,g,true,1076.0999999046326,0,b,,2,3,0,
ur6,RSVPtest,88,g,false,828.8999998569489,1,r,,0,2,1,
ur6,RSVPtest,89,g,false,1003.9000000953674,1,r,,3,1,1,
ur6,RSVPtest,90,g,true,345.10000014305115,1,r,,1,0,1,
ur6,RSVPtest,91,g,false,1016.0999999046326,1,r,,3,0,1,
ur6,RSVPtest,92,g,true,855.5,0,b,,3,3,0,
ur6,RSVPtest,93,g,true,754,2,g,,2,1,1,
ur6,RSVPtest,94,g,false,868.8999998569489,0,b,,3,3,0,
ur6,RSVPtest,95,g,false,728.6000001430511,2,g,,0,2,1,
ur6,RSVPtest,96,g,true,946.7999999523163,1,r,,2,1,1,
ur6,RSVPtest,97,g,true,1649.7000000476837,0,b,,3,3,0,
ur6,RSVPtest,98,g,false,975.0999999046326,0,b,,1,3,0,
ur6,RSVPtest,99,g,false,1130.3999998569489,2,g,,3,1,1,
ur6,RSVPtest,100,g,true,839.5,2,g,,3,1,1,
ur6,RSVPtest,101,g,null,null,2,g,,0,2,1,
ur6,RSVPtest,102,g,false,1378.2999999523163,2,g,,1,1,2,
ur6,RSVPtest,103,g,true,740.8999998569489,1,r,,0,2,1,
ur6,RSVPtest,104,g,true,955.2999999523163,2,g,,3,0,1,
ur6,RSVPtest,105,g,false,1120,1,r,,3,0,1,
ur6,RSVPtest,106,g,true,951.5999999046326,2,g,,1,1,2,
ur6,RSVPtest,107,g,true,115.30000019073486,1,r,,3,2,1,
ur6,RSVPtest,108,g,true,624.2999999523163,0,b,,1,3,0,
ur6,RSVPtest,109,g,true,1762.9000000953674,2,g,,1,0,1,
ur6,RSVPtest,110,g,false,826.5,0,b,,2,3,0,
ur6,RSVPtest,111,g,true,667.7999999523163,1,r,,2,0,1,
ur6,RSVPtest,112,g,true,1186.6000001430511,2,g,,0,0,2,
ur6,RSVPtest,113,g,false,1233.5999999046326,2,g,,2,2,2,
ur6,RSVPtest,114,g,true,547.1999998092651,2,g,,0,0,2,
ur6,RSVPtest,115,g,true,1085.6000001430511,1,r,,1,1,2,
ur6,RSVPtest,116,g,false,1633.3999998569489,2,g,,2,0,1,
ur6,RSVPtest,117,g,true,849.7999999523163,0,b,,0,3,0,
ur6,RSVPtest,118,g,true,2458.4000000953674,1,r,,3,0,1,
ur6,RSVPtest,119,g,true,696.7000000476837,1,r,,1,1,2,
ur6,RSVPtest,120,g,false,921.5,0,b,,2,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
ur6,RSVPtest,121,g,true,752.7000000476837,2,g,,0,1,1,
ur6,RSVPtest,122,g,true,580.5999999046326,0,b,,3,3,0,
ur6,RSVPtest,123,g,true,834.0999999046326,1,r,,1,1,2,
